0.124646709796969	-0.0827535241226201	-0.0432331218638323
0.128156219590483	-0.0885749451464353	-0.0331455935449633
0.131665729383997	-0.0943963661702504	-0.0230580652260945
0.135192760386184	-0.100133620203878	-0.0127709741412435
0.138946392454159	-0.104782346040783	9.70539273576088e-05
0.142700024522133	-0.109431071877689	0.0129650819959587
0.146453656590108	-0.114079797714594	0.0258331100645598
0.150383036053082	-0.1175475478352	0.0408776374767929
0.154335000395744	-0.120863533575648	0.0562018616425145
0.158286964738406	-0.124179519316096	0.0715260858082362
0.162340717885399	-0.126484832524378	0.0882709774383387
0.16643799519716	-0.128357989385939	0.105623336316015
0.170535272508921	-0.1302311462475	0.122975695193691
0.174677274704511	-0.131332395777014	0.141106341644969
0.178861424517146	-0.13170621905428	0.159970426929292
0.183045574329782	-0.132080042331546	0.178834512213615
0.187238047843203	-0.131959853686953	0.198004190743308
0.191447483255376	-0.130832975780379	0.217796602095906
0.195656918667549	-0.129706097873805	0.237589013448505
0.199861072761057	-0.128371446417503	0.257425098412129
0.20403371511844	-0.125797084637174	0.277521768164081
0.208206357475823	-0.123222722856844	0.297618437916034
0.212378999833205	-0.120648361076515	0.317715107667986
0.216459234471737	-0.116788241132472	0.337494951266655
0.220535407255825	-0.112871604670368	0.357260868520915
0.224611580039913	-0.108954968208264	0.377026785775174
0.228571301309844	-0.104119699912768	0.396062460685905
0.232496678752608	-0.0990135091381306	0.414882772859475
0.236422056195372	-0.0939073183634937	0.433703085033045
0.240231886129687	-0.0882171863179465	0.451637583061101
0.243960286059779	-0.082115532286378	0.468947819687253
0.247688685989871	-0.0760138782548094	0.486258056313405
0.251323826267974	-0.0696044829066904	0.50276756231359
0.254819633151381	-0.0627353105659652	0.51808074692534
0.258315440034787	-0.0558661382252401	0.533393931537089
0.261756174435989	-0.0488862332905628	0.548193710701542
0.26499619916471	-0.0415027674162791	0.561122402254701
0.26823622389343	-0.0341193015419953	0.574051093807859
0.271468375863782	-0.026728565528865	0.58690097162341
0.274443001850942	-0.019100015833835	0.597172771424152
0.277417627838102	-0.0114714661388049	0.607444571224894
0.280392253825262	-0.00384291644377486	0.617716371025636
0.283146506366526	0.00375994649421247	0.625619776301391
0.285860031841897	0.0113580622801897	0.63308548020397
0.288573557317268	0.0189561780661665	0.640551184106549
0.291126855495368	0.0263551164412955	0.64615275803003
0.293597011826977	0.0336507017798371	0.650787036048252
0.296067168158587	0.0409462871183787	0.655421314066474
0.298436416551297	0.0479763249751703	0.658760737983157
0.300693112862957	0.054710172839235	0.660655889770465
0.302949809174617	0.0614440207032996	0.662551041557773
0.305156757596522	0.0679484522336185	0.663716647968386
0.307240164026853	0.0738831600850152	0.663070529515455
0.309323570457185	0.079817867936412	0.662424411062523
0.311394269591671	0.0856504688710954	0.661549632962007
0.313352398054279	0.0905785308419419	0.658649217741549
0.315310526516887	0.0955065928127884	0.655748802521091
0.317268654979496	0.100434654783635	0.652848387300634
0.319160699716255	0.104284625323182	0.648210371800286
0.321046667561363	0.108035457311821	0.643412570989709
0.32293263540647	0.11178628930046	0.638614770179133
0.324806336553407	0.114584178493269	0.632728423560685
0.326675503933006	0.117029860363198	0.626439750793703
0.328544671312605	0.119475542233128	0.62015107802672
0.330434524317132	0.121166484721793	0.613288036214196
0.332341682232775	0.122226037153228	0.605944496214433
0.334248840148418	0.123285589584663	0.59860095621467
0.336188150626827	0.123836475285928	0.591039164855527
0.338184907949443	0.123478528350266	0.58308742474076
0.34018166527206	0.123120581414604	0.575135684625992
0.342201930006219	0.122520447146037	0.56715489311872
0.344334410061854	0.120764203904365	0.559035421461857
0.346466890117489	0.119007960662693	0.550915949804995
0.348599370173124	0.117251717421021	0.542796478148132
0.350904116291292	0.114182710934441	0.534925834675813
0.3532110331871	0.111097161914428	0.527058326763983
0.355517950082909	0.108011612894415	0.519190818852152
0.357988641324152	0.103953308561923	0.511835415351608
0.360499788731875	0.0996547104840331	0.504606513845393
0.363010936139597	0.0953561124061431	0.497377612339178
0.365660131128492	0.0904081520703341	0.490753884061865
0.368395286084852	0.0850558444935913	0.484506987240969
0.371130441041212	0.0797035369168484	0.478260090420073
0.37396596343822	0.073982191782459	0.47256171561743
0.37693419668251	0.0677728867415706	0.46758862404733
0.3799024299268	0.0615635817006821	0.462615532477231
0.382927275480301	0.055199954302832	0.458011591249178
0.386126607064238	0.048360686609632	0.454545416325224
0.389325938648174	0.0415214189164319	0.451079241401271
0.392538207609873	0.0346595636647472	0.447712471864662
0.395955617616572	0.0274395496395687	0.445921920122188
0.39937302762327	0.0202195356143901	0.444131368379714
0.402790437629969	0.0129995215892115	0.44234081663724
0.40637765759792	0.00567615660931442	0.442101440491952
0.409989429738057	-0.00166215148945053	0.442086342887649
0.413601201878194	-0.00900045958821549	0.442071245283346
0.417323472502382	-0.0162369648635343	0.443296792042018
0.42109584543536	-0.0234273106232744	0.445084872735034
0.424868218368339	-0.0306176563830145	0.446872953428049
0.428699747973669	-0.0376028048477704	0.449543793982885
0.432589872393122	-0.0443847049403633	0.453089010123129
0.436479996812574	-0.0511666050329562	0.456634226263373
0.440391371786476	-0.0577414260925187	0.460698179102167
0.444348587775444	-0.0638695428980251	0.465881134123781
0.448305803764412	-0.0699976597035312	0.471064089145395
0.452264330314426	-0.0760101254648266	0.476438021426236
0.456231543462458	-0.0812560385086036	0.483077780038729
0.46019875661049	-0.0865019515523806	0.489717538651222
0.464165969758522	-0.0917478645961576	0.496357297263715
0.468085869121784	-0.0960191598440921	0.504083726590633
0.472000564596302	-0.10018326006205	0.511929675282275
0.475915260070821	-0.104347360280008	0.519775623973916
0.479751196185963	-0.107682533965882	0.528216622746942
0.483548468314208	-0.110610776909431	0.536949739291527
0.487345740442453	-0.113539019852979	0.545682855836111
0.491062942928456	-0.115875263113719	0.554646746327921
0.494678465084362	-0.117459726780085	0.563903696342352
0.498293987240267	-0.11904419044645	0.573160646356784
0.501858461561731	-0.120333799002207	0.582445497946397
0.505231322436899	-0.120516637711213	0.591835081049812
0.508604183312068	-0.120699476420218	0.601224664153228
0.511977044187236	-0.120882315129224	0.610614247256643
0.515058558104735	-0.119685748784749	0.619741634905349
0.518134182259783	-0.118461296897372	0.628863722107618
0.521209806414832	-0.117236845009995	0.637985809309887
0.524028439170439	-0.114991946448997	0.646615582703342
0.526761409616791	-0.112406904915414	0.655081254349294
0.529494380063143	-0.10982186338183	0.663546925995245
0.532031701553173	-0.106580156141997	0.671485463263785
0.53438829486706	-0.102731862505497	0.678937067014234
0.536744888180947	-0.0988835688689977	0.686388670764684
0.538986685186434	-0.0947112094009141	0.693457401542437
0.540946937015463	-0.0897440580705461	0.699587112240535
0.542907188844493	-0.084776906740178	0.705716822938633
0.544843590727672	-0.0797542984010593	0.711753522280541
0.546402721470156	-0.0738544415733021	0.716318918472823
0.547961852212639	-0.0679545847455449	0.720884314665104
0.549520982955122	-0.0620547279177878	0.725449710857386
0.550756635894886	-0.0555647365817978	0.728580473590873
0.551925694342551	-0.0489532540414168	0.73141588781595
0.553094752790216	-0.0423417715010359	0.734251302041026
0.554046084367761	-0.0354524638462323	0.736000794947939
0.554851716444729	-0.0283772398624194	0.737023605871889
0.555657348521697	-0.0213020158786065	0.738046416795838
0.556344073783603	-0.0141536777621193	0.73840100394532
0.556827389331205	-0.00688026586553809	0.737612484141821
0.557310704878807	0.0003931460310431	0.736823964338321
0.557756738860805	0.00765612468137854	0.735795349535262
0.557971322603094	0.0148543319814388	0.733276184528607
0.558185906345382	0.0220525392814986	0.730757019521952
0.558400490087671	0.0292507465815588	0.728237854515298
0.55842845630858	0.036134362029211	0.724283427397057
0.558437638521879	0.042986312198564	0.720184533809493
0.558446820735178	0.0498382623679171	0.716085640221929
0.558364000212489	0.0562799297215801	0.711056403154835
0.558237558814935	0.0625270713889112	0.705586066200154
0.558111117417381	0.0687742130562423	0.700115729245473
0.557956415988919	0.0746443895502822	0.694142934780526
0.557766920407936	0.0800504411543787	0.687551507473141
0.557577424826952	0.0854564927584751	0.680960080165755
0.557389787117204	0.0906344905780296	0.674184420246278
0.557208813694726	0.0949944468110761	0.666747907718787
0.557027840272247	0.0993544030441227	0.659311395191296
0.556846866849769	0.103714359277169	0.651874882663805
0.5567403956748	0.106877143027693	0.643885496990063
0.556634842889937	0.110025169218561	0.635889296042366
0.556529290105073	0.113173195409429	0.62789309509467
0.556525460340421	0.115311947474962	0.619684808591936
0.556554170306512	0.117127847267559	0.611408678971281
0.556582880272603	0.118943747060156	0.603132549350626
0.556707664633281	0.120020196895781	0.594846493857939
0.556918520057892	0.120434188801838	0.586551545981699
0.557129375482503	0.120848180707895	0.578256598105459
0.557404670334459	0.12084051636653	0.570025004138381
0.55783229059342	0.119836118159693	0.561943169571665
0.558259910852382	0.118831719952857	0.553861335004948
0.558703398882613	0.117734681222861	0.545806875052804
0.559367511389585	0.115349574584696	0.53813302999063
0.560031623896557	0.112964467946531	0.530459184928456
0.560695736403529	0.110579361308366	0.522785339866283
0.561561048254566	0.107114579573517	0.515580592739607
0.562465566799058	0.103439407040702	0.508467256343137
0.563370085343551	0.0997642345078858	0.501353919946668
0.564413112295898	0.0953915013445251	0.494645692144956
0.565545916438904	0.0905666293204646	0.488200044154191
0.566678720581911	0.0857417572964041	0.481754396163427
0.567887052402925	0.0805536011402324	0.475583073335588
0.56922043392428	0.0747639625466707	0.4698659453185
0.570553815445635	0.0689743239531089	0.464148817301413
0.571910373530516	0.0630760561183373	0.458540532017419
0.573402097741828	0.0565442606367482	0.453567019468663
0.574893821953141	0.0500124651551592	0.448593506919908
0.576385546164454	0.0434806696735701	0.443619994371153
0.57797181709279	0.0364997234524756	0.439301474033641
0.579566737068055	0.0294776893338198	0.435042871782669
0.58116165704332	0.0224556552151636	0.430784269531697
0.582782122399639	0.0152836951345087	0.426968455945778
0.584414280198557	0.00804311205304511	0.423355312307845
0.586046437997475	0.000802528971581565	0.419742168669911
0.587661725633099	-0.00640953817455822	0.416374866459545
0.58925687322425	-0.013587562247401	0.413301056208785
0.590852020815402	-0.0207655863202438	0.410227245958025
0.592420841065204	-0.0278663728621807	0.407244057319071
0.593899311647431	-0.0347020971196564	0.404571862197969
0.595377782229658	-0.0415378213771321	0.401899667076867
0.596856252811885	-0.0483735456346078	0.399227471955765
0.598137009317538	-0.0546021810974551	0.396792623469853
0.599416864355351	-0.0608280485680906	0.394358857154529
0.600696719393164	-0.067053916038726	0.391925090839205
0.601762687863534	-0.072625632145978	0.389534924820269
0.602763054753201	-0.0779967121685535	0.387158131536219
0.603763421642869	-0.083367792191129	0.384781338252169
0.604573364736102	-0.0881676979341794	0.38233256406772
0.605217864403483	-0.0924713577702941	0.37982125165548
0.605862364070863	-0.0967750176064087	0.377309939243239
0.60637747090769	-0.100700816304176	0.374698936902888
0.606597615192747	-0.103765246678024	0.371860682438476
0.606817759477803	-0.106829677051873	0.369022427974064
0.607001902204849	-0.10979223103617	0.366146011195219
0.606740320528661	-0.111493484247804	0.362797118341271
0.606478738852474	-0.113194737459437	0.359448225487323
0.606217157176287	-0.114895990671071	0.356099332633375
0.60551211713191	-0.115386148352995	0.352179617766399
0.604725454788027	-0.115653393560721	0.348154838233482
0.603938792444144	-0.115920638768447	0.344130058700566
0.602812987082766	-0.115297975195798	0.339605470076354
0.60147430823646	-0.114116733166347	0.334767160993294
0.600135629390154	-0.112935491136896	0.329928851910234
0.598581501081505	-0.111214244138503	0.324738747158262
0.596682032636644	-0.108627432717238	0.318984755344794
0.594782564191782	-0.106040621295973	0.313230763531327
0.592798320561216	-0.103252600582854	0.307326392580806
0.590348391762841	-0.0993593014552709	0.300595962293568
0.587898462964467	-0.095466002327688	0.293865532006329
0.585448534166092	-0.091572703200105	0.287135101719091
0.582517289303935	-0.0866126108571083	0.279487807829128
0.579546357628518	-0.0815645563073343	0.271764914146586
0.5765754259531	-0.0765165017575602	0.264042020464044
0.573276148699711	-0.0708052727488124	0.255650873606169
0.569831854070877	-0.0648011455682741	0.246964585506498
0.566387559442042	-0.0587970183877355	0.238278297406827
0.562753498810757	-0.0524600619101761	0.229178619717805
0.558899751639982	-0.0457377987098124	0.219600373016559
0.555046004469207	-0.0390155355094486	0.210022126315314
0.551114790499296	-0.0321882133128465	0.200261038590433
0.54692896838435	-0.0250155964035453	0.189899011955165
0.542743146269404	-0.0178429794942441	0.179536985319896
0.538556565478211	-0.0106698559176122	0.169172953743744
0.534125961058696	-0.00333376585716186	0.158164045053453
0.529695356639182	0.00400232420328844	0.147155136363162
0.525264752219668	0.0113384142637387	0.136146227672871
0.520716915570256	0.0185733574547799	0.124757861264127
0.516134636233421	0.0257785838178641	0.113258010636424
0.511552356896586	0.0329838101809483	0.101758160008721
0.506939055516569	0.0399607521017211	0.0900811675349764
0.502299617558484	0.0467453606512607	0.0782549301626702
0.497660179600399	0.0535299692008004	0.066428692790364
0.493031468109329	0.0600977030935399	0.0545513691627083
0.488426348877057	0.066188433419033	0.0425616841997148
0.483821229644784	0.0722791637445262	0.0305719992367213
0.479225873946361	0.0782925142605551	0.018581384602553
0.474739283517749	0.0834438576401461	0.00658041347884615
0.470252693089137	0.088595201019737	-0.00542055764486073
0.465766102660524	0.093746544399328	-0.0174215287685676
0.46144287777997	0.0979203946142938	-0.0293179307925743
0.45714798798	0.101924702671081	-0.0411961957374856
0.45285309818003	0.105929010727869	-0.0530744606823969
0.448714156415347	0.109119540750131	-0.0648075687549867
0.444669983177927	0.11181554356846	-0.076452466014363
0.440625809940506	0.114511546386789	-0.0880973632737386
0.436696541778257	0.116652473334295	-0.0996176777979689
0.432945622685092	0.11793184334286	-0.110944622144212
0.429194703591927	0.119211213351424	-0.122271566490456
0.425495166553865	0.120253339178605	-0.133537723243502
0.422062115348007	0.120065031287522	-0.144488613658358
0.41862906414215	0.119876723396438	-0.155439504073213
0.415196012936292	0.119688415505354	-0.166390394488069
0.412064766934422	0.118140645432311	-0.176960040826867
0.408955727304226	0.116492848182496	-0.187501635801608
0.40584668767403	0.114845050932681	-0.198043230776348
0.402956453102065	0.112220673854366	-0.208289680335043
0.400159420447866	0.109180314103606	-0.218410410136537
0.397362387793666	0.106139954352846	-0.228531139938031
0.394698661947984	0.102501394792524	-0.238456385709819
0.392184597990566	0.0981912437804675	-0.248162164004011
0.389670534033148	0.0938810927684109	-0.257867942298203
0.387213976753318	0.0893068166361065	-0.267478278022286
0.384938609721423	0.0839003433046044	-0.276787896270296
0.382663242689528	0.0784938699731031	-0.286097514518304
0.380389825058676	0.0730779548853608	-0.295403170908397
0.378296008067968	0.0667921595484912	-0.304343816609403
0.37620219107726	0.0605063642116208	-0.313284462310411
0.374108374086552	0.0542205688747511	-0.322225108011417
0.372103780829325	0.0474448427634055	-0.330902473882492
0.370124271779935	0.0405313783520291	-0.339505821712457
0.368144762730544	0.0336179139406534	-0.34810916954242
0.366187287799248	0.0265109447566953	-0.356545121899854
0.364247813546027	0.0192458926804727	-0.364844321245478
0.362308339292805	0.0119808406042493	-0.373143520591104
0.360356680864943	0.00469586127220129	-0.381355800635831
0.358379153956873	-0.00263142604033651	-0.389383540464949
0.356401627048804	-0.00995871335287351	-0.397411280294067
0.354413595180954	-0.0172654116240822	-0.40541741285895
0.35231936052574	-0.024363959305074	-0.413205100828396
0.350225125870526	-0.0314625069860666	-0.420992788797843
0.348130891215312	-0.0385610546670584	-0.428780476767289
0.345870910588719	-0.0452213863297775	-0.436387835348531
0.343583909761456	-0.051810279244079	-0.443965796314763
0.341296908934193	-0.0583991721583804	-0.451543757280995
0.338844154579036	-0.0645037072268134	-0.459008715585401
0.336293905601982	-0.0703233476951399	-0.466407206817109
0.333743656624928	-0.0761429881634671	-0.473805698048819
0.331063400909832	-0.0815643041224406	-0.481145177804236
0.328187700427251	-0.0863868015718086	-0.488395943048113
0.325311999944671	-0.091209299021176	-0.495646708291989
