ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
6.0,4.557957750097043,-7.144344263080488,-0.20149169661692584,0.22090939230712558,0.011998873695488577,0.06868143977327712
6.166666666666666,4.5238408586336725,-7.106133147249694,-0.20936724070867985,0.24778993220500722,-0.006045567460696066,0.038202979315051344
6.333333333333333,4.500186910451513,-7.08028491966666,-0.21239974758011604,0.2529880172921555,0.018401953780805336,-0.05403148013343184
6.5,4.459937518106093,-7.014404878016888,-0.209950072727363,0.25203316925979413,-0.03588546681458027,0.024467025163307454
6.666666666666666,4.428918452358172,-6.982380067196549,-0.20274933625060854,0.2301123084605532,-0.04068334426071907,0.017576662692512457
6.833333333333333,4.402640856937811,-6.979636543134722,-0.20917426340252426,0.24037565090725643,-0.029510492273971067,0.03507060460633582
7.0,4.343336816626132,-6.877468896379512,-0.214194887112717,0.24852368357654453,0.03116802722011247,-0.059000750545751934
7.166666666666666,4.329470310342716,-6.901908112905616,-0.21255202150843722,0.24032513680103007,0.0329727520779759,-0.00665710475865211
7.333333333333333,4.262514864970538,-6.766001355468365,-0.21022528253778616,0.23452525597812335,-0.00896327841604272,0.07031359864028097
7.5,4.26691600907369,-6.834603931201804,-0.22763471033223082,0.2902123793985033,-0.12702243062050167,0.34769699567327983
7.666666666666666,4.211491703252527,-6.729311945428083,-0.24469061892111882,0.3416730054362912,-0.11247121491716783,0.2511753965942072
7.833333333333333,4.164159844834591,-6.648719394399252,-0.25836227157052294,0.37636268543816753,-0.1320933246078302,0.29751355995434814
8.0,4.1439440109159555,-6.6598421053142065,-0.2775701082602996,0.4232543404084935,-0.10332677750620034,0.2590447109951546
8.166666666666666,4.083847614559835,-6.556539059433365,-0.2843001918047984,0.43968350899511777,-0.004684082699477621,0.04650699246972234
8.333333333333332,4.0229939299209505,-6.455675598525409,-0.2840332953047893,0.44059907634752504,0.05903476894979187,-0.08557489739319735
8.5,3.9921418581254806,-6.413979362241738,-0.2718054599292795,0.40915002517854393,0.09979696983774211,-0.24502955491960865
8.666666666666666,3.9331266856142593,-6.310245291277747,-0.25876041782186693,0.372867192326629,0.10249667855027011,-0.32250372097594937
8.833333333333332,3.906391887180623,-6.287203612616047,-0.24853850095110247,0.3379683658924594,0.024652121915996084,-0.16776480911506564
9.0,3.8495355118958776,-6.184680055465939,-0.24894354510994582,0.3286006380857276,-0.06068898828521707,0.07162030099801253
9.166666666666666,3.8271986169585577,-6.185966230597745,-0.2606769182628069,0.3519756373387959,-0.07954520184142977,0.16320352348439915
9.333333333333332,3.77608994116145,-6.115073940531546,-0.2652620116200073,0.35951975111988477,-0.08027548655221795,0.24009589126800934
9.5,3.727451314572336,-6.047089633934617,-0.28084456144449743,0.4081914597446359,-0.021371595381173503,0.14454323879137787
9.666666666666666,3.669478965863956,-5.9355465932183415,-0.2758408174824444,0.4050440131357458,-0.018624314863133762,0.1688695900252113
9.833333333333332,3.65247253866251,-5.957644301486715,-0.29076286858080713,0.46051722339309503,0.007433628534955439,0.05229271128939583
10.0,3.5743090193575098,-5.794072233236328,-0.28829287931744846,0.46209536377185373,0.015440696224235051,-0.04406593159854166
10.166666666666666,3.536696764241856,-5.742305101471497,-0.2849904409889623,0.45227652969880144,-0.04205039786564546,0.07290224052830219
10.333333333333332,3.498632470357583,-5.689289237517759,-0.29543060660097586,0.4772059617529088,-0.05434416384827845,0.10464336936526353
10.5,3.4387793719286734,-5.58482408327454,-0.30205708251331653,0.4932015720310495,-0.04778245404893289,0.13484947497966715
10.666666666666666,3.4022503697657926,-5.548835098981454,-0.30422897158212536,0.5046375288519079,-0.04447596509609042,0.16468344909393373
10.833333333333332,3.340782821427765,-5.429430974822956,-0.31447922188368943,0.5347591069085759,-0.011899512580332505,0.09751847418672321
11.0,3.2820949705917926,-5.326200856457935,-0.3139538067016382,0.5390044333299743,0.003967280070748647,0.028204598245188617
11.166666666666666,3.233274250105888,-5.242841280327821,-0.3144607841478127,0.5420369684052633,0.03953233553381175,-0.12038986402678553
11.333333333333332,3.186340700340648,-5.169603845181689,-0.3057358954828731,0.5148885942725169,0.012835186005651256,-0.0803369315068001
11.5,3.13763477178727,-5.0843185344934225,-0.31070000435144873,0.5259505483218974,-0.009982765401471472,-0.005815919916517753
11.666666666666666,3.080158425075023,-4.9778002132596315,-0.3069289265540386,0.5163047107525098,0.006757526052733498,-0.02527754671465221
11.833333333333332,3.0347502138051516,-4.912763711036205,-0.307528887270519,0.5192353383657178,-0.003171063149099762,0.017087322542450156
12.0,2.9705847234800897,-4.796008071402813,-0.3013820046079661,0.5004775120330538,-0.019508105262566744,0.10233957440329178
12.166666666666666,2.938666796647786,-4.764725680647115,-0.31336410508106227,0.5381251895786173,0.018914503473659083,-0.003728061400703364
12.333333333333332,2.8701643230301896,-4.627979742367188,-0.30259606974355163,0.5170899881272084,0.04626762592507139,-0.0871301751129141
12.5,2.8261881818799317,-4.555463628026265,-0.29646295998713434,0.5050172852798569,0.041749857526925505,-0.1126936620092831
12.666666666666666,2.7811377639677626,-4.477321928996728,-0.2868000876170781,0.4789107759832497,0.05533985547854092,-0.16992636214982948
12.833333333333332,2.7277635656147354,-4.384584657699037,-0.2850754475236129,0.47181687891625035,-0.021621273709309552,0.03579535237117515
13.0,2.6768193274978187,-4.30331298645099,-0.2904563180195973,0.4838157973857421,-0.03064249879572767,0.05454469617043456
13.166666666666666,2.6375345570397952,-4.247667304897,-0.29600393931888824,0.49448577741898814,-0.030800582711220104,0.0818891268405002
13.333333333333332,2.5851800944446763,-4.16002186435471,-0.2958111591718031,0.49497004690539514,-0.015342778014393987,0.07185311505447034
13.5,2.532602784652491,-4.062917684383455,-0.3055734410997931,0.5233286377936984,-0.04652968130948909,0.17104311927374294
13.666666666666666,2.480544552191911,-3.9665269336907203,-0.30687529180779294,0.5376578551400495,-0.017327455404047454,0.09458157699721159
13.833333333333332,2.443724332171144,-3.9205432361614494,-0.31061293988304445,0.5584138030342315,0.00033936640127563145,0.03410111543696548
14.0,2.3723848059592316,-3.7788460330809692,-0.30626844037729006,0.5505206084138713,0.023106847402666997,-0.04847057333026239
14.166666666666666,2.3301144983620166,-3.710143698822239,-0.30415292727664034,0.5434631523832222,0.036029727856307536,-0.1010954771275987
14.333333333333332,2.2707465444982535,-3.5948385925296193,-0.2995553042933315,0.5305126373985527,-0.0029204579430865962,0.015175802659102677
14.5,2.240251137134642,-3.555272112583433,-0.31130879149010643,0.5630030454458483,-0.023285528972348146,0.07697738984839853
14.666666666666666,2.173769465408264,-3.4266594327498487,-0.30745968025044856,0.5575767626467765,-0.011725182228202735,0.0541847513886724
14.833333333333332,2.133379103807629,-3.3576607487014822,-0.29954804488055375,0.5416382434731026,0.03330938431590558,-0.07633929016124918
15.0,2.0645373623211216,-3.2195214087167656,-0.2874427097892462,0.5102394710422078,0.09076667035616648,-0.2402701533402769
15.166666666666666,2.0376483102881524,-3.1944659084948945,-0.27345609656385944,0.4688492055869686,0.10269884940310026,-0.28463825808265764
15.333333333333332,1.9819817782451614,-3.0871159774631804,-0.2687794360100653,0.4552763258335481,0.034702303809085455,-0.09563684051449783
15.5,1.9354474986339736,-3.0068798066432727,-0.2667687035367337,0.44840871353785705,0.0026589083183437,-0.002385383411341646
15.666666666666666,1.8773631807253763,-2.8951744023659263,-0.2709265158830072,0.4641122350154023,-0.046540230303731556,0.1346839730678413
15.833333333333332,1.8600615055464698,-2.883251105910528,-0.2826517739858113,0.5019302929230971,-0.10382942059031275,0.29872621580983116
16.0,1.8001271426493881,-2.7732893829272234,-0.296114945965568,0.5397885645715439,-0.12291580026484838,0.3551854980743463
16.166666666666664,1.7663222434155776,-2.73110536868326,-0.30618720593946436,0.5670076177518826,-0.024852237893159712,0.08352991928199582
16.333333333333332,1.7015352892813858,-2.598054620169498,-0.3007135064395274,0.5511559731066747,0.05331392420276293,-0.1428519257245886
16.5,1.6411546572532474,-2.4728474851133946,-0.2877949459402411,0.5198916671136112,0.126499537175509,-0.3307966822911397
16.666666666666664,1.5862743942295892,-2.368796387236846,-0.2851075608639241,0.5188737295804917,0.0429322041120076,-0.09332618290980266
16.833333333333332,1.561576221464539,-2.3383665392229367,-0.2854816782357396,0.5212527295436977,0.02451089972441256,-0.0517716982665557
17.0,1.5110883448484411,-2.248891973655245,-0.2729402967774848,0.48728288587643553,0.018422739470828287,-0.06408996588265214
17.166666666666664,1.4697859897393215,-2.1823686403020384,-0.26312790765220717,0.4570540958959992,0.04165354387946363,-0.13156434267606576
17.333333333333332,1.4190440969076625,-2.0898983772196997,-0.25195864466956075,0.4249300228228277,-0.00198489502039656,-0.0010494005269320317
17.5,1.3720664555151503,-1.9994906060332382,-0.2560207998066807,0.43639921114174285,0.00364574280956409,-0.0005455479762030979
17.666666666666664,1.3433093345169689,-1.9666064164753678,-0.2536577068121926,0.43238370435767537,0.048425974468368715,-0.10668595573544482
17.833333333333332,1.2795731707046678,-1.8287082644827612,-0.25008651611140886,0.42476618403531785,0.07713997406322237,-0.199286528900811
18.0,1.2365852102999326,-1.7579610577156226,-0.24326654109977636,0.4070909963664128,0.005272915230308484,-0.03618198839156317
18.166666666666664,1.2090629003250115,-1.7338522105449825,-0.25564303873730687,0.43740743233121593,-0.07535200257493946,0.19411807272600978
18.333333333333332,1.1824272180290354,-1.704126632155591,-0.2641174435763057,0.46007769576561414,-0.14304240982216027,0.3999327617933555
18.5,1.1328593938941376,-1.6078640652203817,-0.2806403280201186,0.5111867923119892,-0.09984856319667595,0.3119658084240055
18.666666666666664,1.0762135192805564,-1.4856772665820506,-0.28209737448902816,0.5209772293667743,0.023742346698270855,-0.02485932404263047
18.833333333333332,1.0028806307390217,-1.334685159602654,-0.2708369544338787,0.4925256176934194,0.12935335361273287,-0.33606858419802266
19.0,0.9942092727526994,-1.3596519307158736,-0.256745369731585,0.45564054796641407,0.11856480764421634,-0.3422864728455136
19.166666666666664,0.946654076199069,-1.268778341515997,-0.24109269442697537,0.4095878699877775,0.11881989193254283,-0.3516914237502232
19.333333333333332,0.8950468046890381,-1.1661313283924497,-0.23060942468006723,0.376218242413218,0.03802876653321413,-0.13052073204972361
19.5,0.8505889218576297,-1.083604260831908,-0.23745028142987776,0.39014578731775096,-0.07217139461428745,0.1802417958732862
19.666666666666664,0.8245132225271782,-1.0541423049572363,-0.23806734619039827,0.38846161017986197,-0.10015901149124187,0.2576083883739261
19.833333333333332,0.800409910575585,-1.0331468971338902,-0.24864499378993793,0.41585729245270464,-0.11179396312489533,0.3024316038359628
20.0,0.7473017579506708,-0.9389143096420965,-0.26522080223605804,0.46769111117283757,-0.012193685881070185,0.0498971763811603
20.166666666666664,0.6920891897562311,-0.8306753548361537,-0.2578232860879303,0.45093351418011035,0.10396025350526736,-0.24447503929070694
20.333333333333332,0.640255230350564,-0.7278791827873904,-0.24891432167284047,0.4308055668719088,0.09433906573462202,-0.1991052532379766
20.5,0.6097538497831252,-0.6838771262044524,-0.23839226878947742,0.40910675168267213,0.03773324285024332,-0.05309791696157759
20.666666666666664,0.5722894654871222,-0.6188084203737225,-0.23188781062018285,0.39649182338927896,0.004990031206568567,-0.006358080514191344
20.833333333333332,0.5456410814680269,-0.5941035439912353,-0.22766868839146817,0.38698171865611597,-0.0008338775411511623,-0.035676889520361355
21.0,0.495676769317104,-0.49562274911375703,-0.2415663613712327,0.41865921454320565,-0.06743959213626587,0.14113110055773082
21.166666666666664,0.4521316284668288,-0.4124223442153656,-0.2518705248042845,0.43922123949808867,-0.16917599543494552,0.4315978027610704
21.333333333333332,0.424919094694759,-0.37862722157806644,-0.2789693725375054,0.5081004944467635,-0.1453704432316616,0.3816104795451204
21.5,0.3559602515785055,-0.23477318020956145,-0.29700664525529374,0.5553733735942901,-0.036249171833555444,0.1009435498749266
21.666666666666664,0.3132863601304617,-0.16276798990298053,-0.2892928232677693,0.5379596764762244,0.10970078096845395,-0.2808127926373887
21.833333333333332,0.28523928925608594,-0.13070100796683556,-0.2693093527796498,0.48551275433618035,0.13647887168685732,-0.36112680423509813
22.0,0.21429054181903215,0.02612268049857122,-0.2561335430493474,0.45153434287485117,0.05896309574054137,-0.14964978604699875
22.166666666666664,0.18780707088157975,0.060159211686901304,-0.24754354938088724,0.4314504051363042,0.02423161486610309,-0.03980930336227084
22.333333333333332,0.1438614300939915,0.1327367876957044,-0.24483410267109815,0.42531142617065687,-0.006113962752478441,0.023516893508368497
22.5,0.07866188683354736,0.27394717837879934,-0.25464401582565527,0.4522520893278522,-0.05673157563697345,0.13914196164215142
22.666666666666664,0.06471198231762458,0.2701649548458988,-0.25994408539288855,0.46298171466889215,-0.07242365334800493,0.15851760170343154
22.833333333333332,0.03113787974477011,0.31914578082297723,-0.2715580892103231,0.48610751888963266,-0.07591855670732073,0.152710519187635
23.0,-0.02210098659453114,0.425937846174232,-0.28753686896792024,0.5218347438433428,-0.08896315663617316,0.21620597385184248
23.166666666666664,-0.09682132500307855,0.5850391010056702,-0.2965304869577816,0.5462059264359819,-0.014296893810409883,0.03858033235346525
23.333333333333332,-0.13148548373057967,0.6344995297010025,-0.29386291076826004,0.5386665986087267,0.03883821311034108,-0.1044964887871418
23.5,-0.18144280729094153,0.7267076805777296,-0.28227370923953565,0.5077115851918348,0.07348740007401411,-0.19438100036400163
23.666666666666664,-0.2148866958301387,0.7750190869426411,-0.2699202567415314,0.4740761208027077,0.1331601898397592,-0.3546933538220718
23.833333333333332,-0.255974276399792,0.8432747827867977,-0.2513152363048994,0.4255720716441994,0.08653747672953183,-0.21823512583943572
24.0,-0.3238293387446983,0.9799064130291876,-0.23851185060210728,0.39399013971319113,0.012850123619491782,-0.01671715749313596
24.166666666666664,-0.36109428996876436,1.0473789838991148,-0.2444593064380025,0.4127314892893687,-0.0336641210259182,0.08624929151057481
24.333333333333332,-0.38169237756907737,1.0609005081804985,-0.2528225157560703,0.43025240470819004,-0.11121968967972196,0.2635736145837748
24.5,-0.43536458906846937,1.1573250982024863,-0.2696395366066192,0.4672177864148997,-0.07957302866592031,0.16800840699800013
24.666666666666664,-0.4801030483092855,1.2400503372536855,-0.28478666173820466,0.5024388309375339,-0.021634896821620564,0.011524499569533608
24.833333333333332,-0.5116442612672452,1.275585922745518,-0.2826724199230364,0.49123355232702287,-0.03567250869010041,0.07431862818831081
25.0,-0.5802284748764369,1.4176121957773158,-0.2831072952293602,0.49123786738861414,-0.024860726977599557,0.07163728765974575
25.166666666666664,-0.6292372202189787,1.511523392613977,-0.284889694194812,0.4972768047510314,0.018676922257240713,-0.038927718085752794
25.333333333333332,-0.6631739664813726,1.5529015519735356,-0.28762089530369894,0.5047018277433131,0.06275386747231027,-0.1594766672952681
25.5,-0.7213535438380826,1.6580722991687247,-0.2789180707845804,0.4847467382092437,0.04619592056602917,-0.11094262984441139
25.666666666666664,-0.7587067206107793,1.7181165428663219,-0.270169698226284,0.4608784928464401,0.033977248370888224,-0.10089810255909537
25.833333333333332,-0.8014964360046889,1.788389795114508,-0.26213856454130724,0.43389930709860003,-0.02333886629536641,0.024537762685707953
26.0,-0.8528331888831333,1.8879514427760482,-0.265810167967411,0.4377956704907596,-0.04731706055300622,0.08572597785682934
26.166666666666664,-0.8935540235465798,1.9499517591393032,-0.27855602214793035,0.4660369829946476,-0.022695981004364985,0.02571249400999598
26.333333333333332,-0.9476700895316825,2.0449141605031573,-0.2834819664205035,0.4744972335986839,-0.029388123500033503,0.03457534784695726
26.5,-0.9909272782919526,2.109081192433698,-0.2844897755337919,0.4713177422660829,-0.0317297506515255,0.05848985822650077
26.666666666666664,-1.0309705053385556,2.1722724780187295,-0.29885588488542947,0.5061602823466111,-0.042667536400448736,0.11310822124859499
26.833333333333332,-1.088665654398131,2.278544974921165,-0.3049604037483566,0.5236298711631431,-0.05858455927555539,0.17006090590040213
27.0,-1.1350351170178332,2.3534902362821812,-0.30661215096924127,0.5281024752805362,-0.054686976411622235,0.16941362589082098
27.166666666666664,-1.1857197081492439,2.4400526313482525,-0.31320113988418685,0.5500482987819418,-0.0002532522993705655,0.007845242481180126
27.333333333333332,-1.2408033081210557,2.5372164397423442,-0.31173909394671967,0.5473990039331468,0.01381996068379654,-0.06146669914707559
27.5,-1.2980735113924389,2.6453838732536097,-0.31656707839570597,0.5551056044305597,-0.02060460834088418,0.021787695291916265
27.666666666666664,-1.3450062065628046,2.7257197087677794,-0.3223256041969356,0.5611233402477941,-0.009240367214732759,-0.015429946150330665
27.833333333333332,-1.3959046763536764,2.802632003899333,-0.3240867136174498,0.5591092700844164,-0.03410151734245637,0.05455375087646486
28.0,-1.4546014638323805,2.913625326782321,-0.32762434896000003,0.5681299458528043,-0.035555582622637916,0.09159565273961734
28.166666666666664,-1.505741407848293,3.0037488888809656,-0.32878274235167315,0.5745042249481792,-0.008144082012319531,0.029335653436060483
28.333333333333332,-1.5596479361262996,3.0913208719481857,-0.3257557478474026,0.5657813775269032,0.01842915779129406,-0.04392087432145031
28.5,-1.6124629114689724,3.1790373541486048,-0.3208553377741481,0.5486990569105309,0.060970406875545,-0.17398051822709304
28.666666666666664,-1.6703761938154504,3.2850830347399516,-0.31464425094790527,0.5274451303368033,0.04698806165213343,-0.15193664850358157
28.833333333333332,-1.7380087575165952,3.4132419482302416,-0.3121858668602627,0.5150222254708181,0.008104124097938481,-0.07458768108462754
29.0,-1.7709708595043399,3.450119462180246,-0.31246694519949036,0.5089989664686038,-0.010478276602634562,-0.026857666500203603
29.166666666666664,-1.8208036585456735,3.5297832237040327,-0.31954997634242577,0.5228562359214121,-0.0749462077488312,0.1643125166225956
29.333333333333332,-1.87525092786579,3.6230774807763226,-0.3296739765419792,0.5461773405977536,-0.0944103348286851,0.24099963472803765
29.5,-1.9340726925761975,3.719708092992962,-0.3414671638373239,0.5753685898407773,-0.07693763244737806,0.2108495847963141
29.666666666666664,-1.997891135066758,3.830714040280131,-0.356738918864806,0.6168669533515557,-0.061112573873644216,0.1691486145029577
29.833333333333332,-2.0457572193026268,3.8978556138401355,-0.3631853601418422,0.6328916126887811,-0.025404746494712693,0.0637039296250288
30.0,-2.117417412711109,4.04188704114317,-0.36379334330706015,0.6290972224519272,0.023398693730449338,-0.07810597968069732
30.166666666666664,-2.1727213639228635,4.139238645211666,-0.36017465341679133,0.6163611241832246,0.053029654283735184,-0.1869857298234665
30.333333333333332,-2.230462998663132,4.229939959206502,-0.35505366458567245,0.5986541748821965,0.028009884794320428,-0.12666825875664856
30.5,-2.2896669184250156,4.32795775654983,-0.3461938247925489,0.5708501813975866,0.013351543858228343,-0.05991108357921959
30.666666666666664,-2.34719457701809,4.421975143144842,-0.3484766970795423,0.5754341505016053,-0.03398715582219092,0.09433777697937895
30.833333333333332,-2.412093538964786,4.536077556060555,-0.3495478715553274,0.5772969013368843,-0.008660479314162917,0.03784076410477866
31.0,-2.4645310339482918,4.613255666341186,-0.3546685901362694,0.5875598145743743,0.00999832405400225,-0.019729204140215728
31.166666666666664,-2.5211240744645456,4.709535448794756,-0.3537959975738997,0.583484815863883,-0.016852819979630063,0.034289838632790115
31.333333333333332,-2.589702812576327,4.833478914957868,-0.3572221197277131,0.5937639798712311,-0.018574770218224845,0.0287418238720214
31.5,-2.635761258886515,4.895838323094603,-0.3608800529893622,0.6024514610293461,-0.017600542441131406,0.0109349291704266
31.666666666666664,-2.7046937864766534,5.0206706845903755,-0.3586825645097965,0.59311011504082,0.015245956311172648,-0.06097492632148871
31.833333333333332,-2.7693686051555257,5.133354684624252,-0.3525569332578453,0.5760840936110347,0.04201964314421991,-0.09345015622419961
32.0,-2.8156550109046985,5.191197466553848,-0.3467119748274615,0.5620903705243823,0.026455677195732274,-0.022864369703966325
32.166666666666664,-2.878514078011451,5.295759272678863,-0.34798857087040747,0.5731210213007663,0.024294998887461894,-0.02115741502069124
32.33333333333333,-2.9405746184850505,5.404422015279492,-0.3428595126898414,0.5654825052061399,0.010871082349994676,-0.004023031908201524
32.5,-2.9983040637248823,5.50447721980937,-0.34274183095495014,0.5649661189816959,-0.010418479162356942,0.027047394952774972
32.666666666666664,-3.047142210109052,5.579036822055048,-0.343958762917859,0.5685344585062362,-0.01984799933209347,0.03358564001829567
32.83333333333333,-3.115528458030575,5.701328657098946,-0.3456681724715236,0.5713232481662898,-0.01422596999008352,0.012744731737419634
33.0,-3.1533369456212648,5.740129188378932,-0.3501558625843897,0.5839943098519857,-0.004493742408764323,0.011532915570868774
33.166666666666664,-3.2309379594371364,5.886885755196342,-0.3474846901330363,0.5772052228012428,0.01013093615355709,-0.003615942922356119
33.33333333333333,-3.2847907305416295,5.976461034861027,-0.3439573570505302,0.5701261275250429,0.03312550418369087,-0.061840400647045435
33.5,-3.343014403454882,6.0739285670433,-0.3384974899724952,0.5569151137575736,0.052936366221725706,-0.12090560908157233
33.666666666666664,-3.3980307552004163,6.15757324654276,-0.32561917966845666,0.5230000173995293,0.04802131107906993,-0.13137209614260215
33.83333333333333,-3.4442167343356647,6.228510632577175,-0.3242174271278482,0.5182423284755111,0.0358941869995113,-0.13007620032075273
34.0,-3.5059096990894143,6.336642567120536,-0.3246901661816667,0.5151451165971868,-0.003997389408513907,-0.04074214253640207
34.166666666666664,-3.563921984635279,6.43073588749325,-0.3215146574674992,0.49870491362192326,-0.03183676409726033,0.0438294034591431
34.33333333333333,-3.612459219840481,6.503140630471192,-0.32262503171082835,0.4955487739215698,-0.013507922916671244,0.022478717561115857
34.5,-3.6618970358455236,6.570644339908024,-0.326475889753708,0.5067453183178654,-0.00328402316530374,0.031165887178359775
34.666666666666664,-3.722704181964818,6.668946906956284,-0.3266319746991566,0.5134515071948642,0.012890196638030371,0.010955564325690226
34.83333333333333,-3.7729071968888452,6.7474586411665936,-0.32491325246267033,0.5169541994342679,0.013488229466980695,0.013103760420120736
35.0,-3.8314034205352256,6.843765712834976,-0.3227245324025032,0.5164853596955017,0.020638082691300408,-0.022443121016376466
35.166666666666664,-3.8889925973550237,6.944390472621652,-0.32098161270082437,0.5135188256351149,-0.030777489867756636,0.08608682777484944
35.33333333333333,-3.935419394747206,7.005301793794519,-0.3333843005985928,0.5442272954945835,-0.037135832352254816,0.06671734369034432
35.5,-3.99160411020048,7.100061163188161,-0.3325259309885966,0.5358568687646512,-0.020135465239881967,-0.008629233023779825
35.666666666666664,-4.042693199161431,7.178991840148552,-0.3342706162690817,0.5343708835421848,-0.0026481967322964373,-0.03804635547349733
35.83333333333333,-4.098572041102862,7.268535614425744,-0.33096446988966854,0.5194711743586795,0.01341242299767842,-0.05125196860627934
36.0,-4.167445705639006,7.392072363527274,-0.32796583587736206,0.5084436590432617,0.009630341885394689,-0.03195063636127049
36.166666666666664,-4.217196537707606,7.461375655061794,-0.33258258559373177,0.5198699599809586,0.008062699074851132,-0.01500237481626776
36.33333333333333,-4.264374326293486,7.523215508901155,-0.334729890546022,0.5249018489557682,0.0016099849921760168,-0.0020694876207425494
36.5,-4.3248184501539555,7.624740704974079,-0.33218830132994304,0.5187110986385499,-0.00810120819305915,0.012683514068092094
36.666666666666664,-4.383538697392336,7.72425889232113,-0.33137400363004166,0.5152047776780055,-0.01862240383722913,0.04198304527777452
36.83333333333333,-4.429608052133003,7.7856128629664525,-0.33443132720404856,0.5226323659786671,-0.02038524396646757,0.04965576807211303
