0.0522593322400801,0.693817693680343,0.0228772372028513
0.198133878910826,0.686116607187227,-0.587570900134527
0.36346530936427,0.642496160516273,-1.10187093119859
0.50167289775098,0.558442413184276,-1.57079616465998
-0.0856507903719692,0.830594241923102,-1.20145629468074
0.127155053882906,0.819854967712971,-1.28490194873367
0.32480586031924,0.776847722875145,-1.57079438667473
0.426180284629827,0.680664028969956,-1.57079579060256
-0.0957858280327317,0.874594920167118,-1.57079621513699
0.0890454783241624,0.875743848597255,-1.57079623008626
0.247925239669519,0.823951176730086,-1.57079623230422
0.355209313956345,0.752912199442217,-1.5707958314889
