ts,base_pos_x,base_pos_z,mid_pos_x,mid_pos_z,end_pos_x,end_pos_z,assumed_base_Y,assumed_mid_Y,assumed_end_Y
1690194502791109696,0.28393048087043876,0.6549348610856187,0.3743112806181794,0.3783860524030226,0.36901757444461486,0.08564463211398832,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194502957575676,0.2886612766492562,0.653451902865451,0.38013068994544646,0.3790270035208183,0.3711320987571644,0.08653955261199942,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194503123639613,0.29354212844231514,0.6543838152505892,0.38219602750024334,0.37943959203495237,0.3801783518004032,0.0855369150685138,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194503292640498,0.2954160964415508,0.651319532647022,0.39075318752228716,0.37870412714904816,0.3824119141522712,0.08593600709498084,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194503458866337,0.2980393439218703,0.6494885101403547,0.3919626896991088,0.37883239679682945,0.38811675545845203,0.08529202849133266,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194503624722733,0.3022971714654286,0.6511940641009276,0.39628214659382893,0.37742620214450123,0.3909687344502885,0.085548655690737,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194503791751733,0.3037236663620362,0.648728742079514,0.40114708578666897,0.37954885382277553,0.39536100992751,0.08454432147382795,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194503960125172,0.30848163168222453,0.6472199353910402,0.4038268167544877,0.3766168549015409,0.40093527415182095,0.08456690510260723,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194504127171754,0.3118774920827334,0.6489679218304429,0.4073073822695499,0.37652534349028366,0.40354848499270046,0.08416541208810802,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194504296281418,0.3155966790678315,0.6472552354278232,0.4123071605696634,0.3767889939177513,0.41031807104333917,0.08375106997774728,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194504462491449,0.3184601678110457,0.6442341153091695,0.41995578187755916,0.3752798614976403,0.4165637342794096,0.08380961050173419,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194504628593539,0.32048598239492154,0.6435089094421205,0.41956370981169044,0.37612990823015346,0.4179148450799327,0.08353131817673176,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194504797609794,0.32500045441083303,0.6451359117209123,0.42567370233775614,0.3748736640807033,0.4229550204812913,0.08307674438204693,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194504964052517,0.32929300558677616,0.6421587728884732,0.43197620671014186,0.37636038232234853,0.4275021893984253,0.08205628159628364,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194505128707249,0.33283791951088376,0.6386278486409457,0.43401138292631636,0.37591268330887806,0.43155188428113533,0.08227329698549235,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194505295810641,0.33532305777789345,0.6433102520140859,0.4385198416491809,0.3749272989877958,0.4332691908315884,0.08266026249404212,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194505464063817,0.33935281203139805,0.6407937144422805,0.44252175472942074,0.3751104552424049,0.439403483596893,0.0829464370286539,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194505628132549,0.34237520376960145,0.6461309839896846,0.44862187060841163,0.3751244649068578,0.4433861053146922,0.08256068664783212,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194505796335665,0.34513928072996947,0.6382673479589838,0.4517603294684866,0.3731262410397865,0.4489069983088982,0.08172803893852831,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194505964670469,0.3450825061841535,0.6394577039036977,0.4559357217632895,0.37332295834492957,0.4533802835928708,0.0815769269750306,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194506132706966,0.354171509335115,0.6386155345159066,0.4593735383147781,0.3732122616218591,0.4593643261269898,0.08161654267283125,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194506301705746,0.35557360212007016,0.6378742997569133,0.4627215297744442,0.3746047658893917,0.4620211952880786,0.08151812544404002,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194506467477831,0.3577434128857225,0.6369028941242495,0.46625523628023346,0.37533173166746686,0.46523606201951134,0.08195912352396628,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194506632457988,0.3620760677511257,0.6374601843760037,0.47058175448450285,0.37211764122164115,0.4696960838132506,0.08149171379389186,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194506800391148,0.36757505342217145,0.6363149784467965,0.4727298754459576,0.37326484052170755,0.47296390641464814,0.080511555868785,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194506968299269,0.3677659175219109,0.6325369756056188,0.47885524951569625,0.37407942479392886,0.47498595811038247,0.07969889547774323,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194507132168186,0.36734763114282765,0.6322135895577767,0.4789786786857216,0.37175260003323873,0.4790339250527459,0.07830164099150805,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194507301621439,0.3726480243397143,0.6330610938496549,0.48362329002623367,0.37012822796061523,0.4817604982406915,0.07720790414821221,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194507469477753,0.3703939017754583,0.6274837177172247,0.48750306601181403,0.37072713762294984,0.48508235848324227,0.07627732436818335,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194507635811226,0.374905527774696,0.627767902480015,0.48987792834435717,0.36908462518480484,0.48731969086996585,0.07698043957127276,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194507804518017,0.3798777211343247,0.6276196227026101,0.49153806785608845,0.36785592356948543,0.49173223429424084,0.07605118210631301,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194507969254390,0.38196963747936413,0.6262592365505537,0.4932436889743234,0.36675090551085726,0.49574857421578644,0.07500590631021198,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194508135970137,0.38173414747816425,0.6221041382189119,0.4980457028252459,0.3680940400679867,0.49774792343527197,0.07428923574365831,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194508303850455,0.38463033937978464,0.6244440754842235,0.5022213599032073,0.3672540246778436,0.49837363005675595,0.07316774483257615,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194508471401887,0.3861172162477524,0.6198729786717738,0.50570607729995,0.36489206520685896,0.500961504236486,0.07312072542134396,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194508636369362,0.3884400199941831,0.6195101665565699,0.5061390013523237,0.36509238745034295,0.500411074674142,0.07131582192865038,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194508805552338,0.3907505464974172,0.6146299873916372,0.5085584985013109,0.36379624655308823,0.5063893630544021,0.07205542981457536,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194508973108652,0.39186459573064825,0.6154311771501589,0.5120096478127139,0.36358311489214507,0.5117283398309384,0.07066317602210248,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194509139558246,0.3965504111490146,0.6145260559125174,0.5176751783378218,0.36230575596724146,0.5143648777738,0.07115810145252721,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194509305795230,0.397616756643727,0.615978066667065,0.5181721634565096,0.3622361886166856,0.5144052980519941,0.07027462729063882,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194509471575234,0.39917662667152654,0.6150164820449041,0.5201986367456946,0.3599423149271055,0.5193859964254651,0.0688191233185097,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194509631602731,0.4002801336423138,0.6101609430378544,0.5231835635783612,0.359063282265228,0.5202335250639362,0.06896080853487552,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194509807450411,0.40226791981756443,0.6112431605442263,0.5252472008179643,0.3595972807410692,0.5256767184250268,0.06800788984564676,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194509975563170,0.4044699930826408,0.6100036673803599,0.5287636546697807,0.35941815522381365,0.5260887172622156,0.06695198828973148,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194510141476034,0.4091493946679842,0.608999839901802,0.5308157526432556,0.35844025224058135,0.5308610054013724,0.06671750290308975,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194510308933445,0.4083614299192014,0.6070981479465041,0.5341823564458019,0.3579650310350043,0.5316831894998223,0.06647952471704421,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194510475733038,0.41048577830699995,0.6089411024393755,0.5378973609789137,0.3578319613901346,0.5355733428031925,0.06674862244441204,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
1690194510643580819,0.4135204520835463,0.60478860950098,0.5378886399988729,0.3575991275069865,0.5346359533777788,0.06626356870575234,-0.21031575571418878,-0.21031575571418878,-0.21531575571418876
