0.0705701895792046,0.827239206509058,-1.27987361721871,0.2,0.15,0.199999999143368,0.149999995123404
0.155253934473867,0.807393793059082,-1.4626025572803,0.3,0.15,0.2999999763921,0.149999928775785
0.235135533826221,0.773242955994097,-1.747113798437,0.4,0.15,0.399999990174561,0.149999980417436
0.315034692990128,0.720233889110093,-2.1492810976619,0.5,0.15,0.500000000164417,0.150000001597067
0.375716226556491,0.662904406006675,-2.35618963177615,0.6,0.15,0.567111073276867,0.121121270555067
0.408571923010859,0.6212167652838,-2.35619337271813,0.7,0.15,0.599966861920314,0.0794341472803745
-0.35748515084115,0.682576839808763,2.3561898536147,-0.7,0.25,-0.579705331661669,0.132366483275246
-0.314378930265042,0.721800473541397,2.3561936388617,-0.6,0.25,-0.536599213165206,0.171590628440539
-0.255523566020034,0.762776252510817,2.35619370923461,-0.5,0.25,-0.477743850920303,0.212566416951357
-0.177792493449995,0.800273966830246,2.35571764834993,-0.4,0.25,-0.399999920626805,0.249999806145743
-0.0838148895624869,0.825066543106339,2.17120840148451,-0.3,0.25,-0.299999982196196,0.249999898254955
0.0139061241820185,0.832630459675203,2.11428851471264,-0.2,0.25,-0.200000012796882,0.249999957446116
0.118103392690744,0.818075716150515,2.22350316533273,-0.0999999999999999,0.25,-0.0999999713157247,0.249999981078032
-0.190804647348184,0.794995752068252,-2.33295709718229,1.11022302462516e-16,0.25,-5.42067196684926e-10,0.249999995759903
-0.0833647626873099,0.825845353789685,-2.10801028785865,0.1,0.25,0.100000016566385,0.249999907210084
0.0184538596296029,0.8317804428953,-2.06412063853266,0.2,0.25,0.200000018644006,0.250000020315568
0.114639103527962,0.818782174788117,-2.15992433826339,0.3,0.25,0.299999948379658,0.249999803872631
0.206956950721696,0.788157929237806,-2.356193753859,0.4,0.25,0.398351899225702,0.246375364027134
0.279069312287123,0.747873762657251,-2.35619369541108,0.5,0.25,0.470464259250923,0.206091189326645
0.332544305770847,0.706381687688121,-2.35619015314193,0.6,0.25,0.523939165364987,0.164598624361238
0.371269673161632,0.667900626748388,-2.35618969946252,0.7,0.25,0.562664521553343,0.12611750066038
-0.322118883622561,0.715412610689156,2.35619427538281,-0.7,0.35,-0.544339183798315,0.165202851625795
-0.277167056932121,0.74914709244609,2.35619428981977,-0.6,0.35,-0.499387357499459,0.198937335333962
-0.219909630514373,0.782042708890195,2.35619070670783,-0.5,0.35,-0.442129834363616,0.231832467627213
-0.149540991656265,0.810113625672607,2.35619375953894,-0.4,0.35,-0.371761277835749,0.259903796885462
-0.0679277470904149,0.828364251009392,2.35619376315059,-0.3,0.35,-0.2901480334461,0.278154422735097
0.0195723371540738,0.83261669670443,2.35619373969835,-0.2,0.35,-0.202647948487616,0.282406865235213
0.105320847514174,0.821781586272331,2.35619368131615,-0.0999999999999999,0.35,-0.116899436632459,0.27157174694051
0.182390874765178,0.798546509815932,2.35619430943972,1.11022302462516e-16,0.35,-0.0398294263329151,0.248336755355152
-0.080707797916534,0.826442855209569,-2.35619068204444,0.1,0.35,0.11068707473746,0.284659865050028
0.00769889858313465,0.832940643417268,-2.35619377142037,0.2,0.35,0.199093847443877,0.291158080607917
0.0953948685009506,0.823815055869495,-2.35619095061212,0.3,0.35,0.286789747786506,0.282032102863085
0.174871678454025,0.801422347967323,-2.35619087803918,0.4,0.35,0.366266555947586,0.259639384921313
0.241725563564748,0.770685654230702,-2.35619430068088,0.5,0.35,0.433120525570955,0.228903164666311
0.295132320982212,0.736604401760044,-2.35619043926948,0.6,0.35,0.48652718764152,0.194821378015487
0.336561262954942,0.70276546117551,-2.35619427109633,0.7,0.35,0.527956224223042,0.160982967515978
