-0.348245980161134,0.691782186426119,2.35619392869013
-0.294506768213305,0.73706156396835,2.35619438338142
-0.208411202559542,0.763312332983448,2.23956897767937
-0.116480550504917,0.780304615413888,2.11816954286106
-0.0296554065764647,0.8040105436089,1.94290924021016
0.0636303659309909,0.814618466163642,1.86165735661673
0.171064463836976,0.802820382025237,1.95190457760836
-0.220902575405258,0.767759799829411,-2.14142016172456
-0.099294428569623,0.807766559025065,-1.84680883383251
0.00454110431197288,0.813735412075748,-1.8008578313479
0.0843398088758915,0.778669773531413,-2.06301432683322
0.17816825410268,0.765723545052969,-2.1559243178725
0.269460088285003,0.744790409110801,-2.30303549803964
0.3359624426406,0.703309628736323,-2.35619437741585
0.377964525324819,0.660326652743183,-2.35619389242033
