ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
1.2,0.6210750063805273,-0.3257752618974239,-4.2155745189115,4.120034926860824,-31.497750393126683,44.462013554308626
1.2333333333333334,0.3845951920835269,0.0572891067094182,-5.257813234249969,5.823507302949036,-24.02724839005061,35.11246079782702
1.2666666666666666,0.28989747127530496,0.014534693421760864,-6.156887077299171,7.550694313707016,-12.193270422828459,17.21756891928501
1.3,0.11636921060587016,0.1780857507028646,-6.362472073865358,7.851523837615569,1.5933643051688566,-4.674237019275193
1.3333333333333333,-0.12561203245575178,0.5542488417214584,-6.028655623564854,7.124046471237913,12.820938280924612,-19.961364395848562
1.3666666666666667,-0.2953914274217402,0.6959412354406322,-5.223395999559683,5.565697501187192,20.76354049870757,-28.130864444821526
1.4,-0.45062563311717674,0.8173509103662107,-4.3268865905034,4.328029770396219,24.548190580096907,-26.790165539050236
1.4333333333333333,-0.5999500067221842,0.9660159978235218,-3.7653021887090294,4.386927122952903,24.187035130071735,-15.44799355523806
1.4666666666666666,-0.8647893588875671,1.5156784346519252,-3.0385274084683283,4.17986099253004,25.649704486107815,-14.513600881379087
1.5,-0.9006808653476391,1.4862107743378434,-2.197441939211578,3.755815859470673,29.882429605683665,-22.93675377782021
1.5333333333333332,-0.8976152051076137,1.391100912692724,-1.135780693395048,2.801177368696722,29.389602502464786,-21.75813827138261
1.5666666666666667,-0.9221969999310576,1.442292005737077,-0.06880404890893721,1.7996137041112374,29.70961675551569,-23.92962333658779
1.6,-0.9186306690497167,1.4670942233006385,1.2033954762206052,0.17474866513908316,32.427900167562676,-35.94153330602783
1.6333333333333333,-0.94196979691746,1.6645131748466162,2.441584224246674,-1.4895881851645305,41.404935210303286,-65.91375065535127
1.6666666666666667,-0.9093216887487229,1.7767569125903955,3.5935372262774696,-3.142646788250528,42.83713531140438,-74.25905724894574
1.7,-0.7913132565424159,1.6614507636049487,4.94307819949443,-5.544001425211084,37.8843533017481,-66.73390328633394
1.7333333333333334,-0.5541605149150592,1.2659178310584065,5.89819083728913,-7.048299030430622,28.35957434094925,-48.613411650762494
1.7666666666666666,-0.34401329163938615,0.9740539226794208,6.63304741581844,-8.170975461054207,18.124723596400262,-30.445627383592598
1.8,-0.08245483564201761,0.5978751240836464,7.463673879033471,-10.072170166607037,9.630737622602352,-19.593901995815834
1.8333333333333333,0.09736699705703478,0.4863378025112992,7.857185861528172,-11.16554545572632,-1.9432128176513501,-0.2301506793878325
1.8666666666666667,0.2944102213497628,0.277968247474049,7.361480889174964,-10.17693114771414,-17.484184329484115,30.136375678648744
1.9,0.6142471748105593,-0.2912214704979301,6.103849763864219,-7.589176060328535,-28.895341030930517,45.62749398232129
1.9333333333333333,0.788400290924167,-0.44354980424522633,5.049142439662507,-6.01940474679537,-36.478637799112676,52.955155475785446
1.9666666666666666,0.9516424405730259,-0.6357447321853069,3.844346786470093,-4.448310675034119,-42.27496871888929,59.45021225897419
2.0,1.1213754074821793,-0.89396043992901,2.4666915762859785,-2.656579936660955,-46.4784737063614,66.36127272440817
2.033333333333333,1.2587331695802422,-1.137802623114888,1.196999830006495,-1.2268072046306642,-43.36472500538527,58.24063384420619
2.0666666666666664,1.252780735114314,-1.0432475165030037,-0.21305899191785826,0.648194235236988,-37.09486792136846,41.66309116364353
2.1,1.1640279979408745,-0.8082956066829105,-1.3090595439140593,1.7342871464137135,-25.766442901651537,12.084052510146158
2.1333333333333333,1.1460320516246179,-0.8291327686938118,-2.3557233481457622,2.645807646302501,-23.546919785109445,7.806434387720039
2.1666666666666665,1.003877181120033,-0.5540124702330366,-3.382275896516409,3.5947108842120223,-30.07761856815075,28.685838580339443
2.2,1.0160906583803964,-0.7835417825369771,-4.3702479499345825,4.4776733453510404,-34.075222202088796,42.17228470781872
2.2333333333333334,0.9626739732344048,-0.9117632577202316,-5.290691638344346,5.357917265259784,-35.00574956414776,47.88475791626061
2.2666666666666666,0.6726073689191138,-0.37106833875415146,-6.299424041523114,6.537809260004392,-28.684096648889103,33.84525747124522
2.3,0.37748813512930907,0.0806984682585703,-7.152538213225012,7.6341402055658225,-20.131787221862528,24.24140069629805
2.3333333333333335,0.18419043957681672,0.1834800591889482,-7.70712536643616,8.537472029041716,-10.676595206896094,19.864410325098046
2.3666666666666667,0.010778872200472522,0.2641730067258333,-7.8502813871736095,9.138812446948812,9.493049795153537,-10.394155882932264
2.4,-0.3343123284100863,0.7770335408672102,-7.334409216914284,8.64851932925733,26.210871668258992,-32.08633490571872
2.433333333333333,-0.5595076907081623,1.0066989030302573,-6.27264828522843,7.189465287729312,33.79426166590251,-37.45530475401312
2.466666666666667,-0.7170899247102895,1.1058204632294162,-4.965937125420127,5.523272312704083,34.39201719311811,-29.461247140738127
2.5,-0.932436527880955,1.4184969778179926,-3.634498467353415,4.038207251292822,37.11174202154887,-34.07474977995303
2.533333333333333,-1.0063693975134032,1.444939283375393,-2.556699720537125,3.4608685391832825,36.01170681772244,-28.339005838533815
2.5666666666666664,-1.212280385292378,1.8999167703993753,-1.69305519461208,3.6233512704539717,31.4597262462689,-13.170526124969648
2.6,-1.212280385292378,1.8999167703993753,-0.7263185465289049,3.5629652994392274,35.47027303287391,-21.698699752573443
2.6333333333333333,-1.1476067400346046,1.7459757715272055,0.8023503638468448,1.8498980916898755,38.07724524649475,-27.96072353135408
2.6666666666666665,-1.1244187170290232,1.7945961054608894,2.5397807663111025,-0.4176554527589431,46.78347466621953,-52.42969286163051
2.7,-1.0828216117526304,1.8403784089305573,4.260807924021503,-2.8176442849403105,59.74442550823554,-98.32131919196424
2.7333333333333334,-0.9883459062013868,1.9368690042000047,6.1468569930934756,-6.179781205671136,63.23869898410146,-123.6528799844588
2.7666666666666666,-0.7943929883367138,1.774747563204792,7.944739698239923,-9.728918566197072,50.43228343834954,-106.17428547677164
2.8,-0.4929375535642529,1.3815260280634434,9.333786371728872,-12.692906341117403,30.641847483565115,-72.7853682973034
2.8333333333333335,-0.2102958582283373,1.0151319762348776,9.83334298982022,-13.912653568435319,7.2208438645564215,-27.357576717969806
2.8666666666666667,0.15655224317146893,0.405065769575625,9.61744736518936,-13.808153725968427,-23.472816215625237,39.29278158871612
2.9,0.5290627901950711,-0.1864326775776799,8.476621046490832,-11.834591947602144,-51.33688674054065,99.82985597421023
2.933333333333333,0.8230235698278827,-0.6412975561637249,6.56869029737223,-8.366428458355216,-65.57303838609819,124.0023781704413
2.966666666666667,0.9268913182174615,-0.5640306397382242,4.553902495198946,-4.991643019783454,-63.522423137720374,104.91033582003902
3.0,1.0677945358519982,-0.7037005099055975,2.6163316864284476,-2.2229253920840426,-44.639074318578054,40.23707746246061
3.033333333333333,1.2276781118719509,-0.9761097873749203,1.2966478364537217,-1.406567866565288,-32.218285616768526,-3.4905176375674856
3.0666666666666664,1.2691607230871,-1.0190140245595083,0.17774247085078354,-1.332003949546044,-29.937568069762154,-9.581387923260198
3.1,1.2691607230871,-1.0190140245595083,-0.9510441467960964,-1.1082453052932992,-33.675735329899496,10.923834556189313
3.1333333333333333,1.1979196592447512,-1.0059152017646837,-2.2345269063114435,-0.09137153869611248,-41.53085435834014,50.46494432440886
3.1666666666666665,1.1232315276745497,-1.002239589298958,-3.607279651502468,1.798171872480497,-45.624018909946685,77.86565535464212
3.2,1.0336075116441692,-0.9960533838888526,-4.919472942892429,4.047373062862421,-42.81020696107811,86.67619315565278
3.2333333333333334,0.9348918699963531,-1.0561292161009592,-6.304567194491457,7.072069233609666,-37.16543594533702,84.55614561369606
3.2666666666666666,0.6804346134589585,-0.6867847554149358,-7.388223564679447,9.662540303537305,-21.406296558767906,53.93880654831503
3.3,0.4118059679758523,-0.30415517927115754,-7.810525001089316,10.871127470021943,-4.772503864620885,20.762801483398583
3.3333333333333335,0.10965205374446518,0.16832694666914383,-7.618191682636767,10.904186184733684,11.025223625056764,-9.20166670516833
3.3666666666666667,-0.1336276066800129,0.5074018838896335,-6.990613257985068,10.101302696706409,26.33365535510698,-37.0919084439909
3.4,-0.30785231887484293,0.6990890733505017,-5.978707543281037,8.692229027083753,41.99387723269019,-68.76313354327644
3.433333333333333,-0.5001012777896967,0.940177020638327,-4.634530479162743,6.69247180929713,44.21477827940277,-63.67460568588469
3.466666666666667,-0.676829947230112,1.2319681134958091,-3.0187650707021607,4.340509709437269,42.314155843116744,-50.10627479299073
3.5,-0.8076492055149856,1.4640658117415826,-1.6604073128711756,2.9043566395548606,37.12525934271296,-33.24152492985746
3.533333333333333,-0.8523272362164612,1.5378037628242818,-0.37669662504492296,1.72661104729125,35.305713697220405,-30.55462251387312
3.5666666666666664,-0.8632422857261384,1.5836872176164953,0.6450941741985317,0.8690699754820415,34.27346109697302,-36.00574141319408
3.6,-0.7914441254458041,1.4659097955567952,1.8169727795863708,-0.6643546569192935,36.058287324889434,-54.88602047819436
3.6333333333333333,-0.7477283015355553,1.5005774922474657,2.9952613858195205,-2.6531373425855116,32.78740856371037,-61.09834948964308
3.6666666666666665,-0.7182545573757556,1.6009028124833433,4.025787803333464,-4.7347250756467005,24.20679310279892,-50.33561693323939
3.6999999999999997,-0.5283644610790674,1.2905229867798838,4.719787564297146,-6.196845531458104,17.364484452381753,-41.34569942384626
3.7333333333333334,-0.3913805670129623,1.1577286672781821,5.021932935742515,-6.893358685547675,7.068550130384421,-19.421920591598806
3.7666666666666666,-0.21433026336900188,0.9075777006674168,5.163653270076962,-7.403865171982879,1.7386288262895828,-10.488211460895142
3.8,-0.03499028021646011,0.6015862147616231,5.0656882272321795,-7.478776596743273,-7.953804921764193,9.2200766471444
3.8333333333333335,0.13883214752401712,0.3296287960133032,4.552897057391602,-6.619029523503405,-21.790505924399216,40.27087099497205
3.8666666666666667,0.26005360817530826,0.20094600289012426,3.933779447135439,-5.720717954703968,-25.038393537006186,42.989188770808376
3.9,0.4466309958334107,-0.11759472951554334,2.9829611684541213,-4.086244648196771,-27.812626780073103,42.994719523408655
3.933333333333333,0.47489320397417956,-0.05091814249704363,2.01659173927672,-2.649895406556766,-26.197974475389138,31.564981187743065
3.966666666666667,0.5851809920194284,-0.2501991515200346,1.1128994817176485,-1.5470276694674139,-24.825893658116037,23.58334393008594
4.0,0.5851809920194284,-0.2501991515200346,0.4101037606618525,-1.1188428926712264,-21.703406025906165,14.546372288782077
4.033333333333333,0.6691620622358952,-0.45028332119253406,-0.27712287866262775,-0.6364848877098637,-23.135608646333946,23.647298027844226
4.066666666666666,0.6019025451654151,-0.32386681503394227,-1.0998413971008394,0.3672259187105389,-22.957984004589342,30.165438040526983
4.1,0.569669561682105,-0.3195379757248473,-1.9896130109857701,1.8452998094627464,-22.657980778080102,39.37444478156187
4.133333333333333,0.5104582051985621,-0.25672122139065195,-2.687653894229172,3.1454270127035313,-22.527440162711,48.135381520232706
4.166666666666667,0.4113788081926253,-0.13776678205329113,-3.249484312525782,4.393961287958026,-14.381676842455557,32.62535854504547
4.2,0.373682775516145,-0.1998797579191487,-3.495983465551146,4.959993708311117,-4.807327627490412,12.314570150149844
4.233333333333333,0.17524888358200089,0.19045358653937017,-3.5705522890596155,5.240522180988473,3.012192786424159,-1.2258628774690337
4.266666666666667,0.06479499671735177,0.3572774188880909,-3.4163459086305363,5.103358711504219,9.92527599148391,-14.052060824125187
4.3,0.02046964881079004,0.3383080773830171,-2.935464092612139,4.401352197155288,17.61851446285204,-27.678468800523685
4.333333333333333,-0.1949787201148822,0.8085365890019982,-2.212959319490336,3.1640887257250467,20.357505836197973,-32.025366661152916
4.366666666666666,-0.20398375085985287,0.7309118173148991,-1.760123372553459,2.772609283396175,19.136690955644685,-26.67051827133365
4.4,-0.25787563840762523,0.8102695912815183,-1.0466419874606858,1.7400159838743545,17.56410076402323,-20.722459766657543
4.433333333333334,-0.24881677129015792,0.737171096923551,-0.43829914782225177,0.9640838460726704,16.78993229606255,-17.69114798072259
4.466666666666667,-0.31705342133834374,0.9304954117622899,0.14452254105232468,0.24002054354156593,12.077140013712494,-9.240416798942423
4.5,-0.31705342133834374,0.9304954117622899,0.4565531511532066,0.0200403841281791,11.658681731839991,-14.01771802602807
4.533333333333333,-0.32101498351431723,1.0133965638157367,0.8323292907082523,-0.4837503163948479,11.136398699297775,-19.212790503256855
4.566666666666666,-0.25641697818424125,0.8870867170006072,1.1398427703519243,-1.0554069053752022,10.249677975868698,-24.64816893534249
4.6,-0.1971488109928755,0.7917253035468075,1.4381139063577129,-1.8006234730768735,8.080519142351385,-22.698944206661487
4.633333333333333,-0.17904967487076492,0.8055942285791244,1.7345985366314427,-2.6836305855791376,3.7249602809216062,-13.129867256750082
4.666666666666667,-0.15049536683627165,0.8033244200156021,1.7349781918749707,-2.828538517232384,1.4276987137885881,-8.479792403845266
4.7,-0.05465187696332424,0.5969377189647362,1.7277507878645804,-2.9803413187474215,-4.873630792428919,7.695092464779682
4.733333333333333,0.027003690668996244,0.457905818826714,1.5455247503142484,-2.6883597984560086,-9.362662861914902,19.326586731188065
4.766666666666667,0.027003690668996244,0.457905818826714,1.1239743731688665,-1.770504534485801,-6.94439103211846,11.191827734600638
4.8,0.039689819556907646,0.5021464482831284,0.9016550211032827,-1.4633874232903044,-9.638421975146446,16.553930037064184
4.833333333333333,0.17033045674931774,0.18357381547525664,0.5734073200987206,-0.9267795210445909,-10.44616022339546,16.841271487159887
4.866666666666666,0.12983199622288885,0.30740151737323984,0.26760073031217535,-0.49560403585420654,-11.714619626367966,19.89812424979256
4.9,0.12983199622288885,0.30740151737323984,-0.12343808936995769,0.20114784161886712,-8.602382190180197,12.497558337003332
4.933333333333334,0.12983199622288885,0.30740151737323984,-0.3794977817541425,0.582896140380531,-5.564848514160577,7.929910749579717
4.966666666666667,0.12983199622288885,0.30740151737323984,-0.5370068938174233,0.867011888878749,-1.8585303337445067,1.2059207310432782
5.0,0.10127825965453462,0.3412226027853365,-0.522281829947507,0.7651316950048139,-0.5950864249052137,2.4827178558692466
5.033333333333333,0.10127825965453462,0.3412226027853365,-0.482099731166616,0.730034749907098,1.1298407833949518,1.2474471392904078
5.066666666666666,0.08294215462796241,0.3501719895013066,-0.43947026398408284,0.7683022579556935,4.034265836369978,-4.888779306494429
5.1,0.04578551966116444,0.44190945135208987,-0.31447612382629664,0.6248856287897393,5.142753907657217,-8.515964469045601
5.133333333333333,0.04578551966116444,0.44190945135208987,-0.12073477297090411,0.25788712014273696,2.9052465961444476,-4.167046902485561
5.166666666666667,0.04578551966116444,0.44190945135208987,-0.02747232333290802,0.11500270048041161,1.4899392293669904,-2.8074054460604234
5.2,0.04578551966116444,0.44190945135208987,-0.04280661720767045,0.14725766565369425,2.651045765584018,-6.148749837992982
5.233333333333333,0.04578551966116444,0.44190945135208987,0.014026579463464382,0.0411859016569861,1.6501626794441777,-5.724252792892473
5.266666666666667,0.04578551966116444,0.44190945135208987,0.12175356927482776,-0.2918055195590017,-2.405806194894004,5.089644186994455
5.3,0.04578551966116444,0.44190945135208987,0.011733953437970089,-0.04355398296059809,-0.8466069113580892,1.6716194336707986
5.333333333333333,0.04578551966116444,0.44190945135208987,-0.011897129409863292,-0.006694188036937887,-0.46946691298455356,1.6555307445265157
5.366666666666666,0.04578551966116444,0.44190945135208987,-0.026866617525324675,0.04825288271882233,0.12795110361648843,0.20614924813597035
5.4,0.04578551966116444,0.44190945135208987,-0.023612494882391272,0.06409424238355899,0.47557385293998444,-1.1057011612571248
5.433333333333334,0.04578551966116444,0.44190945135208987,-0.017017164987737674,0.0445249879458377,0.7534543412773651,-1.7107739328572737
5.466666666666667,0.04578551966116444,0.44190945135208987,0.02399102834328805,-0.038648653645236286,-0.32443240458019784,0.26609668489928673
5.5,0.04578551966116444,0.44190945135208987,0.015086533297160663,-0.04786103839539424,-0.4568936984293571,1.3299206576163343
5.533333333333333,0.04578551966116444,0.44190945135208987,-0.009807601991383797,0.02408777488304953,0.23422907232159795,-0.5815238835174306
5.566666666666666,0.04578551966116444,0.44190945135208987,0.0007213992776338093,-0.0018628523621596615,0.0028892179286350572,-0.007396567443187507
5.6,0.04578551966116444,0.44190945135208987,-0.0008133496335384835,0.0021002937301479174,-0.0330202860591311,0.08533170189769734
5.633333333333333,0.04578551966116444,0.44190945135208987,-0.001709515193003823,0.0044144410210834595,-0.03123263727576897,0.0807154984010694
5.666666666666667,0.04578551966116444,0.44190945135208987,-0.0011359011310616979,0.002933210891822635,0.006417420060958023,-0.016507361001533383
5.7,0.04578551966116444,0.44190945135208987,0.0005544961932799491,-0.001431862444697618,0.04712325675823947,-0.12162108772685087
5.733333333333333,0.04578551966116444,0.44190945135208987,0.002294119147590909,-0.005924049970147505,0.057530803839138556,-0.14849625228563568
5.766666666666667,0.04578551966116444,0.44190945135208987,0.0029443203421242944,-0.007603049254375938,0.02439589659748831,-0.06293275900163309
5.8,0.04578551966116444,0.44190945135208987,0.001808049746104587,-0.004668884362882486,-0.04056368240398156,0.10481083723325568
5.833333333333333,0.04578551966116444,0.44190945135208987,-0.0011216174744793639,0.0028963265406718453,-0.10875875354076803,0.2809093688712103
5.866666666666666,0.04578551966116444,0.44190945135208987,-0.0051900169061809415,0.013402058906612058,-0.1491026031508481,0.38508834483718957
5.9,0.04578551966116444,0.44190945135208987,-0.009322937500001086,0.024074402755160373,-0.14171995297994544,0.3660243005738586
5.933333333333334,0.04578551966116444,0.44190945135208987,-0.01237939025032854,0.03196700895647708,-0.08589295985138767,0.22186356649408978
5.966666666666667,0.04578551966116444,0.44190945135208987,-0.01350356646142277,0.034869942801636244,5.136161214447377e-06,5.0929214570061276e-05
6.0,0.04381454325399763,0.44699905746891516,-0.012379390250224234,0.031967008956207965,0.08590323157719737,-0.22176170652431537
6.033333333333333,0.04381454325399763,0.44699905746891516,-0.009322937499848541,0.024074402754766466,0.14173022311390848,-0.3659224364935021
6.066666666666666,0.04381454325399763,0.44699905746891516,-0.005190016906068587,0.013402058906322067,0.149112871228965,-0.38498647544806985
6.1,0.04381454325399763,0.44699905746891516,-0.0011216174744893698,0.0028963265406981575,0.10876901979119757,-0.2808074947624952
6.133333333333333,0.04381454325399763,0.44699905746891516,0.0018080497459337236,-0.004668884362440839,0.040573947672377986,-0.1047089605886633
6.166666666666667,0.04381454325399763,0.44699905746891516,0.0029443203418181643,-0.007603049253585348,-0.024385631153012288,0.06303463519153141
6.2,0.04381454325399763,0.44699905746891516,0.002294119147230142,-0.005924049969215361,-0.05752053719966732,0.1485981253897286
6.233333333333333,0.04381454325399763,0.44699905746891516,0.0005544961929613706,-0.0014318624438748317,-0.04711298848764678,0.12172295661894239
6.266666666666667,0.04381454325399763,0.44699905746891516,-0.0011359011312784967,0.0029332108923826317,-0.006407150545732709,0.0166092266796376
6.3,0.04381454325399763,0.44699905746891516,-0.0017095151931368485,0.004414441021427407,0.031242906969611073,-0.08061363318421044
6.333333333333333,0.04381454325399763,0.44699905746891516,-0.0008133496336759222,0.0021002937305029112,0.033030554784854504,-0.0852298341808897
6.366666666666666,0.04381454325399763,0.44699905746891516,0.0007213992774075945,-0.0018628523615752401,-0.002878950504988542,0.007498438522322459
6.4,0.04381454325399763,0.44699905746891516,0.0011169755767487105,-0.0028843397550707417,-0.029025150403175215,0.075015156860335
6.433333333333334,0.04381454325399763,0.44699905746891516,-0.0005794950077559063,0.001496416418627411,0.010889533509497507,-0.02805559459786977
6.466666666666667,0.04381454325399763,0.44699905746891516,4.772945927378203e-12,4.8693826748547053e-11,5.021156197382304e-06,5.122618931707734e-05
