ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
0.5666666666666667,1.3510900097736442,-0.8162990428087917,3.1067617771210227,-1.0060391443468717,-42.68252960700801,56.5352230216474
0.6,1.4872914041322078,-0.9257837443466264,1.7448124959009725,0.4365854294897602,-40.60865904265507,38.63083008566498
0.6333333333333333,1.4922576416616087,-0.7635320625583192,0.43151585094521216,1.3353680790521816,-36.022631749462725,13.967897605713155
0.6666666666666666,1.5192066747196593,-0.7626685080814005,-0.5400595728292128,1.1486120728801366,-26.41833632849014,-17.526692955339804
0.7,1.5192066747196593,-0.7626685080814005,-1.2447642767707348,0.19148936124842564,-16.37860415529674,-46.08456496036007
0.7333333333333333,1.4932401518993115,-0.8082399990536018,-1.633050463229854,-1.7112585595555199,-12.223110575781746,-47.844440860596336
0.7666666666666666,1.3960118039166947,-0.7280870679279149,-2.131500065758479,-2.893777953855647,-12.709620404594645,-32.12594836743925
0.8,1.290890138269189,-0.7428281679359392,-2.8560088878270378,-2.8473068258411436,-23.670870208778183,12.830244226588405
0.8333333333333334,1.2751399138818424,-1.0591913290811972,-3.8610160232274255,-1.5163270337206907,-40.46291579256471,77.7876216575162
0.8666666666666667,1.1207296494240904,-1.092061253407537,-5.500478072041328,2.2048435856255053,-52.94345818656641,130.9164325751031
0.9,0.9063623650401554,-0.8272500358162539,-7.242728477095275,6.723198228772262,-53.72314534398231,146.95586102736195
0.9333333333333333,0.7053673459448763,-0.7789303799846627,-8.944495754160389,11.534742049507525,-49.216674494889226,141.96299085781328
0.9666666666666667,0.45022885759259296,-0.4967769293267803,-10.239811614377771,15.355900739008867,-33.20400836803793,103.46430061991457
1.0,0.0720274044713255,0.11435848682340444,-10.84199279770294,17.461120599492574,-7.061175079251626,33.773608420294835
1.0333333333333332,-0.34089660589693893,0.8212685391129891,-10.694456278374236,17.602064756752473,17.04877732567402,-30.33309784914527
1.0666666666666667,-0.7015666617040944,1.4286866927538164,-9.892267774569904,15.999124237799228,38.81711925663902,-86.1393779433773
1.1,-0.9922392507551401,1.904401377033842,-8.580820411088185,13.2709098143153,46.31712568968513,-97.57988929603692
1.1333333333333333,-1.287705991195377,2.335455330165553,-7.076832592630158,10.295224152875033,44.40641582314042,-82.8672650498892
1.1666666666666667,-1.4920066472599451,2.5808296595785416,-5.551371566901551,7.5475456856954155,39.864087239110034,-60.9615211965772
1.2,-1.6868857773276553,2.856971219591648,-4.2301801929354905,5.637024016613321,36.32444404272452,-44.43984744555117
1.2333333333333334,-1.8361369792221978,3.0648694484224333,-2.9470342622540624,4.095514585863296,34.78234540844555,-32.32979595896424
1.2666666666666666,-1.9212623825289246,3.1815582906970024,-1.8916122148562584,3.3559154197823684,29.33591190277103,-12.50719054308408
1.3,-2.0151024746254116,3.3896427226965313,-0.8338290316182522,2.667977899704553,35.7410633360998,-29.469793636972618
1.3333333333333333,-2.0151024746254116,3.3896427226965313,0.3092703498822422,1.947802056523847,40.133758771785295,-46.17672095671511
1.3666666666666667,-2.071451539534258,3.6393179707341803,1.6074451845209028,0.3684559399829824,38.398722082914745,-46.4142541402914
1.4,-1.9503596474638156,3.4586288302150154,2.7601950234284702,-1.0390724368141888,31.964279707554496,-39.68864160642215
1.4333333333333333,-1.8460493279983283,3.3885985918889165,3.9240873796385296,-2.747916301635106,32.40771815904071,-48.409646238541576
1.4666666666666666,-1.7399360348095865,3.361606967866935,5.0473571603841965,-4.638654609338574,33.33567228856715,-58.82671155082903
1.5,-1.557349702224844,3.172948094322345,6.1453114057714755,-6.717082405796473,32.06126578603248,-65.72623807485897
1.5333333333333332,-1.398379805839971,3.107031144048041,7.183633496736956,-8.987835576590495,29.242881481707034,-70.29406179918277
1.5666666666666667,-1.1316724613954845,2.694450608342837,8.059070152219025,-11.24034222419159,25.394342585250474,-68.29961154765675
1.6,-0.8457722930820699,2.2715100790052185,8.794006676731247,-13.31037690534802,16.996425376104416,-52.00003900845086
1.6333333333333333,-0.5742255887567365,1.8830146320696364,9.13327684734418,-14.514668518153128,4.813893299278426,-23.644492395775497
1.6666666666666667,-0.27164557443937204,1.4274683484246968,8.94262225614407,-14.503951211230927,-13.261829251824814,20.29517849120719
1.7,-0.007866633815885815,1.0193284107966682,8.170788321739598,-12.92583001067388,-32.458711619794386,69.58880534528178
1.7333333333333334,0.37023540690858714,0.315412713278276,7.003475529326419,-10.331382879902275,-42.77325117518376,95.46368993649996
1.7666666666666666,0.5237482167647437,0.21090442428222972,5.428561829797448,-6.861839398753148,-50.18553861090467,110.26514372883375
1.8,0.7097823221024999,-0.10293785479356313,3.734027868217412,-3.2979491006308566,-46.607379227107515,91.98454386602583
1.8333333333333333,0.8288581693984581,-0.1801011643864571,2.3856480939387468,-0.9763918095640307,-40.78689342291657,67.44796965503414
1.8666666666666667,0.9717582969065455,-0.34299042321449913,1.174165088600597,0.7032816313020107,-31.267569038550903,33.42402723726359
1.9,0.9407810884271284,-0.1496720671406895,0.1632154117062516,1.6506011102478602,-23.071646850672096,5.686952667361755
1.9333333333333333,0.9456264584288655,-0.08614210374186712,-0.43584671804654285,1.3699508773156917,-14.568160261073086,-20.669428224964424
1.9666666666666666,0.9456264584288655,-0.08614210374186712,-0.847967403554653,0.5419173280335572,-8.330441046406644,-37.752119358499314
2.0,0.934109132121553,-0.10614636065617321,-1.0891017202018844,-0.7318801850780623,-9.623675979040758,-27.796569949860455
2.033333333333333,0.9114193231126594,-0.17321048125965527,-1.3996307857985364,-1.634802377158207,-13.081606128557926,-11.453443293463465
2.0666666666666664,0.8429669088867404,-0.19533783528310922,-1.9684957957504874,-1.599898173042397,-18.680598518024667,12.046462590748845
2.1,0.7527358062233981,-0.18332182379803258,-2.6766861318444155,-0.7941414743725137,-23.725819659846803,35.52521190100364
2.1333333333333333,0.6836719226049415,-0.2032465631980919,-3.5849237056602576,0.9218460586274544,-29.024322166340095,61.239953352927266
2.1666666666666665,0.5884833326709702,-0.25072085612643363,-4.684104188259926,3.567172135744219,-37.61209376772257,93.76240266943853
2.2,0.37110824417393806,0.00230029657577685,-6.0361249311243705,7.170188162767647,-34.48358989904195,94.25954059780238
2.2333333333333334,0.24484116802261324,0.042218251063900786,-6.935920700151931,9.687928625338627,-24.596512439583055,76.76427749767569
2.2666666666666666,0.0073448881097809594,0.3779243936031841,-7.421985870087396,11.343245442051765,-10.011931691341285,40.07244111698892
2.3,-0.2766860384801086,0.8553464345149833,-7.453801866161283,11.89172213414777,3.7391337073693443,4.523573979484134
2.3333333333333335,-0.5367677065791499,1.2979833935579426,-7.05965278105753,11.377889177572042,22.873543624274937,-43.435974365482025
2.3666666666666667,-0.7341379162976842,1.5782484772471508,-6.224438285993876,9.774340403149694,32.93350501561323,-68.72134127353624
2.4,-0.9818523675998281,2.0248703337447105,-5.182379060664086,7.757371283368227,35.157513086939176,-70.36814369014846
2.433333333333333,-1.1460682905259496,2.258228721660723,-3.976648717872343,5.4822376853511585,33.43445739104567,-59.77371646371631
2.466666666666667,-1.2571007735813255,2.347153879028397,-2.8983349402189167,3.7065594255550094,27.477816538545536,-35.699706379362766
2.5,-1.3511054172989305,2.4674406883590136,-2.0843470414913003,2.841315987465827,21.865360450246627,-12.53087519656398
2.533333333333333,-1.3826739425225056,2.4765582304446636,-1.3444009437208901,2.430396862100368,20.53777574300335,-5.2178837289221605
2.5666666666666664,-1.4722375791122928,2.6796604413492258,-0.495156035281175,1.8018250526623678,23.401662073794622,-16.220449070783225
2.6,-1.5303448228877916,2.8560966959221097,0.30136980318653295,1.1351002138806443,26.639523507930214,-29.48571748519518
2.6333333333333333,-1.488507640071544,2.8101426753920333,1.070637581492321,0.3813555768174637,29.357985561525624,-42.78317106654213
2.6666666666666665,-1.4267457795461307,2.7380543384169354,1.963718922058967,-0.8610857365427693,25.01808855682753,-37.218261285941324
2.7,-1.3897298630792183,2.78369989386956,2.7930559826752814,-2.1441566955703903,23.92472274757683,-38.68517701236743
2.7333333333333334,-1.2883224892827787,2.710340519952257,3.614158674851268,-3.5998029251444996,22.803371503079966,-40.26359646151575
2.7666666666666666,-1.1322202241534136,2.488066125843908,4.427467659086916,-5.2250522765477205,20.09384133959071,-38.823610208379556
2.8,-1.037994002660379,2.4337581118863287,5.06019033620141,-6.5493963143217835,14.946823761509634,-31.32654602172304
2.8333333333333335,-0.8473524404578058,2.178899427203668,5.457965080884592,-7.399361331351096,12.747457660878052,-32.11811200126474
2.8666666666666667,-0.650092159009497,1.8812850532588552,5.7041080815053276,-8.058456049301029,6.692389711990135,-21.255512295069313
2.9,-0.5130665619192151,1.75927423097105,5.717362903493641,-8.269074501553844,-2.1119667736979704,-0.8350190890958751
2.933333333333333,-0.3112711078416812,1.461661667409699,5.536954180837372,-8.059940922789014,-10.962965617659034,18.893111305818877
2.966666666666667,-0.07561395581642524,1.0552748058953143,5.121862867751395,-7.392226333745645,-19.615753245644093,37.365359357565154
3.0,0.10764384377816491,0.7557325047060851,4.440499722299506,-6.146958284940176,-21.67565330792711,38.777476971498544
3.033333333333333,0.20662976260702665,0.6855269068787826,3.716077966504669,-4.907968747933952,-21.463678822971882,33.92672802610895
3.0666666666666664,0.3213001884502003,0.5500147160908513,2.954481631398387,-3.7242056186755232,-23.40554089749241,35.111388418819416
3.1,0.4137504830174732,0.4550942748392947,2.1403216640398917,-2.5275073941349766,-23.1989401913463,31.464067363456564
3.1333333333333333,0.5163347553006202,0.2863614259095732,1.290323101287701,-1.3487282687974642,-21.664823880267015,23.17744310974583
3.1666666666666665,0.5551342895103225,0.24119829690420133,0.6409990866801452,-0.8109086549655967,-19.83198277297907,14.457789304677899
3.2,0.5846174955148489,0.18706192330212165,0.07891353243513399,-0.6260798648596311,-18.333782523535902,9.585104101358112
3.2333333333333334,0.5780559908129204,0.19645669624462678,-0.44051238677004767,-0.5222046621108087,-14.479856523675576,1.7214308084074617
3.2666666666666666,0.5777686140784575,0.14517358217690204,-0.8980617517930404,-0.4769863693832874,-15.60305370751615,7.743262129334788
3.3,0.5116301257804521,0.22784467362590974,-1.4508316618032318,-0.07005810423247105,-15.722779699753016,13.637232932300108
3.3333333333333335,0.4637259976389856,0.229761721053855,-2.0794111356771836,0.7752856964794375,-14.028586373233043,15.207299344468424
3.3666666666666667,0.4121590170381656,0.19770630747709694,-2.6109223896368983,1.5919826261352537,-15.895790202673371,26.849381023644682
3.4,0.3268591883699126,0.2393096834355091,-3.1027817377719815,2.557839376622232,-18.918668532529633,42.907801919394245
3.433333333333333,0.24821808566703024,0.2675958684920167,-3.6488503830660934,3.791970297955979,-18.697048753210403,48.124019342917585
3.466666666666667,0.11457271123896173,0.4241606935437897,-4.236983106478434,5.3628325383492745,-14.631899046227286,41.84407065568633
3.5,-0.05250850997083552,0.6754108651132746,-4.631922365871651,6.54048568476577,-8.214480448719126,27.437017779433027
3.533333333333333,-0.20109185624634274,0.8832686881701038,-4.819170688523553,7.3289129391072265,-0.36105806190703404,9.27959230865261
3.5666666666666664,-0.37177606788134215,1.143830971536748,-4.686228821199672,7.312698940813305,7.54295139145581,-9.19247419438539
3.6,-0.49716033358297995,1.3106406969083202,-4.318496112943254,6.741008069547902,15.259275709440793,-26.499666594923795
3.6333333333333333,-0.6482925398113097,1.5558610041017176,-3.7714980128674838,5.797932666833329,18.60329751608316,-31.831123741329378
3.6666666666666665,-0.7653136936295997,1.7309904581714655,-3.0966169889937083,4.6317225386089005,20.378343757370843,-33.14384716038334
3.6999999999999997,-0.8964450825930876,1.9445161895375975,-2.2937712779656216,3.233860635849566,21.750114237587706,-33.75313043711883
3.7333333333333334,-0.960050605904038,2.0234042290016436,-1.5998465556785022,2.3050616034687152,22.133635527919395,-31.013416897167765
3.7666666666666666,-1.0181051768282086,2.1182963289173715,-0.959428816218955,1.5888990017920483,19.55204356207826,-22.228890617004417
3.8,-1.0471332917311,2.1692681037230677,-0.37098234645917216,0.992890729547578,16.879407593488228,-15.04173665723664
3.8333333333333335,-1.0471332917311,2.1692681037230677,0.11902461586316554,0.6175733665100429,13.612567975922088,-8.566608970066552
3.8666666666666667,-1.0471332917311,2.1692681037230677,0.5527486944287769,0.31880305058820246,10.190192073915016,-3.248661965955934
3.9,-1.0403321772601033,2.2376643925134565,0.9597228413458956,-0.01644719344832124,11.366109045984643,-9.881986793325682
3.933333333333333,-0.9959871594941513,2.19754493256975,1.4300526771112978,-0.6273265556128733,15.261844760575782,-23.95939913346126
3.966666666666667,-0.9538582693580139,2.213103399229002,1.9926754684938068,-1.5844689012370001,18.324023255140432,-34.98242322074168
4.0,-0.8801609277376783,2.1206048335592556,2.49918105619719,-2.568344942158074,17.80744205235504,-37.31325084182509
4.033333333333333,-0.81582667073966,2.0877940972473485,3.076072291227575,-3.826356895093918,14.913167460021125,-33.44801838148527
4.066666666666666,-0.7287359919168841,1.9921458230330762,3.4053012667646643,-4.557859836069867,8.279213012206935,-19.72772210274787
4.1,-0.579994057378396,1.740503295040375,3.651923969037611,-5.236022576852332,2.6157961488116857,-9.173096553655093
4.133333333333333,-0.44441582711136063,1.539764776579998,3.6846309563678346,-5.468022402898516,-1.9525275078327338,-0.07297614802588015
4.166666666666667,-0.34980327625805446,1.4572679176736238,3.560720970619498,-5.363066913645244,-7.328269916483255,10.730213658202368
4.2,-0.22415109412765302,1.2396123703837334,3.184984222829107,-4.686205887611209,-11.88848142595622,19.574598115356242
4.233333333333333,-0.11412728416513435,1.0692148918600577,2.7733853966829813,-3.991816933448651,-13.485781964483907,21.48715280314483
4.266666666666667,-0.047186081273282485,0.9991660199501783,2.329796138126002,-3.306218347500723,-13.85766264670572,21.514163052751652
4.3,0.0374418581716285,0.8712671083539602,1.8088282245144711,-2.5095864092895193,-14.109196688674178,21.67891228418444
4.333333333333333,0.12411343519731123,0.7234539308328614,1.3355467189620014,-1.8244371758002935,-13.393612820600035,17.531260198848823
4.366666666666666,0.16893727025770244,0.663236736960025,0.9301306401527116,-1.3889434463291632,-13.248881745990555,15.61368155137798
4.4,0.18734067783159125,0.6550953867458283,0.5503426706459666,-1.0184650674754168,-12.357257022156254,11.305348245261463
4.433333333333334,0.18734067783159125,0.6550953867458283,0.14354863116076322,-0.6530393264287431,-12.403139934089968,11.403671197484297
4.466666666666667,0.21454539315674026,0.5929936955267275,-0.301142322644916,-0.15658372170901536,-10.91284169835338,8.438567818121783
4.5,0.17004989855205305,0.6669818736286156,-0.6986842648841353,0.26005971236291936,-10.00729924574655,9.470032268727358
4.533333333333333,0.20524717947403448,0.5139104077675851,-1.0569120154372573,0.6360505054046826,-11.456506523395552,16.255055168896988
4.566666666666666,0.14327291660183797,0.6185754788720121,-1.3378173074152522,0.9907868687226029,-9.509060775731033,14.398815450550103
4.6,0.09178169751544321,0.6613856052273502,-1.5786141408311227,1.3282721661333026,-6.50580478261811,8.449820288764386
4.633333333333333,0.034075352583637926,0.7226149091038654,-1.7853412899400363,1.5858249946241685,-6.079145693631151,9.671600598220913
4.666666666666667,0.0017898456290362935,0.7094823773871515,-1.956844277112404,1.8538549364658825,-4.010195847828621,6.3285558848020855
4.7,-0.0919221676965326,0.843051333054479,-2.112935274926834,2.19358929067975,-1.7056901103471365,3.6932514553229367
4.733333333333333,-0.1727439953491663,0.9388455877443147,-2.2333346321307594,2.5924940166461115,-2.675596289778479,10.70205465645131
4.766666666666667,-0.22125707094355584,0.9632982462325972,-2.32243356991545,3.0165007792820933,-3.967217861912083,17.859645724720252
4.8,-0.2953435689933028,1.0544517741859916,-2.375225900861271,3.4451291881102915,-2.3477012093631515,16.67814339444317
4.833333333333333,-0.36870156678895416,1.1514219784794761,-2.3614078613501133,3.7510359034132392,1.459896908172679,8.102222936969163
4.866666666666666,-0.4626273364224839,1.3110448187281185,-2.2709229661413772,3.914121545720487,5.825959407536171,-2.2768773131002114
4.9,-0.5348069247334923,1.4372675688626504,-1.930761029303876,3.4859446298430377,11.94253658259537,-18.675128017338242
4.933333333333334,-0.614141479534285,1.5947415091071713,-1.5245193953976195,2.8360093426396813,16.48061609130691,-30.48214551076886
4.966666666666667,-0.6651514019938071,1.6861192123107847,-0.9413714016184237,1.7442609876966515,16.11697015208825,-29.261901092038922
5.0,-0.6651514019938071,1.6861192123107847,-0.46271208500479794,0.9425655200804414,15.76371057861918,-28.201644942279593
5.033333333333333,-0.7063631372927929,1.7587035143329317,0.006435502971640111,0.1548344041963119,12.523684331024484,-18.8491998229788
5.066666666666666,-0.7063631372927929,1.7587035143329317,0.4026515545040142,-0.4238105116817167,8.516935857222839,-8.555662554121234
5.1,-0.6662708040972524,1.679879132789497,0.6188698584670427,-0.5397434776527466,3.212273780140268,4.6570730704429195
5.133333333333333,-0.6663402367150748,1.725981843808992,0.7117549296898393,-0.37371795525148865,3.3134348551512063,3.046788154720897
5.166666666666667,-0.6519890326576432,1.7409909014574108,0.8309836679673546,-0.3834881887836834,4.6750022586954945,-3.937378085123054
5.2,-0.606219698163572,1.6707183548994031,1.0256187263939132,-0.6744575217221729,6.0275508257293495,-11.414425117016
5.233333333333333,-0.5708885752621657,1.648592621052112,1.2549429250700708,-1.1272769845165296,7.515072911167976,-17.705356603557732
5.266666666666667,-0.546451746766281,1.6510573938666204,1.4942525281074752,-1.7079858706386402,6.87617133788701,-17.994816990840533
5.3,-0.4990357958211333,1.6118305634518146,1.659212459137215,-2.1794259242619227,4.642729766870882,-13.580756959521882
5.333333333333333,-0.416355127365359,1.4612930810976554,1.7631366908813584,-2.547076346349966,1.2770227865343209,-6.289967006874015
5.366666666666666,-0.3916021638980422,1.4600621621180017,1.7081274548443695,-2.550848884389941,-2.4966184165286043,2.0471981227684317
5.4,-0.31058089614803314,1.3175130673564712,1.6083737076851672,-2.450114019395677,-5.54138082079328,8.585250483831025
5.433333333333334,-0.25794279393639646,1.2354604214471672,1.4262534535159825,-2.168636593145928,-8.138810625746709,13.261157355723483
5.466666666666667,-0.20623037764038424,1.1541732811149645,1.1429332023464667,-1.7068014639053253,-7.382375256047765,11.486192430939585
5.5,-0.17454499181215852,1.1162685019687408,0.9200418776955328,-1.3953524294139021,-6.8539964845901675,9.827286686490059
5.533333333333333,-0.1676945095098828,1.137713922588659,0.6745756019321021,-1.0409426823162526,-7.637665243976149,11.133755639057192
5.566666666666666,-0.11996261118459504,1.0270927867662194,0.36144852808049,-0.5240432738348072,-7.2882902481285,9.327072105810114
5.6,-0.11996261118459504,1.0270927867662194,0.12247711721749124,-0.24827348089182788,-6.973026312761375,7.762331370397124
5.633333333333333,-0.10455835815643111,1.007695492150463,-0.1264240050954793,0.0636299992659104,-8.382871188667105,12.22968327542252
5.666666666666667,-0.10455835815643111,1.007695492150463,-0.36270399038436507,0.3634485337110489,-7.381675911189218,10.24799845433989
5.7,-0.12171839184657728,1.0212801986072613,-0.526559479346773,0.516363028791945,-4.112168662115314,3.237033373830137
5.733333333333333,-0.14018717579405993,1.0428133943386957,-0.6004516930041054,0.5204552667355473,-1.5129077791884828,-1.6978717486772261
5.766666666666667,-0.16190269333361407,1.0609859013231833,-0.5784540842474721,0.32137662851340965,0.8218430812129611,-5.068485484220748
5.8,-0.1968692327809993,1.1122819319094281,-0.6415691868603997,0.42304649431091135,1.5693563762061382,-4.5904290337396745
5.833333333333333,-0.20345567199804532,1.0906941794986984,-0.7265477411426806,0.6068816293216839,-2.4906913295125133,6.812040772061366
5.866666666666666,-0.23405564405670254,1.1231365748229916,-0.8052959165229001,0.8463580355227114,-3.841299385457681,11.789867610327953
5.9,-0.24349187720445173,1.1141882056236354,-0.8496848621169737,1.0142591533626815,-3.6114240632642893,11.193340683626044
5.933333333333334,-0.2685191406949462,1.1372015714983965,-0.857271858944766,1.1218224424021186,-0.5962414226403929,3.5986042691634417
5.966666666666667,-0.3102326332040847,1.2101417643597507,-0.8252870524409971,1.189918227225384,2.93969832483066,-3.997483511653286
6.0,-0.3360770420091699,1.24432735388312,-0.767507462684369,1.1610533859077792,3.469523696080185,-3.882125478217162
6.033333333333333,-0.36867464200134503,1.2959663511328514,-0.7133112669720487,1.1646249025255841,4.702831110707639,-6.179421941993791
6.066666666666666,-0.414514411812738,1.3986479684652406,-0.5102146580486668,0.8357808003417271,5.705396940799369,-9.295510413101187
6.1,-0.40243007747747067,1.3381042017722389,-0.28952112022880155,0.4378031650073464,5.518615924321435,-9.440542090342362
6.133333333333333,-0.40243007747747067,1.3381042017722389,-0.12881733741529267,0.18148035773716797,3.5322158431046784,-4.411185123926515
6.166666666666667,-0.40243007747747067,1.3381042017722389,-0.0497763940896746,0.10777413317444506,0.8214804466280823,1.4602379129205438
6.2,-0.40243007747747067,1.3381042017722389,-0.047073995407749425,0.2601190136114755,-0.5233276803557967,5.558966399293666
6.233333333333333,-0.44958703313447534,1.4621270584189057,-0.06899768524248023,0.4963425208092316,0.3447690739706193,4.06961480969165
6.266666666666667,-0.44958703313447534,1.4621270584189057,0.031163252584621715,0.4039191524209762,3.2200372285429593,-3.3450366135698957
6.3,-0.4063488943612449,1.3761342409857538,0.08327507028162395,0.37492329296661864,4.32427809530528,-7.607909870144802
6.333333333333333,-0.4063488943612449,1.3761342409857538,0.25782013510654067,-0.04548304352506516,4.933770596297137,-12.339214544741473
6.366666666666666,-0.39299666864915356,1.3836556497353563,0.49575621165437855,-0.6962644229531322,5.656437433182719,-16.7171276631357
6.4,-0.40528780033799006,1.4422689041285208,0.6392254242882958,-1.1430853058105988,3.233502254715672,-12.248072303959454
6.433333333333334,-0.40528780033799006,1.4422689041285208,0.6508440149587585,-1.2706902547050467,-1.2511532272290262,-0.8630968863866713
6.466666666666667,-0.35709623683857916,1.3426061434516054,0.5150165475696882,-1.0109839187921223,-4.180979733061592,7.9720696404900835
6.5,-0.31485821898359845,1.2437272942417026,0.32611061631703353,-0.586397114973437,-4.76869402710519,11.2275446028084
6.533333333333333,-0.31485821898359845,1.2437272942417026,0.20716162533272234,-0.33106447845236375,-5.205006907246392,14.142621972754519
6.566666666666666,-0.31485821898359845,1.2437272942417026,0.10439061218309878,-0.07056206842986867,-4.133883627931858,11.100055585157428
6.6,-0.31485821898359845,1.2437272942417026,0.04292009397965568,0.06707291215967737,-2.5563745911260094,5.637831930870796
6.633333333333333,-0.3163407654977871,1.2823311575980219,-0.01994058074376892,0.17893922422228048,-0.2259737435994369,-2.1840467003956157
6.666666666666667,-0.3163407654977871,1.2823311575980219,-0.04834128337910415,0.16524566613011848,3.8142829074436655,-13.771425572701627
6.7,-0.3163407654977871,1.2823311575980219,0.010005812358047761,-0.09075404590534242,3.2873930896987646,-12.110241116068337
6.733333333333333,-0.34490788012464857,1.3443979282508722,0.08266982837841641,-0.3606404563625877,-0.3772403294916682,-1.3127724104886767
6.766666666666667,-0.2848215072264354,1.1800074988792082,0.08928442157263639,-0.44134965916307944,-2.6137283023493953,7.174235394940872
6.8,-0.2848215072264354,1.1800074988792082,0.009160134417181054,-0.19891418078277323,-4.531688844047814,13.265886489563563
6.833333333333333,-0.3176009138901806,1.2550719168985665,-0.07549134556806808,0.06608245889701392,-1.5111122431920894,6.37117907261721
6.866666666666666,-0.3176009138901806,1.2550719168985665,-0.1075633497821239,0.2082697249372436,1.5768430294677556,-1.4686604735621316
6.8999999999999995,-0.3176009138901806,1.2550719168985665,0.042674427504564016,-0.08778819712233266,3.960592643599746,-9.299956951540874
6.933333333333334,-0.3176009138901806,1.2550719168985665,-0.0077088071447800055,0.0750522195097929,0.05907474519352185,-0.6633104178786731
6.966666666666667,-0.3176009138901806,1.2550719168985665,-0.11886076513742272,0.3434330659642848,-2.5752253398379654,5.723601301857155
7.0,-0.3176009138901806,1.2550719168985665,-0.17191087334281507,0.44162083092298876,-3.2067968420951107,7.989370804890708
7.033333333333333,-0.3176009138901806,1.2550719168985665,-0.16792234006722156,0.41296775073241276,-1.9353386719410413,5.472374727559913
7.066666666666666,-0.3176009138901806,1.2550719168985665,-0.11823764417917287,0.317793014110082,0.5197840054728751,-1.2136540178322122
7.1,-0.3176009138901806,1.2550719168985665,-0.09258594574317591,0.2349788847932961,2.3044135578725244,-6.010999796833563
7.133333333333333,-0.3474532940917367,1.333192333896799,-0.05811466841202889,0.1518923606175362,4.2512149640156105,-11.134183290033576
7.166666666666667,-0.3474532940917367,1.333192333896799,0.08216131162457929,-0.19181070116144883,6.290032968544192,-15.793802885632918
7.2,-0.3474532940917367,1.333192333896799,0.21884491677889317,-0.5417824768537416,1.1126441002415248,-2.752814914532472
7.233333333333333,-0.3474532940917367,1.333192333896799,0.11230900186580967,-0.29218535682098623,-4.0432656443799715,9.626651563915473
7.266666666666667,-0.2986163340064165,1.207036321269828,-0.01900534721694852,0.0113931528725979,-5.27318518478052,12.801935489307574
7.3,-0.2986163340064165,1.207036321269828,-0.07196991991368829,0.1407516185693265,-3.909454208891047,9.660300883944046
7.333333333333333,-0.2986163340064165,1.207036321269828,-0.08849820448835999,0.1925572257293775,-0.5024141955845653,1.5877891209334933
7.366666666666666,-0.38520618659297035,1.4276715435670708,-0.06779296502613474,0.16273287344909293,2.837389258468331,-6.41324816230987
7.3999999999999995,-0.3306772907971273,1.287004699918112,-0.027088063190256473,0.08830185239803856,4.4356440626836395,-10.270781726459763
7.433333333333334,-0.3306772907971273,1.287004699918112,0.04915216381269655,-0.08476967318424178,4.093674312377815,-9.648629420335489
7.466666666666667,-0.3306772907971273,1.287004699918112,0.09596735539285361,-0.1886447598851606,0.8132913123315033,-1.6625118050315741
7.5,-0.3306772907971273,1.287004699918112,0.09243472963266147,-0.17445852588256705,-3.4502081058039575,8.763614554613923
7.533333333333333,-0.3306772907971273,1.287004699918112,0.02507275806770498,-0.009525215215901328,-5.843141177772116,14.412056997462706
