0,-1.98525948636449,2.04313347333153
0.0334448160535117,-1.95468724578541,2.1800458485241
0.0668896321070234,-1.83462441465671,2.19376137268061
0.100334448160535,-1.63761670639266,2.10071136041113
0.133779264214047,-1.37660880221001,1.91353635216313
0.167224080267559,-1.06474083549924,1.6442712199117
0.20066889632107,-0.716613154550472,1.30833555277834
0.234113712374582,-0.348667583598508,0.926212463689499
0.267558528428094,0.0210656095152428,0.522968330407365
0.301003344481605,0.374573742329659,0.125981771620946
0.334448160535117,0.695669371780389,-0.239786792369069
0.367892976588629,0.970853667158985,-0.553866698258235
0.40133779264214,1.19058741206861,-0.802657756314309
0.434782608695652,1.34877788813494,-0.979004795647498
0.468227424749164,1.44320277752651,-1.08226098902832
0.501672240802676,1.47567159588712,-1.11746071169192
0.535117056856187,1.44938414749691,-1.09121729364688
0.568561872909699,1.36903716176262,-1.01088589086242
0.602006688963211,1.2404637044007,-0.883294825297151
0.635451505016722,1.07257407194965,-0.716364532834458
0.668896321070234,0.872975451720053,-0.515620528742716
0.702341137123746,0.648923431690085,-0.285857589895889
0.735785953177257,0.408423259246544,-0.0325258431765597
0.769230769230769,0.162208024158068,0.233868821649756
0.802675585284281,-0.0811634961871663,0.503910032459722
0.836120401337793,-0.310412567517796,0.765234270405871
0.869565217391304,-0.518649889355732,1.00777636485433
0.903010033444816,-0.697515486955802,1.22093788545194
0.936454849498328,-0.839560398018931,1.3948832189797
0.969899665551839,-0.944923920249703,1.52862570302967
1.00334448160535,-1.00508600663781,1.61201997233363
1.03678929765886,-1.02742407257441,1.65291402379066
1.07023411371237,-1.00551229092222,1.64370388074009
1.10367892976589,-0.949627020281179,1.59559745942642
1.1371237458194,-0.858007113542892,1.50587428590936
1.17056856187291,-0.7411675898262,1.38600677285547
1.20401337792642,-0.600006525085852,1.23593052750619
1.23745819397993,-0.445189650356019,1.06784389976954
1.27090301003344,-0.28143482233422,0.886424011889595
1.30434782608696,-0.11678890261752,0.701471160052032
1.33779264214047,0.0425459408332668,0.520368755025779
1.37123745819398,0.188772603943466,0.352330794747338
1.40468227424749,0.318518291295849,0.20195741573382
1.438127090301,0.426986341468721,0.0749795090803268
1.47157190635451,0.508293727280355,-0.0218393012563445
1.50501672240803,0.564298662330467,-0.0905553123982932
1.53846153846154,0.594053947648186,-0.130230891680145
1.57190635451505,0.594775634596461,-0.137947397899827
1.60535117056856,0.570165507108835,-0.117840195327081
1.63879598662207,0.523560510682022,-0.0734827885600271
1.67224080267559,0.457587373452192,-0.0075224181807075
1.7056856187291,0.373546335768435,0.0791283293613239
1.73913043478261,0.277763630307679,0.179878073395088
1.77257525083612,0.174318167497504,0.290587807981279
1.80602006688963,0.0671795611597074,0.407138700936023
1.83946488294314,-0.0390021711378328,0.524813999207952
1.87290969899666,-0.140250879856277,0.638827508105191
1.90635451505017,-0.232956435247002,0.745041790776175
1.93979933110368,-0.313327757695336,0.839011532717327
1.97324414715719,-0.37966534817022,0.918419224432175
2.0066889632107,-0.429145610278819,0.979822556775024
2.04013377926421,-0.459773826405133,1.02064140855083
2.07357859531773,-0.473066501718676,1.04220263654697
2.10702341137124,-0.468298575442261,1.04340442562657
2.14046822742475,-0.447396163168497,1.02614656593868
2.17391304347826,-0.411558644579844,0.991532012454317
2.20735785953177,-0.362981964839245,0.941822086765977
2.24080267558528,-0.304263345237476,0.879780473442591
2.2742474916388,-0.238281267835906,0.808548544378322
2.30769230769231,-0.168068443767588,0.731505927097614
2.34113712374582,-0.0966816055420662,0.652119698337198
2.37458193979933,-0.0272652118080198,0.573962204730334
2.40802675585284,0.037451893009924,0.500272204518645
2.44147157190635,0.0951602398310789,0.433761930665383
2.47491638795987,0.143960002727649,0.376682066839149
2.50836120401338,0.182412030104208,0.330754254205852
2.54180602006689,0.209565923956725,0.297140472395762
2.5752508361204,0.224965868425871,0.276442608996286
2.60869565217391,0.228636413301652,0.268726821375655
2.64214046822742,0.221051165210428,0.273566249816869
2.67558528428094,0.203087677294607,0.290095746527535
2.70903010033445,0.175971793049049,0.317073325803206
2.74247491638796,0.141201275903428,0.352960994877396
2.77591973244147,0.100362861134543,0.396132957415924
