ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
2.533333333333333,0.8729886415646888,-1.0846557788375042,-5.335674132619713,7.585785933306498,-10.880294675995344,11.51405816071265
2.5666666666666664,0.7120172520278623,-0.8889978072767808,-5.737642809767834,8.227739003988546,-11.516359869012504,19.273366951694314
2.6,0.5473420744653156,-0.6895679077872565,-6.203849709676356,9.239332217612652,-13.571675294355309,33.67616235501585
2.6333333333333333,0.34284284097058915,-0.3988139611470931,-6.561210049735124,10.245322955385491,-13.692488922499585,39.976643205660054
2.6666666666666665,0.09238201833595538,0.03643104136934083,-6.949166864959616,11.420736519747457,-12.185008162328316,42.15615367725154
2.7,-0.1438002056099849,0.43930260284614325,-7.248619265600914,12.549642526673182,-4.370916389376077,24.58368876538934
2.7333333333333334,-0.3607076783676042,0.7816406409650645,-7.2578220204549755,12.998214723006361,5.083268418567194,-0.46915935734436687
2.7666666666666666,-0.6350786227293846,1.283660827672617,-6.946645486953631,12.62981332310021,15.300531191313603,-29.316190228544954
2.8,-0.8042005091733571,1.5491090744903593,-6.296037234710003,11.232733511196578,22.019645494506438,-48.012760617920065
2.8333333333333335,-1.0668310447135707,2.132051478129214,-5.570845783158712,9.851354097966567,23.487351065912357,-46.59188945400652
2.8666666666666667,-1.2659223872567775,2.4244204294779,-4.776472011676899,8.367321483047037,23.951420243689547,-41.67187915017366
2.9,-1.4014138222228425,2.6454617068342503,-3.97583451034688,6.993900686701811,24.59590170430135,-40.619120455400406
2.933333333333333,-1.5080129741034232,2.802152327119465,-3.0690542703325785,5.370861086848299,25.516696192350565,-40.66043904488778
2.966666666666667,-1.627952026544913,3.042779789597426,-2.231744134476386,4.065752574927466,26.9014857543756,-43.36449699970916
3.0,-1.7114941296843016,3.2054325131515267,-1.322562248017489,2.626840539791803,26.699539433706647,-41.35267476955016
3.033333333333333,-1.7544242132219965,3.296074658797441,-0.45976155923339435,1.346049038635331,24.924199789553864,-36.56864057890835
3.0666666666666664,-1.7544242132219965,3.296074658797441,0.3831402781915349,0.10113823137688496,25.172048016188334,-38.03654185945206
3.1,-1.7818685329081236,3.4101934853154234,1.2197948648792964,-1.1600763904016218,26.43584649739102,-43.67584505925833
3.1333333333333333,-1.7117690569482005,3.2920737983426616,2.044857773163283,-2.4703915220898374,24.826259413056796,-41.02853232807715
3.1666666666666665,-1.6403796120478502,3.1831578426777987,2.8289757866633654,-3.8091103782363436,21.92634615318176,-34.77969307996007
3.2,-1.5319385608434766,3.008852492390969,3.5464402366786514,-5.066282488699906,20.110253867097025,-32.83638010353239
3.2333333333333334,-1.4291185916844926,2.8892851436813047,4.233662766827909,-6.276402562825715,15.675577688933434,-26.602306189813326
3.2666666666666666,-1.3197931082790513,2.831236251474304,4.676096146193862,-6.932781301704842,15.427246144294813,-32.05427471648412
3.3,-1.1341832280470352,2.459244029011865,5.13270503528394,-7.924277334231349,14.008328932741936,-30.184884886489915
3.3333333333333335,-0.9619085024725197,2.186830233125446,5.600053530560323,-8.95685409098881,11.693855731079527,-27.137684101147524
3.3666666666666667,-0.7625317470526161,1.8585525975689974,5.943355704464208,-9.824587378879507,7.771869239403397,-19.217701382365934
3.4,-0.5908464865243888,1.6122544980606284,6.071786717067424,-10.144600533822604,3.09463916052416,-8.595155180107401
3.433333333333333,-0.3804911325239404,1.2544988649584352,6.120871085622486,-10.347311949888109,-1.1131828067181928,0.436683964845475
3.466666666666667,-0.18511950793538395,0.9256297705870113,6.076131817025797,-10.355650490823619,-4.871969719229863,7.6238849420016095
3.5,0.04128580853305114,0.5208768043191759,5.847640819243727,-9.968489946063327,-8.93620008152504,14.89767018904466
3.533333333333333,0.22348544245548208,0.22454909987130867,5.4099471102425305,-9.134102424371513,-11.899566989030411,18.469567758872255
3.5666666666666664,0.3921925824745949,-0.04720441982071888,4.968607471343054,-8.45001841153774,-16.033093952895133,25.890156784661055
3.6,0.5726339710076715,-0.38505878234381186,4.413390280761199,-7.608187531069021,-18.8948285788373,31.63093869754411
3.6333333333333333,0.721989392718911,-0.642058688770315,3.777197763336485,-6.618779902265628,-21.563316276199906,37.04705264937304
3.6666666666666665,0.8311871113378609,-0.8039710244379625,3.0102054373663525,-5.277023804978268,-22.413463090876697,36.78923057738061
3.6999999999999997,0.9360227730242171,-0.986759253135268,2.1940337869570867,-3.8460361502407743,-22.692893961216413,34.065441151707944
3.7333333333333334,1.0215763337332542,-1.161105291679132,1.483779185292406,-2.843746143649181,-22.845230233412995,36.36633694199608
3.7666666666666666,1.0752779747219408,-1.2644329751620726,0.7107127654029712,-1.5805607394758372,-22.950976766841926,37.48096969004584
3.8,1.0752779747219408,-1.2644329751620726,0.012129823776009074,-0.5018001973478511,-21.71679382422485,34.89999754186596
3.8333333333333335,1.0752779747219408,-1.2644329751620726,-0.7071312736564914,0.6428270116177299,-19.693159166715965,29.64525116509713
3.8666666666666667,1.0798878730671935,-1.332558721727237,-1.3747282517137216,1.6449839179746701,-19.11096376111771,28.34847411194687
3.9,1.0251219678101526,-1.2429691567632746,-2.0449747494100534,2.676201867950947,-18.789364813266015,28.21955268898725
3.933333333333333,0.9385425913182104,-1.1053095712164804,-2.558150831146917,3.3257140396842733,-17.127502501110172,24.37688218400696
3.966666666666667,0.8569112667341456,-1.001936839167413,-3.122426876845555,4.206495555670898,-15.609741359212311,23.036447311837655
4.0,0.7703299848762275,-0.9091522650441115,-3.676824096495434,5.196867655587861,-15.142728021949623,26.743990736960797
4.033333333333333,0.6446286740124646,-0.7302806613271069,-4.159461402027729,6.0672107835275355,-14.562546786093936,30.05212411773411
4.066666666666666,0.5000327977303729,-0.516537614226989,-4.550948998429733,6.818997446407937,-11.293179231534367,24.520524183690377
4.1,0.3406395478041294,-0.26745416235456,-4.908142372367117,7.631951477767157,-8.351874293604439,19.602847905022607
4.133333333333333,0.17982671297359534,-0.024175818697244333,-5.1837261266396,8.326060483154292,-6.726508090927069,17.998026208705014
4.166666666666667,0.021841651262143824,0.22791523398021457,-5.327309951541258,8.816724240448513,-3.8145636493889583,14.378346552214147
4.2,-0.1739475390636777,0.5688799378191909,-5.435746623693832,9.288947532359696,-0.9235428085292554,9.257762515607212
4.233333333333333,-0.32963938912095203,0.8116393773303122,-5.35862275357715,9.404670366583854,5.345720684578158,-3.438691350825785
4.266666666666667,-0.5327827011966757,1.1858525729373057,-5.095908275987503,9.138197621710539,9.754913301801837,-12.465618776342325
4.3,-0.7021815113382605,1.4811297517559496,-4.667415982154566,8.401960042701054,13.225454318464994,-20.524414628686795
4.333333333333333,-0.8482468607434448,1.7297722638197848,-4.172361555620439,7.512524453861528,17.336236194404492,-32.378295323656474
4.366666666666666,-0.9659314534372165,1.925494003913222,-3.599153240140972,6.450611674424,20.107684824919808,-39.338799376163294
4.4,-1.131481511050037,2.2903802377838844,-2.935403338926971,5.20100698865449,20.575920305026656,-39.4673002151096
4.433333333333334,-1.2177601917766785,2.435131124202232,-2.213142110410115,3.909230087777818,20.336118058397126,-35.52278974150609
