-0.00101563921984923	-0.00684588272043607	-0.0152302704651565
-0.00100556313246105	-0.00678172670453025	-0.0151385457773966
-0.000995678336560655	-0.00670735998062534	-0.0150423019660398
-0.000985793540660265	-0.00663299325672044	-0.014946058154683
-0.00097693189955619	-0.00653798571092947	-0.0148458928686823
-0.000968145132976692	-0.00644146766865141	-0.0147454406089503
-0.000959868466705873	-0.00633895783802581	-0.0146455883133614
-0.000952799359755855	-0.00622226366023511	-0.0145471563115477
-0.000945730252805837	-0.00610556948244441	-0.014448724309734
-0.000940174293315871	-0.00597707390873299	-0.0143556100666243
-0.000935390431289705	-0.0058425565637797	-0.0142652092589971
-0.000930682689791588	-0.00570762588390357	-0.014175182541944
-0.000928686928554233	-0.0055579691349828	-0.0140984837178855
-0.000926691167316877	-0.00540831238606203	-0.014021784893827
-0.000925957617795908	-0.00525387627752784	-0.0139525149169199
-0.000927177962198475	-0.00509204175747061	-0.0138947447376454
-0.000928398306601042	-0.00493020723741338	-0.0138369745583709
-0.000932317148661342	-0.00476155701325635	-0.0137971042556835
-0.000937099255781771	-0.00459072640580619	-0.0137629602273896
-0.000942403745005465	-0.0044191592243239	-0.0137326301010825
-0.000951439993859064	-0.00424233015270357	-0.013729545482188
-0.000960476242712663	-0.00406550108108324	-0.0137264608632936
-0.000969512491566261	-0.0038886720094629	-0.0137233762443991
-0.00098299987906715	-0.00371022030255423	-0.013755618594
-0.000996924747787682	-0.00353160911455068	-0.013791333063094
-0.00101084961650821	-0.00335299792654712	-0.013827047532188
-0.00102823770643436	-0.00317672805768877	-0.0138924901893294
-0.00104712259853162	-0.00300147010558993	-0.0139707813518856
-0.00106600749062889	-0.00282621215349109	-0.0140490725144419
-0.00108725946511977	-0.00265502100478258	-0.0141492630229802
-0.00111101546540458	-0.0024881319372419	-0.0142726198257537
-0.0011347714656894	-0.00232124286970122	-0.0143959766285273
-0.00115979408582931	-0.0021579450186586	-0.0145319888446547
-0.00118817853282594	-0.00200417887361513	-0.0147015907035821
-0.00121656297982256	-0.00185041272857166	-0.0148711925625095
-0.00124520768626181	-0.00169771952374733	-0.0150436244049607
-0.00127783252164681	-0.00156143471655925	-0.0152593349819916
-0.00131045735703181	-0.00142514990937117	-0.0154750455590224
-0.00134308219241681	-0.0012888651021831	-0.0156907561360533
-0.00137886269279063	-0.00117068385395207	-0.0159443895537053
-0.00141520404169364	-0.00105572010645385	-0.0162047629039737
-0.00145154539059664	-0.000940756358955616	-0.0164651362542422
-0.00148984720859108	-0.000841489625820725	-0.0167523186865662
-0.00152926713841413	-0.000751175350804208	-0.0170547911083581
-0.00156868706823718	-0.00066086107578769	-0.01735726353015
-0.00160902464556333	-0.000581355318730234	-0.0176748761874437
-0.00165076087735336	-0.000518323623706365	-0.0180155651980175
-0.00169249710914338	-0.000455291928682495	-0.0183562542085914
-0.00173445616966416	-0.000396771353787362	-0.0187020586369636
-0.00177762511587427	-0.000362744656625403	-0.0190756380778677
-0.00182079406208438	-0.000328717959463444	-0.0194492175187719
-0.00186396300829449	-0.000294691262301485	-0.019822796959676
-0.00190754923797362	-0.000287989094046779	-0.020220513521138
-0.00195117428705992	-0.0002838288956799	-0.0206204755315094
-0.00199479933614621	-0.00027966869731302	-0.0210204375418808
-0.0020380203699384	-0.00029562999770443	-0.0214330687144119
-0.00208104621098098	-0.000321312639654887	-0.0218518207656161
-0.00212407205202356	-0.000346995281605345	-0.0222705728168203
-0.00216635357209501	-0.000385224818967953	-0.0226937679310512
-0.00220766283994787	-0.000439843451054418	-0.0231227666945849
-0.00224897210780072	-0.000494462083140881	-0.0235517654581187
-0.00228972632340732	-0.000554324528608721	-0.0239809435589512
-0.00232815920346698	-0.000636117613013274	-0.0244108716829566
-0.00236659208352664	-0.000717910697417827	-0.024840799806962
-0.0024050249635863	-0.000799703781822381	-0.0252707279309673
-0.00243942512765069	-0.000905723503667587	-0.0256915868338428
-0.00247362342208632	-0.00101295596211808	-0.0261119917498011
-0.00250782171652195	-0.00112018842056857	-0.0265323966657594
-0.0025393204696522	-0.0012381205742695	-0.0269427212448301
-0.00256781569077985	-0.00136795729747581	-0.0273418303576368
-0.00259631091190751	-0.00149779402068212	-0.0277409394704435
-0.00262480613303517	-0.00162763074388843	-0.0281400485832502
-0.00264633676573765	-0.0017754039134768	-0.0285064143922616
-0.00266782795647197	-0.00192327866103417	-0.028872594768873
-0.00268931914720629	-0.00207115340859155	-0.0292387751454844
-0.0027065772620928	-0.00222566590009906	-0.0295822584846737
-0.00271985508927059	-0.00238641974697282	-0.0299044001937283
-0.00273313291644837	-0.00254717359384659	-0.030226541902783
-0.00274610299457422	-0.00270818189988135	-0.0305468959052144
-0.00275092826458761	-0.00287592465733296	-0.0308199369189766
-0.002755753534601	-0.00304366741478456	-0.0310929779327388
-0.00275936399881103	-0.00321171440215423	-0.031358584695704
-0.00275583892369771	-0.00338154837847118	-0.0315805240768084
-0.00275231384858438	-0.00355138235478814	-0.0318024634579129
-0.00274653386503866	-0.00372072744526372	-0.0320101152099775
-0.00273415039443792	-0.00388864083621726	-0.0321759257182667
-0.00272176692383719	-0.0040565542271708	-0.0323417362265558
-0.00270602751476061	-0.00422233670151792	-0.0324857534035384
-0.00268441482747332	-0.00438438982678326	-0.0325916297448581
-0.00266280214018603	-0.00454644295204861	-0.0326975060861777
-0.00263672211777066	-0.00470394276482439	-0.0327738968950174
-0.00260565859098022	-0.00485636316178241	-0.0328173953248653
-0.00257459506418979	-0.00500878355874043	-0.0328608937547133
-0.00253799541531521	-0.00515355517244445	-0.0328675273824009
-0.00249741576973255	-0.00529282796735274	-0.0328476583808091
-0.0024568361241499	-0.00543210076226104	-0.0328277893792173
-0.00240974634225017	-0.00556009723077104	-0.0327644911656336
-0.00235974309763379	-0.00568304723712693	-0.0326817572008169
-0.00230973985301741	-0.00580599724348283	-0.0325990232360003
-0.00225211554369205	-0.00591303010231348	-0.0324657422453641
-0.00219258482555548	-0.00601608128778875	-0.0323198169197063
-0.0021330541074189	-0.00611913247326402	-0.0321738915940484
-0.00206708039022876	-0.00620633447051938	-0.0319858695331814
-0.00199811307042784	-0.00628617247922853	-0.031778288118762
-0.00192914575062692	-0.00636601048793769	-0.0315707067043426
-0.00185518839005677	-0.00643159709949415	-0.0313313949488005
-0.00177739897202944	-0.00648623947727378	-0.0310677161598129
-0.0016996095540021	-0.00654088185505341	-0.0308040373708253
-0.0016181963328976	-0.0065836503090533	-0.0305182925194084
-0.00153232695165248	-0.00661181749892997	-0.0302054132167634
-0.00144645757040735	-0.00663998468880665	-0.0298925339141183
-0.0013581875507042	-0.00665919656333178	-0.0295659848517358
-0.00126507326303004	-0.00666033743379429	-0.0292118514694212
-0.00117195897535588	-0.00666147830425679	-0.0288577180871066
-0.00107748331799445	-0.00665686882727662	-0.0284966060477507
-0.000978013968485225	-0.00663116628120552	-0.0281098953299494
-0.000878544618975998	-0.00660546373513442	-0.0277231846121481
-0.00077854617631356	-0.00657724287839483	-0.0273341921819414
-0.0006736268085493	-0.00652560002477706	-0.0269239782791397
-0.00056870744078504	-0.00647395717115929	-0.0265137643763379
-0.000463788073020783	-0.00642231431754152	-0.0261035504735361
-0.000354391594676188	-0.00634681046073893	-0.0256792642002071
-0.000244903484767822	-0.0062708182485572	-0.0252546899122548
-0.000135415374859456	-0.00619482603637546	-0.0248301156243025
-2.26938548874928e-05	-0.00609974839901939	-0.0244008331540001
9.05418039461553e-05	-0.00600163602168883	-0.0239708020438821
0.000203777462779804	-0.00590352364435828	-0.0235407709337641
0.000319263843772543	-0.00579100649243167	-0.0231129274162014
0.000435517893864546	-0.00567357620616081	-0.022685830035695
0.000551771943956549	-0.00555614591988995	-0.0222587326551887
0.000669539265413759	-0.00542864562096584	-0.0218382854500593
0.000788200942647753	-0.00529519386204862	-0.02142176855307
0.000906862619881746	-0.00516174210313141	-0.0210052516560808
0.00102651399585805	-0.00502198925437262	-0.0205975820866078
0.00114711096490063	-0.00487621612225949	-0.0201983655657209
0.00126770793394321	-0.00473044299014637	-0.0197991490448341
0.00138894156500459	-0.00458139060714679	-0.019408984311085
0.0015111533703969	-0.00442729994803353	-0.0190327268398484
0.00163336517578922	-0.00427320928892027	-0.0186564693686117
0.00175598635960941	-0.00411797205837411	-0.0182879642421933
0.00187967542154504	-0.00395974395567249	-0.0179396813815586
0.00200336448348067	-0.00380151585297087	-0.017591398520924
0.0021271358246306	-0.00364330551010013	-0.0172448608791889
0.00225232929216034	-0.00348540213083125	-0.0169284878647678
0.00237752275969008	-0.00332749875156236	-0.0166121148503468
0.00250271622721981	-0.00316959537229347	-0.0162957418359257
0.00262930591813943	-0.00301574538675852	-0.0160077466634686
0.00275617700724733	-0.00286271233185329	-0.0157254708288865
0.00288304809635522	-0.00270967927694805	-0.0154431949943045
0.00301114678690312	-0.00256228926123148	-0.0151822478571848
0.00314003088174557	-0.00241850959254509	-0.0149349465582324
0.00326891497658802	-0.0022747299238587	-0.0146876452592801
0.00339876639069416	-0.00213612246861866	-0.0144537439789335
0.00353014739593675	-0.00200569366973364	-0.0142410317211331
0.00366152840117933	-0.00187526487084862	-0.0140283194633327
0.0037934229661524	-0.00174764859739111	-0.0138210524753602
0.00392791687132162	-0.00163426768929111	-0.0136413462712698
0.00406241077649083	-0.0015208867811911	-0.0134616400671794
0.00419690468166004	-0.00140750587309109	-0.0132819338630891
0.00433502035069517	-0.00131320289193825	-0.0131307916310795
0.00447335677496432	-0.00122006275639978	-0.0129813904419912
0.00461169319923346	-0.00112692262086132	-0.0128319892529029
0.00475345295333351	-0.00105052217049389	-0.012702010246702
0.00489654320490956	-0.000980627698214828	-0.012579579787263
0.0050396334564856	-0.000910733225935767	-0.012457149327824
0.00518497817450836	-0.000850843063061043	-0.0123434846839383
0.00533384881907296	-0.000806599378364293	-0.0122435295462485
0.00548271946363756	-0.000762355693667543	-0.0121435744085588
0.00563199722195157	-0.000719724167423671	-0.0120446138691317
0.00578766233844065	-0.000702386391362788	-0.0119612579496736
0.00594332745492973	-0.000685048615301905	-0.0118779020302156
0.0060989925714188	-0.000667710839241022	-0.0117945461107575
0.00626037873358253	-0.000670318027831252	-0.0117184719716396
0.00642388286213631	-0.000680308965334526	-0.0116450935925099
0.00658738699069009	-0.000690299902837801	-0.0115717152133802
0.0067544436791735	-0.000711046651334237	-0.0114994465359331
0.00692683551829101	-0.000747946222858839	-0.0114288443822751
0.00709922735740852	-0.000784845794383442	-0.0113582422286172
0.00727230931223117	-0.000823531760771208	-0.0112873048016235
0.00745461450190596	-0.000886092476333449	-0.0112118865249794
0.00763691969158075	-0.000948653191895689	-0.0111364682483353
0.00781922488125554	-0.00101121390745793	-0.0110610499716912
0.00800958180544819	-0.00109124750494867	-0.0109763233539656
0.008202774874337	-0.00117743575412326	-0.010888317964178
0.00839596794322582	-0.00126362400329785	-0.0108003125743904
0.00859420299887298	-0.00135868719319662	-0.0107035449691041
0.00879971124685746	-0.00146655270764773	-0.01059413764823
0.00900521949484193	-0.00157441822209884	-0.0104847303273558
0.0092107277428264	-0.00168228373654995	-0.0103753230064817
0.00942710315427699	-0.00180491766716258	-0.0102415499559208
0.00964632975734162	-0.00193142635170191	-0.0101013841273024
0.00986555636040625	-0.00205793503624123	-0.00996121829868398
0.0100873127705426	-0.00218688617271972	-0.00981428088878144
0.0103210026716062	-0.00232735873246491	-0.00963540088344481
0.0105546925726699	-0.00246783129221011	-0.00945652087810819
0.0107883824737335	-0.00260830385195531	-0.00927764087277156
0.0110304358854499	-0.00275368558449157	-0.00907335598031271
0.0112791232389123	-0.00290296127587702	-0.00884891991590843
0.0115278105923747	-0.00305223696726247	-0.00862448385150416
0.0117764979458371	-0.00320151265864791	-0.00840004778709989
0.012039566682968	-0.0033539419400066	-0.00812769184925262
0.0123035466781187	-0.0035065710445687	-0.00785229952978962
0.0125675266732694	-0.0036592001491308	-0.00757690721032663
0.0128364605713644	-0.00381112336414186	-0.00728385662301274
0.013115770043686	-0.00396156814699247	-0.00695382213212622
0.0133950795160076	-0.00411201292984308	-0.0066237876412397
0.0136743889883292	-0.00426245771269369	-0.00629375315035318
0.0139643575636212	-0.00440753224158557	-0.00592389135344673
0.0142587668018518	-0.00455036948204969	-0.00553743719953973
0.0145531760400824	-0.00469320672251382	-0.00515098304563273
0.0148488804862042	-0.00483491622092278	-0.00475954678167731
0.0151578981494324	-0.00496503385448642	-0.00431690027326844
0.0154669158126606	-0.00509515148805006	-0.00387425376485957
0.0157759334758889	-0.00522526912161371	-0.0034316072564507
0.0160914917769811	-0.00534721367982235	-0.00296351657273332
0.0164143840196967	-0.00545999386312079	-0.00246689562939137
0.0167372762624123	-0.00557277404641922	-0.00197027468604941
0.0170601685051279	-0.00568555422971765	-0.00147365374270745
0.0173941063823017	-0.00578014209667538	-0.000934415174965377
0.017729930177501	-0.00587162382994351	-0.000387900126513493
0.0180657539727002	-0.00596310556321164	0.000158614921938392
0.0184043793851009	-0.00604879105055371	0.000715598216231992
0.0187520287698578	-0.00611580690559116	0.0013062995934421
0.0190996781546148	-0.0061828227606286	0.00189700097065222
0.0194473275393718	-0.00624983861566604	0.00248770234786233
0.0198015536034603	-0.00630028905968041	0.00310143996158091
0.0201598163331004	-0.00634057190684953	0.00372931686621857
0.0205180790627405	-0.00638085475401866	0.00435719377085623
0.0208763643574362	-0.0064210700239192	0.0049851412046827
0.0212439854157994	-0.00643332678050769	0.00564226843972717
0.0216116064741626	-0.00644558353709619	0.00629939567477168
0.0219792275325258	-0.00645784029368468	0.00695652290981619
0.0223499786592912	-0.00645919458814653	0.00762167432607274
0.0227257263642676	-0.00644314510808711	0.00829963487102979
0.023101474069244	-0.00642709562802768	0.00897759541598683
0.0234772217742204	-0.00641104614796825	0.00965555596094388
0.0238583313769971	-0.00637382525863673	0.0103429994833288
0.0242410615285775	-0.00633020564571075	0.0110333090856537
0.0246237916801579	-0.00628658603278477	0.0117236186879785
0.0250074233155312	-0.00623907189201114	0.0124145601695713
0.0253961369940739	-0.00616960266030502	0.0131090638202713
0.0257848506726167	-0.00610013342859889	0.0138035674709712
0.0261735643511595	-0.00603066419689276	0.0144980711216712
0.0265650397814129	-0.00594881437352721	0.0151908205858276
0.0269589309919546	-0.00585613490563782	0.0158820356146986
0.0273528222024964	-0.00576345543774842	0.0165732506435696
0.0277467134130381	-0.00567077596985902	0.0172644656724406
0.0281448181169945	-0.00556000337244921	0.0179466772261225
0.0285433084040911	-0.00544757504545545	0.0186280648582041
0.0289417986911878	-0.00533514671846168	0.0193094524902857
0.0293415647309234	-0.0052180582397156	0.0199862870489295
0.0297443230246362	-0.00509003946210857	0.0206524424588985
0.0301470813183491	-0.00496202068450154	0.0213185978688675
0.030549839612062	-0.0048340019068945	0.0219847532788365
0.0309554532818214	-0.0046985639581603	0.0226376869279068
0.0313624004288022	-0.00455966121335778	0.023284445937736
0.0317693475757831	-0.00442075846855526	0.0239312049475652
0.0321765749983243	-0.00428148230655515	0.0245765281578174
0.0325878735435264	-0.00413678209968628	0.0252009957637268
0.0329991720887286	-0.00399208189281742	0.0258254633696362
0.0334104706339307	-0.00384738168594855	0.0264499309755456
0.0338238852140902	-0.00370245231313212	0.0270636862337834
0.0342399159205658	-0.00355723961462479	0.027664197450586
0.0346559466270415	-0.00341202691611747	0.0282647086673886
0.0350719773335172	-0.00326681421761015	0.0288652198841912
0.0354924037041173	-0.00312557017076321	0.0294454111857521
0.0359137309640804	-0.00298513949726904	0.0300214379299261
0.0363350582240436	-0.00284470882377486	0.0305974646741002
0.0367576617464659	-0.00270638270090006	0.0311683859041054
0.037184990423838	-0.00257584833567257	0.031720404795197
0.0376123191012102	-0.00244531397044507	0.0322724236862887
0.0380396477785823	-0.00231477960521757	0.0328244425773803
0.0384710238713778	-0.00219296583316337	0.0333629554387507
0.0389051502426167	-0.00207707783272146	0.0338922907538321
0.0393392766138556	-0.00196118983227955	0.0344216260689135
0.0397734029850946	-0.00184530183183764	0.0349509613839948
0.0402149956558981	-0.00174786245408294	0.0354600671018598
0.0406567550316709	-0.00165083499083181	0.0359687211402342
0.0410985144074437	-0.00155380752758068	0.0364773751786087
0.0415433249179203	-0.00146485928623224	0.0369794701605905
0.0419935383007337	-0.00139021752714648	0.0374699505310325
0.042443751683547	-0.00131557576806071	0.0379604309014745
0.0428939650663604	-0.00124093400897495	0.0384509112719165
0.0433510264038791	-0.00118495282053461	0.038929991352306
0.0438104482376685	-0.00113540394791916	0.039405141742253
0.044269870071458	-0.00108585507530372	0.0398802921322001
0.0447305366522712	-0.0010397043528096	0.040353886155344
0.0451998054131295	-0.00101703751788856	0.0408167244608998
0.0456690741739877	-0.000994370682967511	0.0412795627664555
0.0461383429348459	-0.000971703848046468	0.0417424010720112
0.0466128684377422	-0.000963133520138338	0.0422005181138857
0.0470924615489066	-0.000968152517134274	0.0426540837597253
0.0475720546600711	-0.00097317151413021	0.043107649405565
0.0480516477712355	-0.000978190511126146	0.0435612150514047
0.0485406962345805	-0.00100771231354717	0.0440091129941776
0.0490308905919165	-0.0010402036105954	0.0444563240680996
0.0495210849492524	-0.00107269490764363	0.0449035351420216
0.0500142030328194	-0.00111239497328715	0.0453497325733323
0.0505150423059275	-0.00117113248097732	0.0457932531032812
0.0510158815790357	-0.00122986998866749	0.04623677363323
0.0515167208521439	-0.00128860749635766	0.0466802941631789
0.0520244172601723	-0.00136315513110108	0.0471228928046578
0.0525356870745379	-0.0014459417765771	0.0475650110294411
0.0530469568889034	-0.00152872842205311	0.0480071292542243
0.0535586266975291	-0.00161235814034807	0.0484492637001374
0.0540798567235035	-0.00171613804626157	0.0488917858454343
0.0546010867494778	-0.00181991795217506	0.0493343079907311
0.0551223167754521	-0.00192369785808855	0.0497768301360279
0.0556473137875055	-0.00203448841369794	0.0502200223178051
0.0561777491283711	-0.00215540011587734	0.0506641818189778
0.0567081844692368	-0.00227631181805675	0.0511083413201504
0.0572386198101024	-0.00239722352023615	0.0515525008213231
0.0577754004985103	-0.00252792239495496	0.0519983851354389
0.058313988899898	-0.0026614095170813	0.0524447608279583
0.0588525773012857	-0.00279489663920764	0.0528911365204776
0.0593921734807496	-0.00292949387495278	0.053337820688216
0.0599376018171447	-0.00307051549815835	0.053786290046493
0.0604830301535398	-0.00321153712136391	0.0542347594047701
0.0610284584899349	-0.00335255874456948	0.0546832287630471
0.061576621178199	-0.00349471361844513	0.0551323471972472
0.0621273445746356	-0.00363792977645368	0.0555820734881169
0.0626780679710722	-0.00378114593446224	0.0560317997789866
0.0632287913675088	-0.00392436209247079	0.0564815260698564
0.0637826665533795	-0.00406470349609849	0.0569310134239761
0.0643369494591485	-0.00420467301747073	0.0573804698689029
0.0648912323649175	-0.00434464253884296	0.0578299263138298
0.0654459442383288	-0.00448242680857963	0.0582787660022902
0.0660019125722021	-0.00461381040374861	0.0587257991905904
0.0665578809060753	-0.00474519399891758	0.0591728323788907
0.0671138492399485	-0.00487657759408656	0.059619865567191
0.0676696519252025	-0.00499946658190562	0.0600637175589647
0.0682253546155867	-0.00511722774457039	0.0605056492006977
0.0687810573059708	-0.00523498890723517	0.0609475808424307
0.0693367599963549	-0.00535275006989994	0.0613895124841636
0.06989025380611	-0.00545248008537012	0.0618233350632807
0.0704437312252164	-0.00555207630356918	0.0622570974703833
0.0709972086443228	-0.00565167252176823	0.0626908598774859
0.0715491953872322	-0.00574329729264783	0.0631204753098534
0.0720985514290829	-0.00582085429015924	0.0635427722844304
0.0726479074709336	-0.00589841128767064	0.0639650692590074
0.0731972635127843	-0.00597596828518205	0.0643873662335844
0.0737423212176681	-0.00603518720672031	0.0647988368808619
0.0742857951947997	-0.00608764944071586	0.0652063185540013
0.0748292691719314	-0.00614011167471141	0.0656138002271408
0.0753720005685413	-0.00618985792753275	0.0660194809302138
0.0759080347892232	-0.00621510932328857	0.0664089190669627
0.076444069009905	-0.00624036071904438	0.0667983572037116
0.0769801032305869	-0.0062656121148002	0.0671877953404604
0.0775120417061571	-0.00627759373480361	0.067567392612567
0.0780393406082632	-0.00627454363340412	0.067935842361277
0.0785666395103694	-0.00627149353200463	0.0683042921099871
0.0790939384124755	-0.00626844343060514	0.0686727418586972
0.0796130911026103	-0.00624166364157256	0.0690214880035831
0.0801306681904914	-0.0062102941672425	0.0693664231694886
0.0806482452783724	-0.00617892469291244	0.0697113583353941
0.0811636763804779	-0.00614191306108643	0.0700510103503232
0.0816708859185384	-0.00608328555475834	0.0703704218936658
0.0821780954565988	-0.00602465804843024	0.0706898334370084
0.0826853049946592	-0.00596603054210215	0.071009244980351
0.0831863749096992	-0.00589291380359958	0.0713131260363835
0.0836829263057187	-0.00580913356491863	0.0716055772697581
0.0841794777017381	-0.00572535332623768	0.0718980285031327
0.0846760290977575	-0.00564157308755674	0.0721904797365074
0.0851625647590834	-0.00553692530431107	0.0724566428648527
0.0856485187210614	-0.00543106556433591	0.0727212792181769
0.0861344726830395	-0.00532520582436075	0.0729859155715011
0.0866172198585187	-0.0052136431263298	0.073241717272143
0.0870929666119334	-0.00508963085816975	0.0734782329063159
0.0875687133653481	-0.0049656185900097	0.0737147485404889
0.0880444601187628	-0.00484160632184965	0.0739512641746618
0.088513698601196	-0.00470835684177017	0.0741686848031139
0.0889799195899129	-0.00457082462223461	0.0743772522261695
0.0894461405786298	-0.00443329240269906	0.0745858196492251
0.0899119116051563	-0.00429532315297106	0.0747929546185596
0.0903695270664646	-0.00414943273050391	0.0749741263625573
0.0908271425277729	-0.00400354230803675	0.075155298106555
0.0912847579890812	-0.0038576518855696	0.0753364698505527
0.0917392091634511	-0.00371055424005944	0.0755064427673499
0.0921893146930593	-0.0035617986657346	0.0756610358764023
0.0926394202226674	-0.00341304309140977	0.0758156289854546
0.0930895257522756	-0.00326428751708494	0.075970222094507
0.0935346439286355	-0.00311770370492606	0.0761045661015457
0.0939784395984814	-0.00297169578331848	0.0762335406133862
0.0944222352683272	-0.00282568786171089	0.0763625151252267
0.0948652208666139	-0.00268099765305132	0.0764875615789292
0.0953039366268104	-0.00254325302947451	0.0765919034762645
0.095742652387007	-0.00240550840589771	0.0766962453735998
0.0961813681472035	-0.00226776378232091	0.0768005872709351
0.0966180254373373	-0.00213713734969627	0.0768923902302719
0.0970528464535586	-0.00201286075357731	0.0769730077343741
0.0974876674697799	-0.00188858415745836	0.0770536252384764
0.0979224884860012	-0.00176430756133941	0.0771342427425787
0.0983547731828243	-0.0016563307515632	0.0771942358842531
0.0987867684825247	-0.0015502137671986	0.077251875761134
0.0992187637822251	-0.001444096782834	0.0773095156380149
0.0996502423488104	-0.00134388735854934	0.0773611688729524
0.100080299733913	-0.00125992561561358	0.0773963569261009
0.100510357119015	-0.00117596387267783	0.0774315449792493
0.100940414504118	-0.00109200212974207	0.0774667330323977
0.101369653296774	-0.0010241228179937	0.0774878207732486
0.101798422986098	-0.000965459718915139	0.0775008281762867
0.102227192675422	-0.000906796619836574	0.0775138355793247
0.102655957979523	-0.000848264333335048	0.07752673738132
0.103083806921729	-0.000817067404952154	0.0775175721742557
0.103511655863936	-0.000785870476569259	0.0775084069671914
0.103939504806142	-0.000754673548186365	0.0774992417601271
0.1043670282771	-0.00073415733195598	0.0774816978163
0.104794006561104	-0.000731532050571987	0.0774501189063228
0.105220984845108	-0.000728906769187994	0.0774185399963457
0.105647963129112	-0.000726281487804002	0.0773869610863685
0.106074081172718	-0.000744880196023581	0.0773383912775256
0.106499901478701	-0.000770824734840001	0.0772839407522346
0.106925721784684	-0.000796769273656422	0.0772294902269435
0.107351341748031	-0.00082578751694713	0.0771724089868403
0.107775372335163	-0.000879190348889364	0.0770944575234962
0.108199402922295	-0.000932593180831598	0.0770165060601521
0.108623433509427	-0.000985996012773832	0.0769385545968081
0.109046136884604	-0.00105155750606158	0.0768489394191743
0.109467408196645	-0.00113023820810796	0.0767467390811912
0.109888679508686	-0.00120891891015434	0.0766445387432081
0.110309950820727	-0.00128759961220073	0.076542338405225
