0.000547836568998656	-0.000635972037733676	0.0020127464345419
0.000604003675089009	-0.000666178159892223	0.00220325079342529
0.000661269445228063	-0.000692150403080121	0.00241045607428889
0.000718535215367167	-0.000718122646268042	0.00261766135515267
0.000776209744909545	-0.000742142392363856	0.00283126461989508
0.000833962351956694	-0.000765790480847049	0.00304605969029373
0.000892112570117991	-0.000787548551715745	0.00326686175181393
0.000950411911789393	-0.000808637827694937	0.00348977615140604
0.00100906338668687	-0.000828147842954393	0.00371767852652952
0.0010679962079824	-0.000846561043641326	0.00394921148313807
0.001127243376792	-0.000863748776589866	0.00418480087790273
0.00118649054560155	-0.000880936509538392	0.00442039027266717
0.00124662730506284	-0.00089513024011609	0.00466637007907835
0.00130678682694773	-0.000909247361581229	0.00491261575041412
0.00136751128256563	-0.000921768487272942	0.00516473739057243
0.00142885316531526	-0.000932545317952364	0.00542328099204149
0.00149019504806484	-0.000943322148631776	0.00568182459351033
0.00155299193044803	-0.000950672278631067	0.00595389115687268
0.00161581767084345	-0.000957954444509916	0.00622622593047448
0.00167986830921084	-0.000962932056696533	0.00650862465189837
0.00174522848231588	-0.000965445877462082	0.00680178270966944
0.00181058865542097	-0.000967959698227632	0.00709494076744077
0.00187594882852607	-0.000970473518993183	0.0073880988252121
0.00194265165590911	-0.000971030384943482	0.00769099289677472
0.00201216960320209	-0.000967484137714564	0.00801430029939148
0.00208168755049501	-0.00096393789048565	0.00833760770200796
0.002151205497788	-0.000960391643256732	0.00866091510462472
0.00222161827584487	-0.000955867573366906	0.00898996705611451
0.0022966411866908	-0.00094630579970953	0.00934861469674002
0.00237166409753667	-0.000936744026052163	0.00970726233736521
0.0024466870083826	-0.000927182252394788	0.0100659099779907
0.0025217252592268	-0.000917607840249669	0.0104246465859427
0.00260380623458698	-0.000902230990195522	0.0108242288550211
0.00268588720994725	-0.000886854140141361	0.0112238111240999
0.00276796818530743	-0.000871477290087213	0.0116233933931784
0.00285004916066769	-0.000856100440033052	0.0120229756622572
0.00293953776858387	-0.000836118529213751	0.0124620084802166
0.00303041852894798	-0.000815271166906623	0.0129084554318795
0.00312129928931201	-0.000794423804599514	0.013354902383542
0.00321218004967611	-0.000773576442292386	0.0138013493352049
0.00331282664131475	-0.000748435825792896	0.014295531874852
0.00341803897820373	-0.000721288016624761	0.0148120318729912
0.00352325131509281	-0.000694140207456601	0.015328531871131
0.00362846365198179	-0.000666992398288466	0.0158450318692703
0.00373367598887087	-0.000639844589120306	0.01636153186741
0.00383888832575985	-0.000612696779952171	0.0168780318655493
0.0039466110808175	-0.000584840459626782	0.0174058229288542
0.00407412051053604	-0.000551399778919825	0.0180226081827673
0.00420162994025447	-0.000517959098212898	0.0186393934366798
0.00432913936997301	-0.000484518417505941	0.0192561786905928
0.00445664879969144	-0.000451077736799014	0.0198729639445053
0.00458415822940998	-0.000417637056092057	0.0204897491984183
0.00471166765912841	-0.00038419637538513	0.0211065344523308
0.00485455609466668	-0.000348405719154762	0.0217873209373869
0.0050103483175332	-0.000310643310996085	0.0225218077906656
0.00516614054039987	-0.000272880902837375	0.023256294643945
0.00532193276326653	-0.000235118494678665	0.0239907814972244
0.00547772498613306	-0.000197356086519988	0.0247252683505031
0.00563351720899972	-0.000159593678361278	0.0254597552037825
0.00578930943186625	-0.000121831270202602	0.0261942420570612
0.00597907099147086	-8.20403030418644e-05	0.0270613540293128
0.00616970615849761	-4.21971663550271e-05	0.0279318767919835
0.00636034132552453	-2.35402966815446e-06	0.028802399554655
0.00655097649255144	3.74891070187182e-05	0.0296729223173265
0.00674161165957819	7.73322437055555e-05	0.0305434450799973
0.00693224682660511	0.000117175380392428	0.0314139678426688
0.00713990231775507	0.000156899832487437	0.0323475239956943
0.00737244953692391	0.000196450711825676	0.0333732646451761
0.00760499675609254	0.000236001591163879	0.0343990052946569
0.00783754397526138	0.000275552470502117	0.0354247459441387
0.00807009119443002	0.000315103349840321	0.0364504865936196
0.00830263841359885	0.000354654229178559	0.0374762272431014
0.00853518563276769	0.000394205108516797	0.0385019678925832
0.00880911075725375	0.00043153127013377	0.0396743268951238
0.00909107829335446	0.00046842502475717	0.0408751833563088
0.00937304582945492	0.000505318779380538	0.0420760398174928
0.00965501336555563	0.000542212534003938	0.0432768962786778
0.00993698090165609	0.000579106288627306	0.0444777527398618
0.0102189484377568	0.000616000043250706	0.0456786092010468
0.0105203702362206	0.000651178841505224	0.0469454906390407
0.0108748109479047	0.000681683850479174	0.0483923106658366
0.0112292516595888	0.000712188859453124	0.0498391306926325
