0.372830699031452,0.925450212195901,-1.70848094678872,3.83029180995901,-5.01992779194966,0.6,0.605,0,0.599970917137934,0.604953789991528,-0.388153032804539
0.381406510019904,0.919964636050962,-1.75081580632809,3.90609423986839,-5.1070752867211,0.613333333333333,0.605,-0,0.613302754808956,0.604952945186119,-0.398259209820248
0.390015248629732,0.914281161615568,-1.79377789568827,3.98226596512677,-5.19421315213949,0.626666666666667,0.605,-0,0.626634479558071,0.604952031789077,-0.408618506631243
0.398657241303068,0.908388641291102,-1.83742202393243,4.05884328245929,-5.28135100289166,0.64,0.605,-0,0.639966077049225,0.604951041749933,-0.419254242918968
0.407335645186509,0.902278147737159,-1.88178261386083,4.13581946143259,-5.36844596685489,0.653333333333333,0.605,-0,0.653297532115122,0.604949968448143,-0.430186135855689
0.416052937646611,0.895938620926488,-1.9269061838414,4.2132014207493,-5.45546714108085,0.666666666666667,0.605,0,0.666628826523824,0.604948803164985,-0.441438333632522
0.424811606414071,0.889357404309471,-1.97284630649592,4.29099922574734,-5.54238285970508,0.68,0.605,0,0.679959938745346,0.604947535278972,-0.453038510601118
0.43361614997541,0.882522989015526,-2.01964410845314,4.36919198998032,-5.62912217072457,0.693333333333333,0.605,0,0.693290844333507,0.604946155150241,-0.465013203835113
0.442469609623281,0.875419714922933,-2.06736437127408,4.4477872692232,-5.7156404206671,0.706666666666667,0.605,0,0.706621513925336,0.60494464853393,-0.477397312384435
0.451376509365918,0.868031730098905,-2.11606718801294,4.52677126129891,-5.80186287765424,0.72,0.605,0,0.719951918178549,0.604943008324654,-0.490227365541144
0.451376482751805,0.868031683694974,-2.11606748209322,4.52677173438185,-5.80186339181184,0.72,0.605,0,0.719951917826082,0.604943006941205,-0.490227443617293
0.461989446489433,0.858894902045609,-2.00181163851,4.33952461205259,-5.59628765725035,0.72,0.57875,-0,0.719955107513839,0.578698898726796,-0.46043085508259
0.47325352358524,0.848781728226664,-1.88896543332723,4.14819998589927,-5.38240544271545,0.72,0.5525,0,0.719957951568445,0.552454173630886,-0.43196816878568
0.485087754674174,0.837667763938895,-1.77777956849431,3.95399127571445,-5.16192020315116,0.72,0.52625,0,0.719960511971257,0.526208918388263,-0.404748394355441
