0.311830545646422,0.82965334761346,-2.3561900672911,4.89636807896478,-6.19379984852565,0.6,0.605,-0.785398163397448,0.599999994786729,0.604999995791768,-0.556721912589146
0.32516361795793,0.829652756442023,-2.35619360560698,4.89637326323406,-6.19380518938237,0.613333333333333,0.605,-0.785398163397448,0.613333328051454,0.604999995621133,-0.556722937064099
0.338497211698749,0.829653346868729,-2.35619006717618,4.8963680787964,-6.19379984835219,0.626666666666667,0.605,-0.785398163397448,0.626666660830581,0.604999995027842,-0.556721912555874
0.351838367865689,0.829671065012646,-2.35608393649944,4.89621257444063,-6.19363964473357,0.64,0.605,-0.785398163397448,0.639999989399799,0.604999986626455,-0.556691184425591
0.365165184257809,0.829656302865483,-2.3561723764321,4.89634215855054,-6.19377314512637,0.653333333333333,0.605,-0.785398163397448,0.653333328672655,0.604999996171038,-0.556716790444753
0.378497210000846,0.829653344059564,-2.35619006729581,4.89636807897168,-6.19379984853276,0.666666666666667,0.605,-0.785398163397448,0.666666659141501,0.604999992238658,-0.556721912590511
0.391832254494267,0.82965722108937,-2.35616684865164,4.89633405927706,-6.19376480116994,0.68,0.605,-0.785398163397448,0.679999991223338,0.604999991103309,-0.556715189959553
0.40516361570665,0.829652753302167,-2.35619360560985,4.89637326323827,-6.19380518938669,0.693333333333333,0.605,-0.785398163397448,0.693333325800385,0.604999992481756,-0.556722937064929
0.418498519816006,0.829656304909994,-2.35617237708226,4.89634215950314,-6.19377314610775,0.706666666666667,0.605,-0.785398163397448,0.706666664278802,0.604999998324144,-0.556716790632995
0.43183185039272,0.829656301717059,-2.35617237736581,4.89634215991861,-6.19377314653577,0.72,0.605,-0.785398163397448,0.719999994876429,0.604999995178569,-0.556716790715094
0.431830320377838,0.829652837582274,-2.35619310804094,4.8963725342108,-6.19380443833975,0.72,0.605,-0.785398163397448,0.719999993775577,0.60499999365346,-0.556722793000014
0.431830545263335,0.803403347465151,-2.35619005461664,4.89636806039439,-6.19379982939434,0.72,0.57875,-0.589048622548086,0.719999993468891,0.578749993526459,-0.556721908919418
0.473244831560041,0.848759927611329,-1.88941998859165,4.1489826789147,-5.38328749406311,0.72,0.5525,-0.392699081698724,0.719996147744094,0.552495802587615,-0.432081056708512
0.485089249060118,0.837666327625456,-1.77794056404599,3.95427634925259,-5.16224610193025,0.72,0.52625,-0.196349540849362,0.719979654430254,0.526228833635308,-0.404787265758523
0.49740480722907,0.825532367660175,-1.66850828588013,3.75806381851127,-4.93650963258531,0.72,0.5,0,0.71996284410229,0.499963208018127,-0.378699283661516
0.497404767934251,0.825532324975863,-1.66850862502552,3.75806443396711,-4.93651034491856,0.72,0.5,0,0.719962844057955,0.499963207932921,-0.37869936351769
0.488418403096819,0.834445046930471,-1.5961955508595,3.62584642321927,-4.78290779669936,0.7025,0.5,-0,0.702465553741354,0.499964635227777,-0.361803025989909
0.47958940264119,0.84289574791419,-1.52485892559936,3.49354690489214,-4.62813096722597,0.685,0.5,0,0.684967975556708,0.499965952336263,-0.345377504320205
0.470921850978397,0.850911457261572,-1.45431436760855,3.36099588742488,-4.4720686377962,0.6675,0.5,0,0.667470154804016,0.49996717753537,-0.329352799081768
0.462421593674736,0.858514925120487,-1.38438629810257,3.22801163240897,-4.31458216055798,0.65,0.5,0,0.649972128326977,0.499968326507019,-0.313665745972587
0.462421546920103,0.858514887011295,-1.38438665649962,3.22801231788338,-4.31458297455753,0.65,0.5,0,0.649972128297261,0.499968326475934,-0.31366582589501
0.462419666506165,0.858514956808958,-1.38443928254955,3.22811297065576,-4.3147024992889,0.65,0.5,-0.0560998688141034,0.649977108776451,0.499973987658759,-0.313677561538239
0.462419657653533,0.858516549521823,-1.38447756237789,3.22818618426251,-4.31478943982771,0.65,0.5,-0.112199737628207,0.649982090406946,0.499979647630722,-0.313686098029231
0.46241871318937,0.858517380666673,-1.38452301431357,3.22827311458781,-4.31489266852326,0.65,0.5,-0.16829960644231,0.649987071351279,0.499985308211616,-0.313696233987395
0.462417768922327,0.858518211734951,-1.38456846638925,3.22836004455079,-4.31499589642975,0.65,0.5,-0.224399475256414,0.64999205241177,0.499990968877824,-0.313706370053332
0.462416125744752,0.858518473018035,-1.3846192810532,3.22845723005622,-4.31511130219995,0.65,0.5,-0.280499344070517,0.649997033534279,0.499996629745049,-0.313717702096954
0.449425523689677,0.847360899240954,-1.48622964288331,3.42116923084654,-4.54303277141854,0.65,0.5,-0.336599212884621,0.649999985856802,0.499999984507727,-0.336576797746041
0.42070747240884,0.818042880422374,-1.72752860577907,3.86448717152826,-5.05929290553557,0.65,0.5,-0.392699081698724,0.649999992547805,0.49999999363206,-0.392687887018595
0.39652563050218,0.786854898150865,-1.95587901697417,4.26238364204659,-5.51048266863833,0.65,0.5,-0.448798950512828,0.650000000348067,0.500000001862466,-0.448736709246755
0.376660355573507,0.754674772353672,-2.1704642929761,4.61346394833028,-5.89559858145729,0.65,0.5,-0.504898819326931,0.649999994010193,0.499999993933419,-0.504799635374467
0.362090040587845,0.725239757257682,-2.35267707551403,4.89121686120351,-6.18849054213321,0.65,0.5,-0.560998688141034,0.649999992779224,0.499999993886099,-0.555705485377122
0.361840424314444,0.724675721677435,-2.35605610204238,4.89617178972696,-6.19359762677162,0.65,0.5,-0.617098556955138,0.649999992812409,0.499999994331445,-0.556683125701222
0.361830319363315,0.724652836754699,-2.35619310740218,4.8963725332749,-6.19380443737558,0.65,0.5,-0.673198425769241,0.649999992713944,0.499999992719194,-0.556722792815065
0.361830727578949,0.724653759634564,-2.35618757848614,4.89636443241287,-6.19379609182901,0.65,0.5,-0.729298294583345,0.649999993167689,0.4999999921111,-0.556721191987779
0.361830567374085,0.724653795786874,-2.3561875784737,4.89636443239464,-6.19379609181023,0.65,0.5,-0.785398163397448,0.649999832961907,0.500000028261333,-0.556721191984177
