0,0.839791985296512,0.967540375003096
0.0334728033472803,0.838762343879085,0.918091254343665
0.0669456066945607,0.805869672902148,0.869384824595491
0.100418410041841,0.728111681502875,0.87077988463976
0.133891213389121,0.606887092078223,0.92696059876964
0.167364016736402,0.44734299178285,1.03311918085416
0.200836820083682,0.255480086779067,1.18323908502656
0.234309623430962,0.0377212134166173,1.37129796526949
0.267782426778243,-0.198853628250962,1.59052771642082
0.301255230125523,-0.447427301204168,1.83471449727682
0.334728033472803,-0.700069927237974,2.09515836640445
0.368200836820084,-0.949362830727217,2.36297584188243
0.401673640167364,-1.1868482243951,2.62838827988852
0.435146443514644,-1.40663975496305,2.88222777409945
0.468619246861925,-1.60266352443392,3.11619790764266
0.502092050209205,-1.76690304874673,3.31974620018134
0.535564853556485,-1.89890205845222,3.49012606355815
0.569037656903766,-1.99255673047223,3.6192631561638
0.602510460251046,-2.04723153443837,3.70502887423272
0.635983263598326,-2.06424592677857,3.74793318679359
0.669456066945607,-2.03851652921525,3.74107705033814
0.702928870292887,-1.97708527737301,3.69175314360822
0.736401673640167,-1.88252736150879,3.60217672651995
0.769874476987448,-1.7528953699709,3.46875366286199
0.803347280334728,-1.59657310934762,3.3007648239685
0.836820083682008,-1.41853416665207,3.10349662087451
0.870292887029289,-1.22240033403898,2.88038301896276
0.903765690376569,-1.01447681951801,2.6386720457082
0.937238493723849,-0.801631747054711,2.38674209507723
0.97071129707113,-0.589795208548126,2.13205038683916
1.00418410041841,-0.386185830013176,1.88350101045109
1.03765690376569,-0.19540558336711,1.64762220444994
1.07112970711297,-0.0222808191817016,1.43076765100914
1.10460251046025,0.12561042569869,1.24232966164914
1.13807531380753,0.247768961217255,1.08351395990742
1.17154811715481,0.340696103270053,0.958626878874248
1.20502092050209,0.40130775254402,0.87133574766571
1.23849372384937,0.43277142504422,0.817903025738018
1.27196652719665,0.429789094413906,0.804370308855938
1.30543933054393,0.399289696578114,0.822668429307264
1.33891213389121,0.338585692306599,0.876001524118855
1.37238493723849,0.253986727171755,0.957317049089443
1.40585774058577,0.144751402840481,1.06805989075222
1.43933054393305,0.0179432039609395,1.20051553596252
1.47280334728033,-0.124192458984213,1.35291601422255
1.50627615062761,-0.277580685290572,1.52133252533946
1.5397489539749,-0.436940044480645,1.69989509723523
1.57322175732218,-0.598182317682505,1.88467563317823
1.60669456066946,-0.756511207010086,2.07009448982152
1.64016736401674,-0.908080460219006,2.25132857198212
1.67364016736402,-1.04774266305851,2.42249580287131
1.7071129707113,-1.17172318744802,2.57862721472694
1.74058577405858,-1.2782602624473,2.71686266772575
1.77405857740586,-1.36463220891955,2.8335054153893
1.80753138075314,-1.42696632708318,2.9234916655861
1.84100418410042,-1.46453171714154,2.98522859335653
1.8744769874477,-1.47833597627529,3.01924121237459
1.90794979079498,-1.46850398381152,3.02512400071133
1.94142259414226,-1.43587224453826,3.00333673899974
1.97489539748954,-1.37943179996349,2.95198984372782
2.00836820083682,-1.30338329828123,2.87566024383633
2.0418410041841,-1.21071783993194,2.77754758953708
2.07531380753138,-1.10391356644794,2.66021081240689
2.10878661087866,-0.986647378578698,2.52788333597329
