ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
0.5333333333333333,0.9275432328167792,-0.9597568259607898,-10.476410210119235,14.963223365027721,-5.538263163320785,23.820576287369917
0.5666666666666667,0.4950622701204869,-0.2057315070169925,-10.212881671437561,15.105180163372928,19.16994419679621,-10.24197557420575
0.6,0.1332443255663575,0.401376251908964,-9.121396479636525,14.054980504804625,49.99275052761545,-70.05593886617564
0.6333333333333333,-0.09040350787897394,0.575318306572348,-7.202241872625972,11.340853199999174,70.91434829222678,-110.93481552010607
0.6666666666666666,-0.3121453616432392,0.8956389681592882,-4.843833635664542,7.7540370216683066,74.8748998572004,-114.01413312957311
0.7,-0.5529640516252095,1.3874399787348997,-2.2727647006708187,3.8391652977715793,72.41483718536136,-103.24174810542807
0.7333333333333333,-0.648009743065908,1.577924568458651,-0.08546503214068807,0.9261196183024016,61.21781753880589,-79.78007793854513
0.7666666666666666,-0.5187910228839295,1.2758107932958125,1.867362208593454,-1.7631041514563246,49.67626421087628,-64.99435927923162
0.8,-0.5098996692996155,1.3422670723741355,3.3393083464351117,-3.806504062930007,36.537806105766926,-52.358853411019325
0.8333333333333334,-0.4566743379710474,1.3660368121325255,4.394514402169661,-5.509915199055869,24.945720753904265,-46.80303069251546
0.8666666666666667,-0.2741297263744139,1.0552863686130467,4.996529947937466,-6.89587275605357,13.991911760603719,-41.78227072782107
0.9,-0.09881921375103825,0.821723979922474,5.204780796688816,-7.898086768807678,3.126702249592737,-31.29163061562458
0.9333333333333333,0.06077072882289519,0.6123656566884139,5.153333573482378,-8.715359584461336,-14.491773574274415,6.472760628897046
0.9666666666666667,0.21624339205269616,0.3744350105841886,4.347444760281556,-7.76827550871453,-28.87747794569622,37.1588636356852
1.0,0.3516559825600887,0.13269021580748425,3.067488578486691,-5.735176169588226,-39.40349485073181,60.55670233566678
1.0333333333333332,0.525235769563936,-0.26433888042817266,1.5453642976689368,-3.1587769978841598,-48.98120340431891,85.329226363501
1.0666666666666667,0.525235769563936,-0.26433888042817266,0.07878290713116537,-0.6791917839319516,-51.250803780269635,100.41815130439335
1.1,0.525235769563936,-0.26433888042817266,-1.495737399083554,2.374798287089562,-43.44006200964276,87.59753450356283
1.1333333333333333,0.525235769563936,-0.26433888042817266,-2.7188023322632295,4.83902531178523,-23.57984135332855,44.23667506604676
1.1666666666666667,0.36357717503235354,0.05853407623690032,-3.0693707867640723,5.406028290079145,-1.9165234685947672,-1.9649439346245954
1.2,0.3213538766514947,0.08142146608933026,-2.899807939861552,4.939285951429789,9.17222656806978,-21.52636060206628
1.2333333333333334,0.16105754650860396,0.4134358481002676,-2.618018880886195,4.453947892757846,19.840883837840963,-39.92086908214384
1.2666666666666666,0.10189342303136013,0.47160505191785224,-1.8576932274024986,3.0909631976794762,27.176139892084798,-48.75477636142112
1.3,0.0426521434032023,0.5548743445819033,-0.8680646037357812,1.270616356974704,25.997457915463396,-39.436482774854234
1.3333333333333333,0.0426521434032023,0.5548743445819033,0.02790411822272916,-0.18471390196218146,22.372884600521076,-31.256549586824775
1.3666666666666667,0.0426521434032023,0.5548743445819033,0.7443957399689048,-1.2539700313487376,17.829289277844467,-25.97353524980195
1.4,0.0426521434032023,0.5548743445819033,1.2284217755788334,-1.9424961193238663,12.006957467796932,-20.798714450451445
1.4333333333333333,0.08027174792023456,0.5042798214630357,1.452178368540645,-2.2971507375008136,3.984048332574964,-10.122370126297236
1.4666666666666666,0.11134839100239022,0.47618440114322125,1.4101111766599854,-2.314999119580313,-6.1991998295655595,8.76271229180689
1.5,0.1830382534794495,0.35096051343252643,0.9872260325822666,-1.5885382083187902,-11.758666940146119,19.104374173404544
1.5333333333333332,0.1830382534794495,0.35096051343252643,0.5182616345304975,-0.8034982681466118,-17.27370385664684,31.017931579995498
1.5666666666666667,0.27645967098248314,0.1512633612428614,0.000312600508528868,0.10943652422902356,-19.30700716526946,36.24031070147624
1.6,0.27645967098248314,0.1512633612428614,-0.5533208024072822,1.1305783763926394,-13.838907077299828,26.330453530583434
1.6333333333333333,0.1687397399655674,0.3990028921503018,-0.8208942121434536,1.600444270755852,-8.299947177147702,16.466459407275792
1.6666666666666667,0.1687397399655674,0.3990028921503018,-1.0137379874007566,2.020699751579773,2.355032017192309,-6.410309844398894
1.7,0.1687397399655674,0.3990028921503018,-0.8726635789980582,1.6873393698311854,8.638151075700755,-18.217328177287886
1.7333333333333334,0.10320583618100512,0.5095503842117576,-0.5995116959491701,1.1332639470868802,11.502286867238732,-23.70293981938941
1.7666666666666666,0.10320583618100512,0.5095503842117576,-0.2361108306049184,0.41066370978459904,8.766488392772665,-17.991017971615616
1.8,0.10320583618100512,0.5095503842117576,0.023303386685764857,-0.12449391183608044,4.2561879797241,-7.689845865609689
1.8333333333333333,0.10320583618100512,0.5095503842117576,0.13881746825552205,-0.35325545340003717,0.17466951454112678,1.7926048492792503
1.8666666666666667,0.10320583618100512,0.5095503842117576,0.13866005109892604,-0.2974324088720699,-2.351997773167844,6.4944319506601556
1.9,0.10320583618100512,0.5095503842117576,0.04287764381794093,-0.04206663913108405,-1.8424813683486527,3.8309073310619794
1.9333333333333333,0.10320583618100512,0.5095503842117576,-0.030267486044415717,0.12247743641737346,-0.4646390792624322,-0.3005403062134988
1.9666666666666666,0.10320583618100512,0.5095503842117576,-0.0789583821312632,0.1843033404706011,1.6142984620050074,-4.449611813628193
2.0,0.10320583618100512,0.5095503842117576,0.029125812691053896,-0.08567915808930932,-0.8867174293579145,1.825006371464184
2.033333333333333,0.10320583618100512,0.5095503842117576,0.004205695742858381,-0.04451417380646189,-0.547933582045844,1.8969107042889277
2.0666666666666664,0.10320583618100512,0.5095503842117576,-0.058714624528543105,0.11845782858037363,1.692965152966857,-3.220382945109412
2.1,0.10320583618100512,0.5095503842117576,0.023986137212675437,-0.04046161078607008,-0.09587867674407047,0.16181367139152059
2.1333333333333333,0.10320583618100512,0.5095503842117576,0.037138836071074516,-0.06264856728747842,-0.9652257385502003,1.6282933386122878
2.1666666666666665,0.10320583618100512,0.5095503842117576,-0.019267896984688296,0.03250253030612277,0.36191599973390165,-0.610428640467326
2.2,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
2.2333333333333334,0.10320583618100512,0.5095503842117576,1.1242826114532534e-11,5.550776505103272e-11,1.1827411298348522e-05,5.8394584982579545e-05
