ts,X,Z,Phi,Theta0,Theta1,dX,dZ,dPhi,dTheta0,dTheta1,ddX,ddZ,ddPhi,ddTheta0,ddTheta1
0.43333333333333335,0.014723875029018145,0.6816815199081078,0.00024363776498399986,1.7288383691572315,-2.0392051672589266,7.429623416546453e-05,-0.0005026296349796011,-3.862481727205842e-05,-6.653423940116941,9.700489722474838,-0.15741638123287846,0.024734454837767927,0.00022017848938065895,-76.24092889380275,103.5205397507283
0.4666666666666667,0.013595993778239255,0.6817586119170035,0.0002467447612792202,1.458831228998663,-1.5803430826082918,-0.005672308983511436,0.00084282415745629,-3.0117694214349034e-05,-8.936733066612344,12.925311935312171,-0.19912962302611,0.0466852741266095,1.137441409438441e-05,-50.22228559128414,66.56828400024463
0.5,0.014357897268937228,0.6823255550953121,0.00025585230653148156,1.281343623161383,-1.5124143913185857,-0.010184243565783731,0.0007156746558968363,-4.638342163698533e-05,-10.068952045236239,14.28096377682343,-0.11695117760556614,0.017652339867277433,6.789667322959232e-05,-30.079131454136746,50.44871524141844
0.5333333333333333,0.014730203998460674,0.6818080622399734,0.00024026215064792663,0.9275432328167792,-0.9597568259607898,-0.006854966360886769,0.0008487635534852878,-2.8744910347841497e-05,-10.476410210119235,14.963223365027721,0.06998292838058778,-0.00800695331401613,-3.82379393296375e-05,-5.538263163320785,23.820576287369917
0.5666666666666667,0.013623489602395096,0.6824402685913411,0.00024446593481767756,0.4950622701204869,-0.2057315070169925,-0.00013742395807588362,0.0023321215134334272,-2.389869650035566e-05,-10.212881671437561,15.105180163372928,0.199343110561798,-0.030790986354247707,-0.0003715649753829953,19.16994419679621,-10.24197557420575
0.6,0.014235680129902867,0.6824538012271384,0.00025147860345546905,0.1332443255663575,0.401376251908964,0.006688410304447898,0.0005204340594205936,-3.6293074441171475e-05,-9.121396479636525,14.054980504804625,0.3077964602133865,-0.03812276410665305,-0.00030069137993838247,49.99275052761545,-70.05593886617564
0.6333333333333333,0.014115958266873388,0.6823236915895776,0.00023895091806396614,-0.09040350787897394,0.575318306572348,0.012541836938418986,-0.000528303175489131,-4.89282183233202e-05,-7.202241872625972,11.340853199999174,0.24093686566200195,-0.030708759099139726,0.0005485429865823895,70.91434829222678,-110.93481552010607
0.6666666666666666,0.013500568631463025,0.6817825716318913,0.00023621718188957167,-0.3121453616432392,0.8956389681592882,0.015221626273343827,-0.0005186176695131106,-2.6201673438325967e-05,-4.843833635664542,7.7540370216683066,0.031486597743667966,0.015858281967632948,0.0004991673315263394,74.8748998572004,-114.01413312957311
0.7,0.013502074948509848,0.6823100255604776,0.00024135558375252227,-0.5529640516252095,1.3874399787348997,0.013023966833350359,-0.00046075655618882383,-1.3231233805721958e-05,-2.2727647006708187,3.8391652977715793,-0.1598607261649328,0.029413330376030444,-4.4940105588115765e-05,72.41483718536136,-103.24174810542807
0.7333333333333333,0.014410723391888569,0.6817961090294333,0.00024591931072809553,-0.648009743065908,1.577924568458651,0.004522060928344075,-0.00037272613101402285,-3.1642188652289394e-05,-0.08546503214068807,0.9261196183024016,-0.3283094742241164,0.016199033640619476,0.00022013979835403246,61.21781753880589,-79.78007793854513
0.7666666666666666,0.01894764292047578,0.6825579604283498,0.00023423124339292078,-0.5187910228839295,1.2758107932958125,-0.0021656752787353375,-0.00035977319328128754,-1.024693817819569e-05,1.867362208593454,-1.7631041514563246,-0.2856082049068658,0.0164620386673775,0.0001199974780050515,49.67626421087628,-64.99435927923162
0.8,0.01611783955106167,0.6823823994518784,0.00023862548087143226,-0.5098996692996155,1.3422670723741355,-0.006956741631951481,0.00048602637023242856,5.8861541257308725e-06,3.3393083464351117,-3.806504062930007,-0.19063315911240458,-0.034331773748004224,-4.882181245710604e-05,36.537806105766926,-52.358853411019325
0.8333333333333334,0.014120489362903122,0.6817891146611692,0.00024222885083199997,-0.4566743379710474,1.3660368121325255,-0.010036883366361611,0.0004683556270068667,-1.5754005121710604e-06,4.394514402169661,-5.509915199055869,-0.028023570570773593,-0.020384920138312168,0.000143375856103997,24.945720753904265,-46.80303069251546
0.8666666666666667,0.013610675174241067,0.68243998532497,0.0002367841423229181,-0.2741297263744139,1.0552863686130467,-0.011833516048091752,0.0010399644157340626,-2.2330626675613025e-06,4.996529947937466,-6.89587275605357,0.10204711527048876,0.031441498365795795,0.00042227399157427226,13.991911760603719,-41.78227072782107
0.9,0.014127034539252886,0.6823357289046373,0.00023765418839163816,-0.09881921375103825,0.821723979922474,-0.010358588881963997,0.0014958547911764208,1.5203634376560082e-05,5.204780796688816,-7.898086768807678,0.2352935868675483,0.024866141825587107,0.0002835269069822559,3.126702249592737,-31.29163061562458
0.9333333333333333,0.013704203586751222,0.6817677769844114,0.0002377263111454836,0.06077072882289519,0.6123656566884139,-0.0041434675116880145,-0.00017417960683774325,2.548426751203397e-05,5.153333573482378,-8.715359584461336,0.19840711102636988,-0.02825656363811646,3.035180773607385e-05,-14.491773574274415,6.472760628897046
0.9666666666666667,0.014869816792327921,0.6824678189881337,0.0002430015441667669,0.21624339205269616,0.3744350105841886,0.0031491270180624385,-0.0019827601200701483,1.2000052824592431e-05,4.347444760281556,-7.76827550871453,0.12858906456620006,-0.025787057353158005,0.00028414039870471725,-28.87747794569622,37.1588636356852
1.0,0.01434043563372351,0.6823438781160375,0.0002373194537893387,0.3516559825600887,0.13269021580748425,0.007720503682605906,-0.001469824329122571,2.5407682649802784e-05,3.067488578486691,-5.735176169588226,0.016382917714828416,-0.040881240592561596,-0.00023966598167366165,-39.40349485073181,60.55670233566678
1.0333333333333332,0.014861305947640803,0.6817973131786578,0.00024230537357549484,0.525235769563936,-0.26433888042817266,0.006365594589837034,-0.0016769070732832736,2.3785505686286916e-05,1.5453642976689368,-3.1587769978841598,-0.20550703861962677,-0.029121916450939977,-0.0005499216529390866,-48.98120340431891,85.329226363501
1.0666666666666667,0.014235680129902867,0.6824538012271384,0.0002450082852804003,0.525235769563936,-0.26433888042817266,0.004855540268852302,-0.0019686298713007533,8.248637733075637e-07,0.07878290713116537,-0.6791917839319516,-0.12809323570538955,-0.003047983564576029,-5.540064706573231e-05,-51.250803780269635,100.41815130439335
1.1,0.014235341475781257,0.6823397514241232,0.00024097159391610462,0.525235769563936,-0.26433888042817266,-0.004933883134915664,-0.0024480874149782617,2.5941756370497404e-06,-1.495737399083554,2.374798287089562,-0.07520457010028131,0.027683077724079297,0.0001861347104585888,-43.44006200964276,87.59753450356283
1.1333333333333333,0.014125588483660073,0.6816683138673755,0.00023903186022347064,0.525235769563936,-0.26433888042817266,-0.007512718944850298,-0.0016688915088144407,1.3715640364780923e-05,-2.7188023322632295,4.83902531178523,0.10452093773864918,0.030982222499865486,8.386885183681546e-05,-23.57984135332855,44.23667506604676
1.1666666666666667,0.013826682921236497,0.6816617160940123,0.0002428751855049409,0.36357717503235354,0.05853407623690032,-0.0019078923348398221,-0.001331584490983917,1.6750413702305757e-05,-3.0693707867640723,5.406028290079145,0.14795827833916586,0.04715451894205991,4.0577224006299595e-05,-1.9165234685947672,-1.9649439346245954
1.2,0.015479105513773824,0.6816981901886306,0.0002459244048865828,0.3213538766514947,0.08142146608933026,0.003698703178160078,0.0013185823441140831,9.28984598404833e-06,-2.899807939861552,4.939285951429789,-0.07040062223190541,0.02985275017058875,0.00032627186734047846,9.17222656806978,-21.52636060206628
1.2333333333333334,0.014233658382309384,0.6817729298008971,0.00024206406274824584,0.16105754650860396,0.4134358481002676,-0.0033044173190466073,0.0009768930179204771,1.899024533026029e-05,-2.618018880886195,4.453947892757846,-0.11499582799417232,0.007466931398225185,-0.00010779288250165314,19.840883837840963,-39.92086908214384
1.2666666666666666,0.014148385637199487,0.6824518715589651,0.0002425485798254678,0.10189342303136013,0.47160505191785224,-0.004170905424268385,0.0012596943959338747,1.4267136215075587e-05,-1.8576932274024986,3.0909631976794762,-0.026326770740469796,0.009857314985254106,-0.00043159838593454045,27.176139892084798,-48.75477636142112
1.3,0.013578096432226038,0.6823582107968673,0.000245609608675712,0.0426521434032023,0.5548743445819033,-0.0003902070853926496,0.0022603535737050207,-1.8537976371160085e-06,-0.8680646037357812,1.270616356974704,0.10747891088898187,-0.018079570247612864,-0.00034522013475561924,25.997457915463396,-39.436482774854234
1.3333333333333333,0.014233354803986346,0.6816706926044988,0.0002454927771020053,0.0426521434032023,0.5548743445819033,0.004850933923004215,0.0031738337626606716,-4.805307910899528e-06,0.02790411822272916,-0.18471390196218146,0.1837918466018454,0.025716188922817906,-0.00019477642932811193,22.372884600521076,-31.256549586824775
1.3666666666666667,0.014233354803986346,0.6816706926044988,0.00024412044176824299,0.0426521434032023,0.5548743445819033,0.005856151198996282,0.003970209806150038,-1.4217422517760812e-05,0.7443957399689048,-1.2539700313487376,0.12638825976667045,0.0530521922797238,-0.00015673503894796277,17.829289277844467,-25.97353524980195
1.4,0.014933157202541862,0.682469219144889,0.0002434060955354435,0.0426521434032023,0.5548743445819033,0.008206600948912913,0.003229012618420124,-1.775312132159363e-05,1.2284217755788334,-1.9424961193238663,0.013133167707188309,-0.020217427112019237,-0.00010358103351133276,12.006957467796932,-20.798714450451445
1.4333333333333333,0.014235680129902867,0.6824538012271384,0.0002429925785635467,0.08027174792023456,0.5042798214630357,0.008894299479122578,0.0016148647660788606,-2.29787406215364e-05,1.452178368540645,-2.2971507375008136,-0.038453426435858,-0.030064355505414753,0.00023243238643757495,3.984048332574964,-10.122370126297236
1.4666666666666666,0.014320668985762071,0.6824556799285908,0.00024193183951456504,0.11134839100239022,0.47618440114322125,0.007276083792564562,0.00024487071750667333,-1.5335992728180884e-05,1.4101111766599854,-2.314999119580313,-0.1502205932134722,-0.03875333567367001,-1.5756999059705207e-05,-6.1991998295655595,8.76271229180689
1.5,0.016306738364165678,0.6824995825248544,0.00024193630350851291,0.1830382534794495,0.35096051343252643,-0.0005251945240236904,-0.0005029317465164995,-1.6280752771246027e-05,0.9872260325822666,-1.5885382083187902,-0.22739686797746472,-0.086162406779696,-0.00013273221683078248,-11.758666940146119,19.104374173404544
1.5333333333333332,0.013676131932748607,0.682441432264172,0.0002421683164260982,0.1830382534794495,0.35096051343252643,-0.007662011534632501,-0.000711094594838535,-1.512726180377059e-05,0.5182616345304975,-0.8034982681466118,-0.20620217860541382,-0.035362106540592464,0.00020568223930611442,-17.27370385664684,31.017931579995498
1.5666666666666667,0.017030347631106165,0.6825155781017688,0.0002410366088710647,0.27645967098248314,0.1512633612428614,-0.0127499969364016,-0.0009984909905792483,-2.3955583420068587e-06,0.000312600508528868,0.10943652422902356,-0.0892641736480983,0.031870245190976476,0.000428105433185574,-19.30700716526946,36.24031070147624
1.6,0.014787634579886471,0.6824660023282867,0.00024126887094387845,0.27645967098248314,0.1512633612428614,-0.012368252084544434,-0.00037655465483299455,3.858761149185973e-06,-0.5533208024072822,1.1305783763926394,0.05775691928156407,0.06476637914717287,7.94362978622119e-05,-13.838907077299828,26.330453530583434
1.6333333333333333,0.012769016174550918,0.6823388345969631,0.00024097849147167313,0.1687397399655674,0.3990028921503018,-0.006498270777323387,-0.000536706151701094,8.122660752764245e-06,-0.8208942121434536,1.600444270755852,0.1354623574161148,0.049384269662509084,5.280483010529011e-06,-8.299947177147702,16.466459407275792
1.6666666666666667,0.013062953591711977,0.6817500783593966,0.0002397814409555339,0.1687397399655674,0.3990028921503018,-0.0033694562258249176,0.0014472634798131656,4.721426081343125e-06,-1.0137379874007566,2.020699751579773,0.1983827338463296,0.03473129804740438,0.0001512036492123739,2.355032017192309,-6.410309844398894
1.7,0.014882089827978175,0.6824680902868783,0.00024091527510165773,0.1687397399655674,0.3990028921503018,-0.00047546873996390064,0.0017656493214187607,7.769493631998992e-06,-0.8726635789980582,1.6873393698311854,0.12344299666423109,-0.05637283167776097,9.798328189479337e-05,8.638151075700755,-18.217328177287886
1.7333333333333334,0.014134151420262454,0.6825603383657391,0.0002427548072845823,0.10320583618100512,0.5095503842117576,0.0010417418046122593,0.0007081915078858136,1.7205390474021127e-05,-0.5995116959491701,1.1332639470868802,0.04096831957704311,-0.07154539414361771,6.399524043665308e-05,11.502286867238732,-23.70293981938941
1.7666666666666666,0.013399857618323867,0.6831069188646878,0.00024368660552638902,0.10320583618100512,0.5095503842117576,0.0034467907548700674,-0.001757990416560995,1.564350295234847e-05,-0.2361108306049184,0.41066370978459904,-0.04987828795398985,-0.05191810172661171,-6.0369246568183627e-05,8.766488392772665,-17.991017971615616
1.8,0.01308500580690944,0.6823158329696047,0.000241223322955518,0.10320583618100512,0.5095503842117576,0.002548622824355199,-0.004407922228181427,1.915332634224405e-05,0.023303386685764857,-0.12449391183608044,-0.11114840801969139,-0.05870908721512791,1.665197578554385e-05,4.2561879797241,-7.689845865609689
1.8333333333333333,0.014966899415109067,0.6817999379581732,0.00024439558717738495,0.10320583618100512,0.5095503842117576,-0.0016214279435022676,-0.0052193195914940205,8.303990213214788e-06,0.13881746825552205,-0.35325545340003717,-0.1540679614560507,-0.035899895503881396,-0.0002380620298899367,0.17466951454112678,1.7926048492792503
1.8666666666666667,0.014759416622351607,0.6823536630265937,0.00024315410098921724,0.10320583618100512,0.5095503842117576,-0.004390599097890996,-0.0043498585756506225,2.544287582586103e-06,0.13866005109892604,-0.2974324088720699,-0.008575954404680619,0.05046501012720661,-0.00021021291458424903,-2.351997773167844,6.4944319506601556
1.9,0.013396596583520841,0.681652222753842,0.00024136590496664077,0.10320583618100512,0.5095503842117576,-0.004346678694098917,-0.0035078057319198885,-7.498400788348054e-06,0.04287764381794093,-0.04206663913108405,0.0810602068215327,0.07232916981918969,-0.00022655179496215705,-1.8424813683486527,3.8309073310619794
1.9333333333333333,0.012860367723847445,0.6817397081225683,0.00024404510960847686,0.10320583618100512,0.5095503842117576,-0.0015380896450780026,-0.001722980556645215,-1.3771975275656743e-05,-0.030267486044415717,0.12247743641737346,0.10412344335341628,0.07212778442403867,-0.00020580240079530118,-0.4646390792624322,-0.3005403062134988
1.9666666666666666,0.013502143695842276,0.6823340982154643,0.0002462489508295431,0.10320583618100512,0.5095503842117576,-0.001770464156643,0.0004093517587510087,-1.8569307010412472e-05,-0.0789583821312632,0.1843033404706011,0.10961014098547894,0.04788940465590308,-0.00015737069357069436,1.6142984620050074,-4.449611813628193
2.0,0.01358707779001185,0.6816564272651939,0.0002426197274214639,0.10320583618100512,0.5095503842117576,0.004874637008328636,0.0020091949001561638,-1.3826629194864056e-05,0.029125812691053896,-0.08567915808930932,-0.05123712851825968,-0.00019197465523212998,0.00010605372813851655,-0.8867174293579145,1.825006371464184
2.033333333333333,0.014233354803986346,0.6816706926044988,0.00023900884851270075,0.10320583618100512,0.5095503842117576,0.0019110031017251852,0.0029096600122024974,-1.016351022021275e-05,0.004205695742858381,-0.04451417380646189,-0.01771247055872477,-0.018283875153665363,0.0001582076152012576,-0.547933582045844,1.8969107042889277
2.0666666666666664,0.014171948933339713,0.6817351216221309,0.00024311217338916734,0.10320583618100512,0.5095503842117576,-0.00033545767083298893,0.0007244182612989869,-8.225491879726942e-06,-0.058714624528543105,0.11845782858037363,0.004192359448327854,-0.04110496562821808,0.00021356904170987193,1.692965152966857,-3.220382945109412
2.1,0.013502305681358778,0.6823908192737783,0.0002399707277512476,0.10320583618100512,0.5095503842117576,0.0035436560303560034,-0.0005242511235680203,-6.4624971357427215e-06,0.023986137212675437,-0.04046161078607008,0.027589444879559,0.006217760533724359,0.00024551990619144093,-0.09587867674407047,0.16181367139152059
2.1333333333333333,0.013534230410188185,0.681691489595079,0.00024098836481587115,0.10320583618100512,0.5095503842117576,0.004323222736164398,9.194978752102845e-05,6.231384713321057e-06,0.037138836071074516,-0.06264856728747842,-0.05893980604728652,0.009914675636569115,0.000285423539605611,-0.9652257385502003,1.6282933386122878
2.1666666666666665,0.014235579899164146,0.6824200461499732,0.00024279640449415856,0.10320583618100512,0.5095503842117576,0.001907908174343555,-0.0001382132429549321,1.655251030683585e-05,-0.019267896984688296,0.03250253030612277,-0.00976115950942752,-0.0012079319202662475,0.0001487416672493096,0.36191599973390165,-0.610428640467326
2.2,0.014214804484325222,0.6816702831413762,0.00024144440299781307,0.10320583618100512,0.5095503842117576,-0.002180550572860346,0.0017543468660059514,2.1266110529052663e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.008103637462906155,0.010706056224519145,1.7698057884230414e-05,1.1827411298348522e-05,5.8394584982579545e-05
2.2333333333333334,0.013500238576512015,0.6816669991626509,0.00024454045770785736,0.10320583618100512,0.5095503842117576,-0.0034855728889057087,0.00208337025333305,2.163148509975199e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.025071853263265553,0.04393535863079734,-1.4289098045891513e-05,1.1827411298348522e-05,5.8394584982579545e-05
2.2666666666666666,0.013681980531520326,0.6824415615490164,0.0002401148520249909,0.10320583618100512,0.5095503842117576,-0.004000243682879651,0.0019162946686940296,1.7115937484408518e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.14313011055277294,0.018165275448573937,-0.00026252761927563796,1.1827411298348522e-05,5.8394584982579545e-05
2.3,0.014806427641330656,0.6823797649594919,0.0002459177477374203,0.10320583618100512,0.5095503842117576,-0.005190712945475835,0.002366873969501526,1.7732709918039731e-06,1.1242826114532534e-11,5.550776505103272e-11,-0.08750989927510341,-0.016293506303069805,-0.00024934819667693075,1.1827411298348522e-05,5.8394584982579545e-05
2.3333333333333335,0.013500425749278318,0.6817325398209867,0.000241977721847215,0.10320583618100512,0.5095503842117576,-0.005054422020617071,0.002247858042622064,-3.6750511942793332e-06,1.1242826114532534e-11,5.550776505103272e-11,0.0566885277076572,0.005990567921795531,-7.571955364477946e-05,1.1827411298348522e-05,5.8394584982579545e-05
2.3666666666666667,0.013487931089454145,0.6824372720340564,0.00024422032649485916,0.10320583618100512,0.5095503842117576,-0.003889073334108935,0.001193660560793952,-2.220391796920254e-06,1.1242826114532534e-11,5.550776505103272e-11,0.12764577369563107,-0.05474301996765618,-0.0001671749320291049,1.1827411298348522e-05,5.8394584982579545e-05
2.4,0.012850923503573248,0.6824231908105279,0.00024444054533914224,0.10320583618100512,0.5095503842117576,-0.0006780260939518723,0.00029392779618264697,-1.3692981873346914e-05,1.1242826114532534e-11,5.550776505103272e-11,0.14065622212716855,-0.07558741076831232,-0.0004227915693611828,1.1827411298348522e-05,5.8394584982579545e-05
2.433333333333333,0.013420522993287285,0.6824357819600121,0.0002453105369056686,0.10320583618100512,0.5095503842117576,0.003941315414773808,-0.002009781445663106,-2.8669707906834625e-05,1.1242826114532534e-11,5.550776505103272e-11,0.14175449393850403,-0.03417549555910249,-0.0002668964582079568,1.1827411298348522e-05,5.8394584982579545e-05
2.466666666666667,0.01281365886752831,0.6823747865539039,0.000240514728995434,0.10320583618100512,0.5095503842117576,0.006073981686818429,-0.0060000203751425785,-2.712780513627598e-05,1.1242826114532534e-11,5.550776505103272e-11,0.020122657840242586,-0.06408457471539641,0.00012730681163980375,1.1827411298348522e-05,5.8394584982579545e-05
2.5,0.013668634548434042,0.6817480279836118,0.0002409516238938707,0.10320583618100512,0.5095503842117576,0.007193442561649967,-0.0035723006596474205,-1.2181508914451729e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.02529374413703117,0.04578029731914768,0.0003347853203024666,1.1827411298348522e-05,5.8394584982579545e-05
2.533333333333333,0.014812556045220459,0.6823831676338133,0.00024069769756454216,0.10320583618100512,0.5095503842117576,0.0053816700334996595,-0.0007695239015346189,-5.907032285033868e-06,1.1242826114532534e-11,5.550776505103272e-11,-0.06444325492502648,0.07435192266236079,0.0005151824572111642,1.1827411298348522e-05,5.8394584982579545e-05
2.5666666666666664,0.013643408174156943,0.6816576706515834,0.000242184188715985,0.10320583618100512,0.5095503842117576,0.005822496674997913,-0.00021571228029015899,5.228660641637395e-06,1.1242826114532534e-11,5.550776505103272e-11,-0.05239574150591239,0.06587942747883879,0.0003420956542552374,1.1827411298348522e-05,5.8394584982579545e-05
2.6,0.014786589530766104,0.6817791508278418,0.00024010156899173694,0.10320583618100512,0.5095503842117576,0.0029174626681726934,0.0007704518808026029,1.2426378845187242e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.10255228808150285,0.0046734817587719135,8.078018218723917e-05,1.1827411298348522e-05,5.8394584982579545e-05
2.6333333333333333,0.013589520942720304,0.6823462238324236,0.0002416648455301791,0.10320583618100512,0.5095503842117576,-0.0024932180876274315,-0.0007932234228171797,1.4718017873606773e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.09158953342306655,-0.006168859446951558,-8.214962396312347e-05,1.1827411298348522e-05,5.8394584982579545e-05
2.6666666666666665,0.014144283842011073,0.681668726531952,0.00024176594310874855,0.10320583618100512,0.5095503842117576,-0.005626550965887992,0.00035631765659327463,1.0925062135616159e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.0023275606375300906,-0.004738349522302343,-0.00033995362421182507,1.1827411298348522e-05,5.8394584982579545e-05
2.7,0.01367641379859192,0.6817523472574762,0.00024079144166428253,0.10320583618100512,0.5095503842117576,-0.001378722900761362,0.002457158755531763,-7.001594996715657e-06,1.1242826114532534e-11,5.550776505103272e-11,0.09857875727861681,-0.0032268725633297635,-0.000351894989329536,1.1827411298348522e-05,5.8394584982579545e-05
2.7333333333333334,0.014897558665427973,0.6824684322296788,0.00024356854498745563,0.10320583618100512,0.5095503842117576,-0.000578156498722707,0.0023665674809723036,-1.1271400182416157e-05,1.1242826114532534e-11,5.550776505103272e-11,0.008060305466983886,0.01674790134141979,-0.00031803324347626314,1.1827411298348522e-05,5.8394584982579545e-05
2.7666666666666666,0.014165565951808077,0.6823776035296674,0.0002445427364247286,0.10320583618100512,0.5095503842117576,0.0018576338680661286,0.0023937771189190826,-1.5412919545674e-05,1.1242826114532534e-11,5.550776505103272e-11,0.06613522665477833,0.045408801249859465,0.0002022941236496205,1.1827411298348522e-05,5.8394584982579545e-05
2.8,0.01358385410414861,0.6817454189332319,0.00023997742844633638,0.10320583618100512,0.5095503842117576,0.0036389424484016865,0.0024918320296699603,-2.0486384736166327e-06,1.1242826114532534e-11,5.550776505103272e-11,0.017424915305095434,-0.006426492457487498,0.0004026027644181522,1.1827411298348522e-05,5.8394584982579545e-05
2.8333333333333335,0.01423550279056141,0.682394078000196,0.0002376729524901677,0.10320583618100512,0.5095503842117576,0.0022317434802017148,-0.00022595128748936766,9.976323976139021e-06,1.1242826114532534e-11,5.550776505103272e-11,-0.025652555170611657,-0.06444045662520104,0.0003906480279186105,1.1827411298348522e-05,5.8394584982579545e-05
2.8666666666666667,0.01419522651629147,0.6816698509948649,0.0002418732588663646,0.10320583618100512,0.5095503842117576,0.0014968517208813672,-0.0020468131218509544,1.625059628004204e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.04209060980332083,-0.07834416764275609,0.00015144217751498264,1.1827411298348522e-05,5.8394584982579545e-05
2.9,0.01357227831645867,0.681771033103857,0.00024346771164185103,0.10320583618100512,0.5095503842117576,-0.002849002211574263,-0.001914905636409503,1.0156648053997254e-05,1.1242826114532534e-11,5.550776505103272e-11,-0.05761854891537396,-0.02389179441867917,-4.290637896731467e-05,1.1827411298348522e-05,5.8394584982579545e-05
2.933333333333333,0.014952947369692687,0.6839702264384915,0.00024210091564595305,0.10320583618100512,0.5095503842117576,-0.003010245529849546,-0.0013840764629434732,4.487865238290642e-06,1.1242826114532534e-11,5.550776505103272e-11,-0.05955943529933597,0.02944955541160965,-0.0003591429162075367,1.1827411298348522e-05,5.8394584982579545e-05
2.966666666666667,0.014319874609576958,0.6816726023651071,0.00024155256085490995,0.10320583618100512,0.5095503842117576,-0.001912547523719504,-0.0010979970598234967,-3.4514733073643755e-06,1.1242826114532534e-11,5.550776505103272e-11,-0.024359388324843384,0.008493015883145105,-0.0004344930914768992,1.1827411298348522e-05,5.8394584982579545e-05
