ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
0.9,-0.9209856894412212,2.466551663936801,7.178999135849825,-10.744822827150122,11.42717487592782,-30.085001238990262
0.9333333333333333,-0.6661378900337734,2.073913622156046,7.4038761469075975,-11.350065794792556,0.2982290248122812,-1.78801371710545
0.9666666666666667,-0.4379016371085117,1.7406466601448005,7.212713575651349,-10.909320788039956,-11.71889572628942,28.290720118341593
1.0,-0.19736514689021395,1.3743792916540916,6.63844500491928,-9.547386837773455,-21.477775948244137,50.477053168329306
1.0333333333333332,0.020856301701927593,1.062557176419647,5.789914287173009,-7.617348590071257,-28.064541227096633,61.63971031438796
1.0666666666666667,0.22444401090506283,0.7842115786379147,4.782035715247316,-5.502047002743618,-32.76119053683968,67.00549689683638
1.1,0.3974287722400816,0.558620495074094,3.6984461618887177,-3.431986645436229,-33.475524611821754,61.36399511966314
1.1333333333333333,0.5038450175271068,0.4930735329578173,2.621408547705592,-1.5964042460952186,-31.741484165609876,49.19864305165657
1.1666666666666667,0.5935727601713598,0.43468878858797255,1.6356470809747239,-0.24503708302386795,-28.357379683982643,33.6265973526694
1.2,0.6387240454683176,0.45980175418763924,0.7132890037262758,0.7387084076160542,-24.873726470741477,19.865515643891264
1.2333333333333334,0.6562797245420001,0.5056214562076194,-0.12071703622255914,1.382454713752828,-22.57615740167438,11.818858053677218
1.2666666666666666,0.6562797245420001,0.5056214562076194,-0.8669455907049706,1.7553304585583298,-21.5274055198667,9.400946461393538
1.3,0.6562797245420001,0.5056214562076194,-1.595900096693338,2.129933086148798,-22.04611914740284,13.087545938689182
1.3333333333333333,0.590087301682848,0.6162255979452916,-2.2434871453666885,2.34696844051522,-20.883687424597703,12.947985963358548
1.3666666666666667,0.5088022794080324,0.7137196052931623,-2.8589313745336513,2.599075634181407,-20.334921798601947,15.015762268705046
1.4,0.4093644243313137,0.8100583171547944,-3.568339109268448,3.319651859432239,-19.814940801316702,20.34135014801098
1.4333333333333333,0.29138567844459373,0.9178531785212709,-4.316894689921779,4.4026662567194625,-20.28865729030503,29.758490082582156
1.4666666666666666,0.1440476035258691,1.071261532676862,-5.015823916295782,5.5993096981808055,-18.68877519133213,33.81714526805343
1.5,-0.02308764346665146,1.2599660166766204,-5.579149147727886,6.711107322618475,-15.596419194073285,34.15188279193302
1.5333333333333332,-0.19197312823416668,1.4367600833219047,-5.943412535249111,7.529621271316363,-9.642526554379927,26.21704166507289
1.5666666666666667,-0.3888272041442839,1.6849770076313129,-6.075891222197307,7.990758123441813,-0.6543316314338696,8.858691512236042
1.6,-0.5870381475974054,1.9340797513000856,-5.908858535438047,7.866423949111628,8.813064865916104,-11.216965026622603
1.6333333333333333,-0.8035924639415734,2.2537902712153306,-5.477601813274397,7.218283859241502,18.426393713142446,-32.77918953458566
1.6666666666666667,-0.9949858163726332,2.5270739283409496,-4.809913121615177,6.091239191950777,25.201657896150355,-45.62130037001113
1.7,-1.158933612780163,2.742598912069126,-3.9636725115537446,4.680238171745833,27.67896627359849,-44.6329336195551
1.7333333333333334,-1.2840274712147375,2.8771031240742295,-3.0474118435810538,3.3210056742518814,26.138716414762726,-35.3161149676324
1.7666666666666666,-1.3456621404410711,2.861785700213158,-2.1878396594378335,2.235010659329973,24.341074597707156,-26.302108537449843
1.8,-1.434555387028836,2.9827689629929233,-1.3955703014849716,1.4348408751099382,21.528526172326394,-16.535760192663652
1.8333333333333333,-1.4971445797504321,3.090986264417882,-0.6311052274160025,0.7281573860958459,20.771462740333195,-14.873276679976406
1.8666666666666667,-1.5243279848471747,3.1215942170001165,0.06580025803437083,0.19076491367849502,20.844214815840022,-17.161059495603997
1.9,-1.512644309385407,3.101832532580627,0.7248304279240205,-0.3210818130974227,21.791558929412542,-23.220705641506868
1.9333333333333333,-1.4952608732801254,3.118636713596323,1.410803430168483,-1.0437226423745607,22.373725807435825,-29.616159822065857
1.9666666666666666,-1.439864351350019,3.055377256737339,2.1352220258999024,-2.0501526733057327,21.221832269510347,-31.528430350149733
2.0,-1.3687532533753932,2.989371740578222,2.8249113954932685,-3.1354069435354837,18.725958310096004,-29.242821336230374
2.033333333333333,-1.2734951322104247,2.873235118575595,3.449522151826374,-4.158840731185159,15.377763411208164,-23.245971824137918
2.0666666666666664,-1.1578525230689016,2.7300812201648363,3.9145082682971712,-4.905589960172081,12.321956357074136,-19.72661847734205
2.1,-1.0349372903784808,2.5950392116915846,4.219278242139988,-5.427660201068647,8.754641854017521,-16.667630690617365
2.1333333333333333,-0.8923596467097565,2.417266165739658,4.521939724157378,-6.04581924794164,7.835838726778816,-18.549759460868493
2.1666666666666665,-0.7422786178458763,2.2062906902422452,4.695215399407252,-6.43666657941964,3.4883113724458914,-9.814691867315972
2.2,-0.5841206938832533,1.9901687397776036,4.7015880277721855,-6.5366674307359585,-3.6954349888103293,6.494477727521389
2.2333333333333334,-0.4316426475372126,1.7813876299030746,4.453001982866395,-6.050173237774569,-9.2804418480448,17.51020379365848
2.2666666666666666,-0.267007532170844,1.531054072741055,4.079948910196739,-5.386644900908676,-13.426473603307779,23.800383639612328
2.3,-0.14969379257121293,1.410053083737659,3.625514837529913,-4.671649127757866,-16.038082938880162,26.87840504180081
2.3333333333333335,-0.02403831642791901,1.2375656999774873,3.073670063279981,-3.803506760825075,-18.243051186897304,28.545476536877487
2.3666666666666667,0.0814744447579101,1.0988453018671738,2.4068855161378497,-2.735279980386615,-19.752102032998213,28.65499653455396
2.4,0.16199312675704916,1.0117225665359708,1.6906413064067838,-1.6372349499671206,-21.364159650214514,30.53815598943816
2.433333333333333,0.21654306467473122,0.9713254169975253,0.989036979494768,-0.6898550004202713,-21.08941566802882,27.415176696361982
2.466666666666667,0.24614467976642204,0.9595254478490041,0.27410049423495497,0.22594605966062797,-21.261913128702645,27.280046644661404
2.5,0.24614467976642204,0.9595254478490041,-0.3811773789225824,0.9532577205882387,-19.93239697579729,23.27421745594968
2.533333333333333,0.24614467976642204,0.9595254478490041,-1.0275615654139272,1.6936283941360353,-18.5039024384887,19.816671325524382
2.5666666666666664,0.24614467976642204,0.9595254478490041,-1.615500049326418,2.2956766650112055,-16.69837222220978,16.043748820014258
2.6,0.1400006786527792,1.1642488132810593,-2.1397877329157735,2.77756248418353,-14.378622011044413,12.402392988355857
2.6333333333333333,0.07478108953557305,1.233586553593174,-2.586847753497404,3.181456992435201,-12.074307752203168,9.75002219118037
2.6666666666666665,-0.005733995495599831,1.3287072356742278,-2.9434351728373245,3.4712493997934595,-9.645870125075401,8.10497929457258
2.7,-0.09025164965664383,1.3991883367470797,-3.230681956151208,3.734163076861779,-7.9851023339109375,9.021096789125465
2.7333333333333334,-0.1949291803827214,1.5195048184186712,-3.4935448205925033,4.1226406327249006,-5.472596332711436,7.800596911872482
2.7666666666666666,-0.32274934273729056,1.6870163475244444,-3.617739404149156,4.292697818828255,-3.008034218385241,6.819219145301922
2.8,-0.4486867986184466,1.850660742654779,-3.6518463819569322,4.396964660613079,-0.11329270933140023,3.773837176173224
2.8333333333333335,-0.5663361698157502,1.9884969654102347,-3.581758585833428,4.398008628676404,3.4686633596585157,-2.27200786218517
2.8666666666666667,-0.6749323903917992,2.096027815576119,-3.3885909080375836,4.216256449042866,7.9211642893346905,-10.924650659858735
2.9,-0.8031818974570684,2.2869331635609806,-3.0964443670834885,3.8498538119055397,11.9221746434021,-17.743102486116634
2.933333333333333,-0.8884016851430178,2.359929952203166,-2.6745909502817784,3.2526155290726546,15.095131732783793,-20.598412102739843
2.966666666666667,-0.9959359033244602,2.5268414576631844,-2.1026402037833023,2.4240017985371693,16.22316902618615,-20.391478862784236
3.0,-1.0576114209251561,2.575546598215232,-1.5109734847674503,1.6673176126577118,16.018665601711987,-18.323590750277774
3.033333333333333,-1.1096750663734862,2.6384596800871103,-1.0194886484047978,1.183507704987267,17.34369973836552,-20.35531907966097
3.0666666666666664,-1.1406316548137825,2.6717866513812343,-0.4640230905143171,0.5630807243117211,16.385701609646013,-18.008091043250726
3.1,-1.1531953468046816,2.681209378691944,0.06696504453646823,-0.011745183418960803,15.262414045551516,-16.499420270380586
3.1333333333333333,-1.1595275314050286,2.7042464785108233,0.5635609759352902,-0.5638122318139873,13.283976802176117,-13.037652963765623
3.1666666666666665,-1.139026654507848,2.68446971342817,0.9974199284001285,-1.0265301853187845,11.912162246624844,-12.379060180647855
3.2,-1.0986295354909514,2.62606998126855,1.3782296274669532,-1.4427770589195714,11.437850163663345,-14.104819944253773
3.2333333333333334,-1.058354256517575,2.593757053071399,1.7456892631176961,-1.8910466816917624,10.883555242177806,-15.307641735599304
3.2666666666666666,-0.9979252240833034,2.525997811428751,2.073401245707937,-2.372191233115239,9.219258069139721,-14.074488596389163
3.3,-0.9311784663269792,2.452545372717607,2.337969840105255,-2.82449583718933,6.896716605632825,-11.401202358245406
3.3333333333333335,-0.8615671293965455,2.3768437076543636,2.51107283984361,-3.132112609316619,4.739815087707274,-9.587449756731708
3.3666666666666667,-0.7647627897925553,2.245971439582121,2.710147187914001,-3.5384559745760673,3.2706959630778467,-6.844539260045732
3.4,-0.6708125167483633,2.11061239939135,2.7821364910714688,-3.6605089710794894,1.7792766201836554,-4.612697405905688
3.433333333333333,-0.5880592999871089,2.022437589909349,2.748259343910989,-3.618979456877498,-2.3426976224539544,4.228458656884953
3.466666666666667,-0.49999107734891507,1.9048853905927527,2.604582303810916,-3.393770086204268,-5.825781354651206,9.707487034045919
