0,-2.13501329131392,2.51461916293969
0.0335917310077519,-2.16772265665229,2.72689461632514
0.0671834620155039,-2.15307621957619,2.90921383337213
0.100775193023256,-2.067993023822,2.97780768455918
0.134366924031008,-1.91853941905913,2.93996453996881
0.16795865503876,-1.71277440963074,2.80726451278326
0.201550386046512,-1.45888805696699,2.58992665062736
0.235142117054264,-1.16710009162816,2.30145227750813
0.268733848062016,-0.847654275067279,1.95607548638855
0.302325579069767,-0.512564283273696,1.57227584552118
0.335917310077519,-0.174677382039054,1.17073889291846
0.369509041085271,0.152851507515979,0.774118908491085
0.403100772093023,0.458115375295121,0.40275752267417
0.436692503100775,0.730688565171073,0.0740590542153882
0.470284234108527,0.962345333925455,-0.199066186622483
0.503875965116279,1.14706494092245,-0.408489275662829
0.537467696124031,1.28028338591367,-0.549941514376949
0.571059427131783,1.35905363295292,-0.62337886567402
0.604651158139535,1.39141452802721,-0.642743527784353
0.638242889147287,1.3709709948359,-0.606016450168165
0.671834620155039,1.30967420026558,-0.530351355360233
0.705426351162791,1.20710003719282,-0.418842489728781
0.739018082170543,1.06814104072569,-0.277669141989424
0.772609813178295,0.897780827371508,-0.110128419834072
0.806201544186046,0.700364852727756,0.0832193313659399
0.839793275193798,0.480100020427948,0.302910740023221
0.87338500620155,0.241739867578865,0.548605262320646
0.906976737209302,-0.00910261604487453,0.817689762549339
0.940568468217054,-0.265789213767988,1.10413952999391
0.974160199224806,-0.520944785436241,1.40001416884214
1.00775193023256,-0.766241821458458,1.69384849559952
1.04134366124031,-0.994537312948736,1.97471237425695
1.07493539224806,-1.19925272502254,2.23252687613797
1.10852712325581,-1.3730502363228,2.45657256374355
1.14211885426357,-1.51133595673224,2.63966433728082
1.17571058527132,-1.61230509880417,2.77872637928555
1.20930231627907,-1.6745810570988,2.87175593652205
1.24289404728682,-1.6935121988031,2.91314432601329
1.27648577829457,-1.67620379039243,2.91135084834028
1.31007750930233,-1.61829313867429,2.86097254526578
1.34366924031008,-1.5269554520278,2.77007508290427
1.37726097131783,-1.40226328708297,2.6378439296621
1.41085270232558,-1.25147165911997,2.47218040520897
1.44444443333333,-1.07727902775562,2.27525646266989
1.47803616434109,-0.884891061736907,2.05265080496897
1.51162789534884,-0.681286257176938,1.81283116383573
1.54521962635659,-0.472326755516926,1.56320051381537
1.57881135736434,-0.265113077910913,1.31317031586614
1.61240308837209,-0.0657104136625982,1.0714007456969
1.64599481937984,0.118901023597636,0.847418680125905
1.6795865503876,0.284181820268104,0.647641985040655
1.71317828139535,0.425066967701238,0.478653709158105
1.7467700124031,0.537927486758131,0.344709367244926
1.78036174341085,0.621214955463052,0.247002015704188
1.8139534744186,0.67309764996325,0.18658801492615
1.84754520542636,0.694067576440423,0.161609114572759
1.88113693643411,0.684605881850216,0.170144441310686
1.91472866744186,0.646523999366897,0.209151136462684
1.94832039844961,0.582258802472314,0.275361040957093
1.98191212945736,0.493732820448067,0.366676765166071
2.01550386046512,0.385036759086268,0.479350328367927
2.04909559147287,0.258103446423953,0.612366368226007
2.08268732248062,0.117991970841907,0.761427982379086
2.11627905348837,-0.0327800126869025,0.925227640928173
