ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
3.6999999999999997,-1.164202700386833,1.8225173596434008,0.10384645618064159,-0.08904195601874493,19.060926743259568,-29.152435068289833
3.7333333333333334,-1.164202700386833,1.8225173596434008,0.7368623137322137,-1.0696713930878254,17.894035388803392,-27.085494274867557
3.7666666666666666,-1.1413682914349481,1.7985424836832329,1.3093957294855953,-1.9464004405692839,16.870610005337443,-25.88930921724745
3.8,-1.0962146717895533,1.7283154546295927,1.8420485706782104,-2.7584927618567057,15.475213088134476,-24.3850902613762
3.8333333333333335,-1.0330247896072844,1.6284632740952876,2.3132807115567866,-3.485390573816443,13.705813210342033,-21.9832323721543
3.8666666666666667,-0.9528567990938576,1.5061494666578354,2.7426169073830726,-4.181156036812698,11.828364537755922,-19.28328707415517
3.9,-0.8629824745196464,1.3710368768867307,3.131041050357169,-4.841194740849733,10.605616217495538,-18.346707440831466
3.933333333333333,-0.7636212635969925,1.2230291815796444,3.4817432538528212,-5.491787248435144,9.544761821717485,-17.825948712547234
3.966666666666667,-0.6451883815817094,1.0321053950369299,3.7802472015663766,-6.079664350667668,7.981765354924461,-16.008633824335472
4.0,-0.515399680949518,0.818022740743052,3.994206380733942,-6.515400163488611,5.8795859412008,-12.5824121666117
4.033333333333333,-0.3904383651950966,0.6250075172837863,4.118955614657515,-6.765001439038128,2.970638897486145,-6.88093646550556
4.066666666666666,-0.2493882439464115,0.3886684571957938,4.159160996164992,-6.865632527788124,-0.5102167467432128,0.71028479829722
4.1,-0.11188917293492845,0.1657657726113953,4.102119147377048,-6.7755645854069035,-3.8543009989365142,7.573887142865267
4.133333333333333,0.027236274899523412,-0.06969648932154623,3.939408181207708,-6.45520391897478,-6.491352414021707,12.816250082560336
4.166666666666667,0.1641164215290053,-0.30044902097444637,3.6874040717713057,-5.96763195120212,-8.53607014369905,16.526048066617598
4.2,0.28289629538278355,-0.48994075526233416,3.388679055913552,-5.416276342458881,-9.631642894309504,16.994049261298727
4.233333333333333,0.392567744716492,-0.6589679098373702,3.0541995187118327,-4.855883162948698,-10.497322755383387,17.14534195230948
4.266666666666667,0.4883401932920882,-0.8052745615756493,2.6784854588930314,-4.254265355968223,-11.717177490577097,18.333385945199097
4.3,0.5814227931994839,-0.9556060374488099,2.2435960911908537,-3.553074276970957,-13.60845476201011,21.42345239382923
4.333333333333333,0.6609216812340699,-1.0866241815497881,1.7396408063347182,-2.7244788083453364,-15.60948135065263,25.286379886581006
4.366666666666666,0.7197667125892986,-1.1834534506848127,1.201410449246417,-1.8588936962675435,-16.95151375223282,27.671383826666368
4.4,0.7588078362395924,-1.2416023352086831,0.6380884648646346,-0.9421445175925262,-18.00179829927497,30.276130439502726
4.433333333333334,0.7780694410076396,-1.2660712349907615,0.053760873582751945,0.031104933996860096,-18.05865533885257,30.71097500295943
4.466666666666667,0.7793048986546711,-1.2620543733127614,-0.5458705498874233,1.0616626157246853,-17.058134919875855,28.46955243757647
4.5,0.7633111955177879,-1.2375637661018744,-1.0807888012719054,1.8909921849050637,-15.209025963926626,23.168764060751787
4.533333333333333,0.7254898038123734,-1.1705046955051934,-1.5977430571778313,2.6899375072697125,-13.747092786688322,19.353156778557803
4.566666666666666,0.6693139078157261,-1.0663159743603805,-2.0151987989516695,3.2392954867034773,-11.858053277016822,15.258903577286702
4.6,0.6027211692381139,-0.9632586120534533,-2.390587136301354,3.73538746449137,-10.803509680478358,14.399828647935554
4.633333333333333,0.5311441482781247,-0.8593832008854349,-2.7052372563803053,4.150653638668187,-8.949584842871769,12.352149565076186
4.666666666666667,0.43934504832146776,-0.714319196092998,-2.958295611313272,4.51327370768504,-6.858040717269393,10.188930525616442
4.7,0.3373783340567794,-0.556520132565717,-3.1774465885021526,4.857739659337456,-5.145424932507474,8.42194989786556
4.733333333333333,0.22724733516356407,-0.3856146608658671,-3.3240895330014357,5.105690280983348,-3.5596647513812556,6.699029193172741
4.766666666666667,0.11833142395630564,-0.2238926670041077,-3.3918652688581243,5.248067164672011,-1.543452232511335,3.9937467978252528
4.8,0.010256410018671457,-0.06412591761586837,-3.456442605184654,5.399089088376703,-0.641796830629028,2.636261921417816
4.833333333333333,-0.10785435492233961,0.13481921548832856,-3.4502630132094474,5.436966974317412,1.1001869334265635,-0.6695614699274586
4.866666666666666,-0.22057010885332137,0.3123819820900827,-3.373464788543189,5.38521918126389,3.2620833972002625,-3.942684690671708
4.9,-0.33326405358982536,0.4912131384495953,-3.1885692427988777,5.1076351354612255,6.21693845196935,-9.231530136410726
4.933333333333334,-0.4359526268198193,0.6401194488660026,-2.9350677405275207,4.730668994789043,8.746284139629259,-12.848087716202855
4.966666666666667,-0.5462331452228724,0.8387714676748006,-2.6074149811165785,4.228651204747509,11.346892260913252,-17.53234772983405
5.0,-0.6201944335552811,0.9389961096216557,-2.2175478068673486,3.620596590401626,13.292693467478657,-21.433267263611626
5.033333333333333,-0.70737718493197,1.098559842286292,-1.7672080623772408,2.878777382862553,14.21011502440862,-23.1696874866661
5.066666666666666,-0.7527446912505111,1.161351729923291,-1.2772849082538267,2.0695227518738606,14.236967441943937,-23.23932125342745
5.1,-0.80159887016919,1.2491476575352836,-0.8039813288369124,1.3204250249821627,13.869208956961234,-22.452500314435436
5.133333333333333,-0.8303156980925411,1.292840646879291,-0.34675597844915185,0.6044890661261583,13.458488439341167,-21.44059263492486
5.166666666666667,-0.8303156980925411,1.292840646879291,0.11325138821713325,-0.13710751244073766,13.609068246835012,-21.731347670122425
5.2,-0.8303156980925411,1.292840646879291,0.576840399579716,-0.9039757566493847,13.575987004269233,-21.465541472852717
5.233333333333333,-0.8303156980925411,1.292840646879291,1.0044833745410375,-1.5692189361527318,12.706092428440892,-19.374843679201533
5.266666666666667,-0.7793618798295355,1.2154940975092323,1.384171736028291,-2.1227219332938434,11.485881044036056,-17.71809388196653
5.3,-0.7374978706475803,1.1581030514998472,1.7507417238283476,-2.686096957518372,10.16702868234771,-16.015438220847088
5.333333333333333,-0.672374116338475,1.042344743132215,2.072274643628981,-3.2360993080493246,8.596200489101257,-14.745126571892454
5.366666666666666,-0.6127392848908263,0.9671100828400961,2.331515345923596,-3.683540855063457,6.6835376069736245,-11.654729344732
5.4,-0.528484105224959,0.8194825356803725,2.5413374145363488,-4.058560978740825,5.602660274139433,-10.951197012999327
5.433333333333334,-0.4473386651541324,0.694880434666981,2.7146480517588842,-4.40324826260548,3.8486416322045454,-7.2126572326428295
5.466666666666667,-0.35562271711532983,0.5444214435718802,2.80095231045666,-4.548972484774641,2.620418783416021,-4.968146979671467
5.5,-0.2639386786135997,0.4002127244121641,2.8594045332020754,-4.673132726284539,0.5129211002033287,-0.6066455676679272
5.533333333333333,-0.1739503122020257,0.25873824163238424,2.8224176256524647,-4.583103058601608,-1.4218724207234947,3.0798644452537207
5.566666666666666,-0.07466751389407952,0.08909178250428862,2.7163853187503246,-4.3438790301358745,-4.190141023807088,8.841460766619809
5.6,0.023712429866662693,-0.0782085465597849,2.5739908782854184,-4.063434626457765,-6.279287362686096,11.927431928304292
5.633333333333333,0.10521185887333151,-0.2009155320454892,2.3628287477252092,-3.6883911640470313,-6.828091927954489,12.05616616721792
5.666666666666667,0.17740107602834196,-0.30221959856522684,2.1345870619421157,-3.33091898929809,-6.403335671328675,9.886793713852926
5.7,0.25231195804154494,-0.4241169078957404,1.9306874072830227,-3.0320637148553615,-6.964649855384966,9.54160968064419
5.733333333333333,0.31959958283943896,-0.5323100667526932,1.6702091616297112,-2.6536821449393946,-7.522695434019193,10.100835929753911
5.766666666666667,0.366912209120332,-0.6104773199551916,1.379508985640844,-2.2371095509514634,-9.153084941556262,13.576113187618185
5.8,0.4125948948900771,-0.6696518737024149,1.0314928431842219,-1.6659660404655188,-10.681424758051671,17.002917837274467
5.833333333333333,0.455540206998646,-0.7557181798527314,0.6463690837470272,-1.025389840401016,-12.779985776362595,22.59852773557234
5.866666666666666,0.4744085378209785,-0.777615536735296,0.22316187249357225,-0.30855527952616024,-13.556471991620107,23.826236034849828
5.9,0.48614138467951595,-0.8042566807805842,-0.21006295415703896,0.42439558982936776,-13.432544101480207,23.00816245315213
5.933333333333334,0.47953035748555595,-0.7923130481825478,-0.6333199318702407,1.1167671325751143,-11.914136436246345,18.480214854856882
5.966666666666667,0.44990987489046697,-0.7275270189801529,-1.0013349335171624,1.6801362220091955,-9.5508452092261,12.948937475834457
6.0,0.41300356395936877,-0.6604794209387144,-1.2928119839389194,2.081066983388474,-7.698821472382313,9.839202432627586
6.033333333333333,0.37821968774576165,-0.6178405666606085,-1.533918299661302,2.4004949152559756,-6.50986920681027,8.663434928392766
6.066666666666666,0.3227347887280598,-0.5236258575986561,-1.7894277238138636,2.7639888504996875,-6.352323282536757,8.927640756074473
6.1,0.26938724057113717,-0.4521823671246059,-1.9325626336627135,2.9450172050729084,-4.537600660814466,6.349005682945563
6.133333333333333,0.2049932684657358,-0.3503959428176011,-2.0592592361045114,3.1196938258483935,-4.063541955356506,6.82461918768993
6.166666666666667,0.1335821441948515,-0.24315635262750582,-2.1834191362800204,3.3363369890963517,-3.4447044502936457,6.749078021246934
6.2,0.06005995707108472,-0.12822048238966086,-2.2687940407126836,3.5149239795544194,-1.4641239325683806,3.545753978431435
6.233333333333333,-0.015841870086813172,-0.0011461176416278007,-2.3245832410966294,3.6635086818407046,-0.1649498003976877,0.696130810205716
6.266666666666667,-0.0954621093665166,0.12097292182802132,-2.2902106016156103,3.6080753360786413,1.8587838373743573,-2.913432034896619
6.3,-0.16632895680498422,0.21971057889553913,-2.1713866466161003,3.398532670602153,4.350645636400855,-7.890392415288147
6.333333333333333,-0.24218055932471275,0.34766880326318716,-2.0102888008050446,3.1435223967470316,5.232862737193068,-7.698969366342821
6.366666666666666,-0.30563812081853126,0.4394297682737797,-1.8163728097674867,2.8586998942641797,6.076672714680352,-8.299571405334904
6.4,-0.36531083624725436,0.5427192997045936,-1.6074319323897517,2.562164937837426,6.952867655151196,-10.198600178260627
6.433333333333334,-0.4240989942336663,0.638295996733756,-1.3870381593010177,2.2374357049468236,7.149812500530218,-10.852878398172946
6.466666666666667,-0.47561908894396215,0.7173317866915565,-1.1307809285171255,1.826948360592032,7.516499054238524,-11.824813002425028
6.5,-0.5123740130859517,0.7713022288260654,-0.876881121745444,1.449522538973505,8.09249404467484,-13.075468460147325
6.533333333333333,-0.5123740130859517,0.7713022288260654,-0.5918930567747324,0.9965486072827777,8.477184532042514,-13.297723278149656
6.566666666666666,-0.5632539145986609,0.8637578861765091,-0.2832255094729916,0.48538379453678504,9.318829489149234,-15.167589759465088
6.6,-0.5632539145986609,0.8637578861765091,0.036570753857104364,-0.044086061104113186,9.814826832064927,-15.806174760898497
6.633333333333333,-0.5632539145986609,0.8637578861765091,0.36057760380944925,-0.565172912474787,9.799497370630627,-15.867314210661807
6.666666666666667,-0.5632539145986609,0.8637578861765091,0.6711894114310805,-1.0550430960412067,9.272768853976611,-15.245728210928778
6.7,-0.5207260641346878,0.7868144819687743,0.9412935320073488,-1.471849430194987,7.981602588382793,-12.358141640367206
