ts,Theta0,Theta1,dTheta0,dTheta1,ddTheta0,ddTheta1
0.6333333333333333,-1.301776567705076,2.4334587215558714,9.859032433826014,-11.46917521546948,46.1050391894519,-114.71125646942852
0.6666666666666666,-0.9246560951392606,1.9263106477948475,11.155050304086537,-14.794693541027728,36.20012029974991,-101.92526012551548
0.7,-0.48953977057984926,1.2204325840913421,12.038731485024543,-17.504655549030915,13.663932083839642,-51.03477042550803
0.7333333333333333,-0.10463094987448895,0.6552256902604969,12.165374115314409,-18.564311800639295,-16.111638688583795,20.059625793606855
0.7666666666666666,0.2777164672503889,0.09730056176522063,11.067861871446267,-16.699673232945614,-42.03920213834606,78.8992701647132
0.8,0.6253349488458957,-0.3552543732426434,9.265522250359275,-13.349298068401607,-62.68711812623944,114.53842290288888
0.8333333333333334,0.9419338045868151,-0.8139351088064697,7.096643191927504,-9.593134597996242,-69.64832866652125,116.18827901174456
0.8666666666666667,1.166224082272377,-1.1097187582516652,4.862177997872974,-6.145096141025256,-66.36474060772179,90.05093635985415
0.9,1.4023845444294374,-1.5187318854977225,2.860514129914531,-3.8009160701621676,-58.57237144145586,58.083122090003435
0.9333333333333333,1.4743896175235618,-1.5864438171316444,0.9553680459445905,-2.0483881531417625,-51.65214677627243,40.339174287531826
0.9666666666666667,1.4743896175235618,-1.5864438171316444,-0.7684969441676743,-0.6333591855857162,-49.56467235651639,42.42500768490554
1.0,1.382964547186532,-1.4117954571868643,-2.4904267252182257,1.165188359063308,-47.99835799848457,51.63904380473181
1.0333333333333332,1.3321521760426314,-1.455499940122433,-4.028625054345223,2.943760915753341,-47.302234657276074,63.69653679209659
1.0666666666666667,1.2589843178288713,-1.5338556511464387,-5.642693989368929,5.390802654516779,-42.2250624070643,64.4777769236172
1.1,1.0844230917293949,-1.3830458727497161,-6.87964926619496,7.328307291538029,-38.82712427262788,68.48103437801626
1.1333333333333333,0.8559434898516157,-1.1467714660950634,-8.013171851455319,9.462262266881963,-33.75287330654166,71.43257262116722
1.1666666666666667,0.5621400473368835,-0.7516851827067734,-8.95492688930196,11.596133355074182,-21.97707465337103,56.29025577653496
