0.373573523378652,0.864922376063672,-1.77506300881566,3.67769309153261,-4.26096718521435,0.6,0.555,0,0.599980651677183,0.554972453393151,-0.227853509890228
0.382101903776854,0.858830633606565,-1.82146547753221,3.76205224636252,-4.35982578140744,0.613333333333333,0.555,-0,0.613312413267218,0.554971213599224,-0.239326121873408
0.390662722270744,0.852502030655256,-1.86864750486001,3.84671160939281,-4.45842104203954,0.626666666666667,0.555,-0,0.626644034642062,0.554969906468323,-0.251146416486967
0.399259034808663,0.845924895462412,-1.91665218841067,3.93164812558709,-4.55667613974006,0.64,0.555,-0,0.639975501851959,0.554968529502664,-0.263342132693606
0.407893724512416,0.839085660669657,-1.96553087628736,4.01684140634674,-4.65451200470911,0.653333333333333,0.555,-0,0.65330677633312,0.554967051744997,-0.275945472295179
0.41656953915691,0.831968487572659,-2.01534493412545,4.10227423050541,-4.75184675164169,0.666666666666667,0.555,0,0.666637848249832,0.554965484033846,-0.288994079440884
0.42529025215687,0.82455664826313,-2.06615420921017,4.18791008891304,-4.84856895823162,0.68,0.555,0,0.679968680848765,0.554963801960116,-0.302528599412947
0.434059611509325,0.816830544439466,-2.11802979029725,4.27371220384608,-4.94455819246232,0.693333333333333,0.555,0,0.693299222365126,0.554961978599596,-0.316596682682324
0.442881702018375,0.808767578569674,-2.17105289484699,4.35963734770492,-5.03967617717149,0.706666666666667,0.555,0,0.706629440156762,0.554960009839251,-0.331253635727817
0.451762362302321,0.8003441150473,-2.22529982992259,4.44560725578898,-5.13373342235302,0.72,0.555,0,0.719959281025915,0.554957877264725,-0.346559285310116
0.451762340515555,0.800344070321419,-2.22530012700617,4.44560772107586,-5.13373392820097,0.72,0.555,0,0.719959283150075,0.554957879143184,-0.346559370030795
0.45656158137959,0.795656685949111,-2.16689544724877,4.35296671266132,-5.03233020791345,0.72,0.54125,-0,0.719961511194581,0.541210997475317,-0.330093838544168
0.461520154749548,0.790710697913693,-2.10885223554627,4.2586555207889,-4.92778410682748,0.72,0.5275,0,0.719963620472826,0.527463920691733,-0.314088768171108
0.466626783126064,0.785502097885689,-2.05122954095277,4.16291658536656,-4.82043123054952,0.72,0.51375,0,0.719965610763802,0.513716651548338,-0.298528570860973
0.47187203543147,0.780030780567705,-1.99405973463581,4.06594463970031,-4.71055484055147,0.72,0.5,0,0.719967497184758,0.49996920771601,-0.283392515211236
0.471872006763068,0.780030737179607,-1.99406003430582,4.06594515303185,-4.71055542504902,0.72,0.5,0,0.719967496463414,0.499969207198661,-0.283392593798475
0.461568041528759,0.790662181532953,-1.91857023591433,3.93501603982538,-4.56055781065224,0.7025,0.5,-0,0.702471191102398,0.499971434830006,-0.263833101415071
0.45138270406974,0.80071078425406,-1.84487263110104,3.80419535297197,-4.40898574981279,0.685,0.5,0,0.684974398475806,0.499973472650606,-0.245170153035463
0.441311892492459,0.810224823043192,-1.77275467018968,3.67346881050832,-4.25600147245016,0.6675,0.5,0,0.667477214732314,0.499975365418431,-0.227286595906441
0.431353045016928,0.819245066562132,-1.70202603412781,3.54279864564039,-4.10171131252862,0.65,0.5,0,0.649979697516223,0.499977114881165,-0.210083044751729
0.431353008772103,0.819245025244973,-1.70202636617484,3.54279926460694,-4.10171204642061,0.65,0.5,0,0.649979697247472,0.499977115174513,-0.210083124778201
0.431353048327914,0.819244990184839,-1.70205099847896,3.5428451813711,-4.10176648861514,0.65,0.5,-0.0280499344070517,0.649982405607706,0.499980166933161,-0.210089061415429
0.431353230723586,0.819245122246563,-1.70207430367192,3.54288862402675,-4.1018179971886,0.65,0.5,-0.0560998688141034,0.649985112993412,0.499983219540384,-0.210094678239475
0.431353126004245,0.819244921377354,-1.70210026259704,3.54293701314656,-4.10187537046534,0.65,0.5,-0.0841498032211552,0.649987820749872,0.499986271815263,-0.210100934683157
0.431352626010025,0.819244263634667,-1.70212986734156,3.54299219793096,-4.10194080091438,0.65,0.5,-0.112199737628207,0.649990528190961,0.49998932415802,-0.210108069867794
0.431353204226884,0.819244852240862,-1.70214952724637,3.54302884479333,-4.10198425154889,0.65,0.5,-0.140249672035259,0.649993236376032,0.499992376586192,-0.210112808227487
0.431353243491535,0.819244817789573,-1.70217415829794,3.54307475782403,-4.10203868854925,0.65,0.5,-0.16829960644231,0.649995944159566,0.499995428985787,-0.210118744748534
0.431353457589001,0.819244979847364,-1.7021972320121,3.54311776767658,-4.10208968324353,0.65,0.5,-0.196349540849362,0.64999865802738,0.499998482757705,-0.210124305957288
0.42509973660726,0.811805832268025,-1.76071969859928,3.65140276666289,-4.23003930428642,0.65,0.5,-0.224399475256414,0.64999999755483,0.499999997189147,-0.224336584079598
0.413530523420249,0.796868225812663,-1.87354048826685,3.85542504465655,-4.46853214763658,0.65,0.5,-0.252449409663466,0.649999989409006,0.499999988900838,-0.252381517428596
0.402957981023285,0.781668547369624,-1.9828003967821,4.04662096312245,-4.6885315638014,0.65,0.5,-0.280499344070517,0.649999998857889,0.4999999985125,-0.280445215560346
0.393363565107467,0.766327223784955,-2.08821739491132,4.22460784470001,-4.88974122381501,0.65,0.5,-0.308549278477569,0.650000000126292,0.500000000109761,-0.308480162118817
0.384683149355065,0.750893263041986,-2.18995491888863,4.38981998843357,-5.07283029480308,0.65,0.5,-0.336599212884621,0.649999992281518,0.499999991928273,-0.336550077856599
0.376877060170455,0.735448863299984,-2.28788980182998,4.5422465517386,-5.23798985142521,0.65,0.5,-0.364649147291672,0.649999994883707,0.499999994554235,-0.364638175803991
0.371807298217439,0.724440775068442,-2.35552467917128,4.64343700145738,-5.34526756081777,0.65,0.5,-0.392699081698724,0.649999992865897,0.499999992224506,-0.384721458122792
0.37180729873034,0.724440774270407,-2.35552467917544,4.64343700146349,-5.34526756082419,0.65,0.5,-0.392699081698724,0.649999993379102,0.499999991427156,-0.384721458124047
0.371759986892716,0.714333882587064,-2.35617300293633,4.64439008101009,-5.34626792128434,0.65,0.49,-0.392699081698724,0.649999992578665,0.489999992498769,-0.384916882568411
0.371797589969151,0.704418848895342,-2.35565767727874,4.64363254430024,-5.34547282031781,0.65,0.48,-0.392699081698724,0.649999992075872,0.479999992048875,-0.384761543137406
0.37175873367082,0.694331048353579,-2.3561901926274,4.64441534655895,-5.34629443754061,0.65,0.47,-0.392699081698724,0.649999993430104,0.469999992783163,-0.384922064838762
0.371759986847191,0.684333882636403,-2.35617300283171,4.64439008085632,-5.34626792112296,0.65,0.46,-0.392699081698724,0.649999992525507,0.459999992530857,-0.384916882536869
