0,1.95573713604289,-3.02358588300994
0.0334128878281623,1.87790137004093,-2.8106426355184
0.0668257756563246,1.75308970959504,-2.51304362503772
0.100238663484487,1.61535142312792,-2.23528001313349
0.133651551312649,1.46520341420394,-1.97465396383899
0.167064439140811,1.30128884450355,-1.72260168111812
0.200477326968974,1.12345969203239,-1.47246605741232
0.233890214797136,0.932981325498198,-1.22028709775994
0.267303102625298,0.731351083353991,-0.964052411641639
0.300715990453461,0.521012404433693,-0.703454932077498
0.334128878281623,0.305162991773459,-0.439806310911589
0.367541766109785,0.0876711833599971,-0.175831865875613
0.400954653937947,-0.12772422516555,0.085121945904724
0.43436754176611,-0.337249553089042,0.339197859864718
0.467780429594272,-0.537162788815066,0.582255511648203
0.501193317422434,-0.723883348801298,0.810130607954276
0.534606205250597,-0.891940429560352,1.01634044403596
0.568019093078759,-1.0400781125752,1.19927431583529
0.601431980906921,-1.16690484118298,1.35724266044981
0.634844868735084,-1.26685555620561,1.48373439498447
0.668257756563246,-1.34312231431871,1.58256147668549
0.701670644391408,-1.39053660555775,1.64783449581555
0.73508353221957,-1.41144238109654,1.68242926501445
0.768496420047733,-1.40723154435931,1.68806442632154
0.801909307875895,-1.3751366745232,1.66160531126638
0.835322195704057,-1.31853018347973,1.60688426034263
0.86873508353222,-1.23886568339609,1.52540403778376
0.902147971360382,-1.13869234448381,1.41984103218483
0.935560859188544,-1.01959192208626,1.29165760595162
0.968973747016706,-0.884115619645147,1.14339456372043
1.00238663484487,-0.734581293422482,0.977238134203828
1.03579952267303,-0.574738523771364,0.797212662837943
1.06921241050119,-0.408182491169765,0.607297861975568
1.10262529832936,-0.238367437720242,0.411403532040324
1.13603818615752,-0.0687986443045744,0.213671214143072
1.16945107398568,0.0970386151962989,0.0182929993415471
1.20286396181384,0.255740264753808,-0.170516179057546
1.236276849642,0.404107059961686,-0.348727214773024
1.26968973747017,0.539227040539549,-0.512634356626579
1.30310262529833,0.658545415493358,-0.658972280433881
1.33651551312649,0.75991849212457,-0.785003894421219
1.36992840095465,0.84115901976263,-0.88800864585645
1.40334128878282,0.90173868379204,-0.967237633040419
1.43675417661098,0.940662663341378,-1.02146170855605
1.47016706443914,0.957644461510285,-1.05029193148288
1.5035799522673,0.952839287891053,-1.05384935375784
1.53699284009547,0.926818821730886,-1.03271286924027
1.57040572792363,0.88054313816105,-0.987870672267143
1.60381861575179,0.81533138097592,-0.920679995828628
1.63723150357995,0.732417657754664,-0.832331452000925
1.67064439140811,0.635086061009122,-0.726470388655025
1.70405727923628,0.524694002175258,-0.604422895508569
1.73747016706444,0.403120557173203,-0.468090507773977
1.7708830548926,0.273226053872463,-0.320576794904072
1.80429594272076,0.13789710350869,-0.165111214523853
1.83770883054893,0.000297894082854354,-0.00540580996725916
1.87112171837709,-0.136697604599846,0.1551407450872
1.90453460620525,-0.270265232181759,0.313118617336849
1.93794749403341,-0.397698151380161,0.465203869464901
1.97136038186158,-0.516471441150811,0.60825670943907
2.00477326968974,-0.624288949353566,0.739399157597523
2.0381861575179,-0.719180207424369,0.856144098119313
2.07159904534606,-0.799453199582377,0.95635705336149
2.10501193317422,-0.863786918983941,1.03836530389526
2.13842482100239,-0.911227291315332,1.10095245994358
2.17183770883055,-0.941190908300119,1.14335457632223
2.20525059665871,-0.953459934251383,1.165242163807
2.23866348448687,-0.947799912340479,1.1662601250487
2.27207637231504,-0.925309486627141,1.14759079097141
2.3054892601432,-0.886538405778144,1.10975463423602
2.33890214797136,-0.832577369230769,1.05387648026797
2.37231503579952,-0.764786118893415,0.981373854434516
2.40572792362769,-0.684766892434439,0.89393613420842
2.43914081145585,-0.594335345015758,0.793504654799479
2.47255369928401,-0.495407610924743,0.682139678228756
2.50596658711217,-0.390399064327318,0.562588837859354
2.53937947494033,-0.281281132145071,0.437048712739151
2.5727923627685,-0.17027963851179,0.308082395873736
2.60620525059666,-0.0597268944682352,0.178392015646655
2.63961813842482,0.047646148459277,0.051178982663118
2.67303102625298,0.149791376655465,-0.0709517324400676
2.70644391408115,0.244768843980414,-0.185606699602677
2.73985680190931,0.33082202376186,-0.290597868697275
2.77326968973747,0.406409868235351,-0.383989069367629
2.80668257756563,0.470232674713269,-0.464132683438266
2.84009546539379,0.520993310709707,-0.529398105785827
2.87350835322196,0.559152823878454,-0.580197793895641
2.90692124105012,0.582410071634991,-0.613773347254738
2.94033412887828,0.589548351510545,-0.628582144368699
2.97374701670644,0.583094156897235,-0.627461038990086
3.00715990453461,0.563447977382399,-0.610786061502841
3.04057279236277,0.531181504746665,-0.579127996879336
3.07398568019093,0.487031237153976,-0.533245172094879
3.10739856801909,0.430355355825084,-0.472177209452428
3.14081145584726,0.362683261336638,-0.397501628369125
3.17422434367542,0.289121264028611,-0.315362889564612
